Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/29/2022 11:15,0.31,0.21,0.36,0.15,2,2,0,-0.05,0.06,0.01,33.25,0.56,2.43,60.05,12.78,256.1,119.2,-0.45,5.5,418.5,0
10/29/2022 11:20,0.28,0.36,0.32,0.15,2,2,0,-0.06,0.08,0.02,32.68,0.57,2.43,60.34,13.18,245.9,121.2,-0.45,5.46,418.5,0
10/29/2022 11:25,0.29,0.39,0.32,0.18,2,2,0,-0.11,0.13,0.03,32.34,0.59,2.38,60.8,11.04,262.1,149.5,-0.45,5.47,418.5,0
10/29/2022 11:30,0.28,0.24,0.39,0.16,2,2,0,-0.08,0.17,0.09,32.47,0.57,2.2,61.04,9.78,243.6,152.3,-0.45,5.5,418.4,0
10/29/2022 11:35,0.28,0.16,0.37,0.19,2,2,0,-0.06,0.13,0.07,32.29,0.61,2.1,60.92,10.28,248,204.4,-0.43,5.66,418.5,0
10/29/2022 11:40,0.29,0.23,0.36,0.18,2,2,0,-0.08,0.1,0.02,32.21,0.57,2.1,60.23,11.47,245.5,277.1,-0.43,5.92,418.4,0
10/29/2022 11:45,0.27,0.29,0.33,0.13,2,2,0,-0.07,0.08,0.01,32.33,0.56,2.05,59.32,12,243.5,159.8,-0.48,6.12,418.5,0
10/29/2022 11:50,0.26,0.19,0.31,0.15,2,2,0,-0.1,0.11,0.01,32.13,0.53,1.89,60.02,10.6,260.4,130.2,-0.45,5.91,418.4,0
10/29/2022 11:55,0.27,0.35,0.38,0.17,2,2,0,-0.07,0.07,0,32.03,0.53,1.73,60.46,10.17,259.2,203.8,-0.45,5.8,418.2,0
10/29/2022 12:00,0.28,0.31,0.33,0.14,2,2,0,-0.07,0.15,0.08,32.26,0.55,1.77,59.4,15.4,247.9,294.6,-0.45,6.12,418,0
10/29/2022 12:05,0.3,0.19,0.31,0.14,2,2,0,-0.08,0.13,0.05,31.98,0.53,1.66,59.06,15.85,257.6,208.7,-0.45,6.16,418,0
10/29/2022 12:10,0.31,0.02,0.37,0.18,2,2,0,-0.08,0.08,-0.01,31.59,0.5,1.44,60.41,13.85,263.2,106.6,-0.45,5.82,418.1,0
10/29/2022 12:15,0.31,0.2,0.38,0.2,2,2,0,-0.1,0.13,0.03,31.64,0.43,1.26,62.46,16.9,260.8,130.9,-0.36,5.53,418,0
10/29/2022 12:20,0.3,0.1,0.3,0.13,2,2,0,-0.1,0.03,-0.06,31.32,0.41,1.18,64.49,18.23,260.1,136.3,0.14,5.41,418,0
10/29/2022 12:25,0.34,0.14,0.36,0.17,2,2,0,-0.09,0.07,-0.02,31.05,0.46,1.08,66.22,15.53,266.7,249.5,0.02,5.43,417.9,0
10/29/2022 12:30,0.3,0.24,0.31,0.16,2,2,0,-0.09,0.07,-0.03,30.63,0.52,0.99,65.31,13.58,275.6,351.3,-0.34,5.82,417.8,0
10/29/2022 12:35,0.29,0.23,0.34,0.17,2,2,0,-0.01,0.03,0.02,30.03,0.55,0.94,63.61,13.29,269.9,375.3,-0.43,6.32,417.6,0
10/29/2022 12:40,0.29,0.11,0.38,0.2,2,2,0,-0.08,0.08,0,30.21,0.55,1.02,62.45,15.28,276,405.8,-0.45,6.59,417.5,0
10/29/2022 12:45,0.29,0.17,0.37,0.18,2,2,0,-0.08,0.09,0.02,30.1,0.54,0.98,62.28,16.86,270.3,358.1,-0.45,6.58,417.6,0
10/29/2022 12:50,0.28,0.04,0.33,0.17,2,2,0,-0.05,0.07,0.02,29.93,0.53,1,62.56,15.45,270.3,307.7,-0.45,6.49,417.6,0
10/29/2022 12:55,0.26,0.14,0.36,0.16,2,2,0,-0.08,0,-0.08,29.2,0.51,1.09,63.17,15.27,272.9,177.4,-0.45,6.42,417.6,0
10/29/2022 13:00,0.29,0.13,0.38,0.19,2,2,0,-0.05,0.01,-0.04,29.11,0.54,1.14,63.9,12.85,255.4,187.8,-0.43,6.21,417.6,0
10/29/2022 13:05,0.28,0.19,0.37,0.17,2,2,0,-0.07,0.04,-0.03,28.82,0.54,1.27,63.97,14.14,268,161.2,-0.45,6.21,417.6,0
10/29/2022 13:10,0.3,0.2,0.35,0.15,2,2,0,-0.06,0.06,0,28.92,0.55,1.41,64.55,12.67,267.4,120.2,-0.43,6.05,417.5,0
10/29/2022 13:15,0.31,0.09,0.33,0.18,2,2,0,-0.04,0,-0.04,28.59,0.54,1.4,64.7,12.26,261.9,206.5,-0.41,6.07,417.5,0
10/29/2022 13:20,0.32,0.16,0.41,0.18,2,2,0,-0.07,0.07,0,28.61,0.44,1.39,63.46,10.77,282.9,183.7,-0.43,6.3,417.3,0
10/29/2022 13:25,0.3,0.29,0.41,0.16,2,2,0,-0.07,0.08,0.01,28.38,0.41,1.45,62.86,14.57,274.6,164,-0.43,6.3,417.3,0
10/29/2022 13:30,0.32,0.17,0.38,0.13,2,2,0,-0.06,0.03,-0.03,28.7,0.34,1.6,61.97,13.6,273.7,156,-0.43,6.26,417.4,0
10/29/2022 13:35,0.31,0.24,0.34,0.16,2,2,0,-0.07,0.06,0,28.52,0.4,1.72,61.25,12.51,277.4,171.1,-0.43,6.45,417.4,0
10/29/2022 13:40,0.31,0.43,0.4,0.16,2,2,0,-0.05,0.04,-0.01,29.21,0.43,1.85,59.89,17.78,276.2,129,-0.43,6.48,417.4,0
10/29/2022 13:45,0.29,0.31,0.33,0.17,2,2,0,-0.08,0.05,-0.03,29.6,0.46,1.97,59.79,14.42,273.2,102.7,-0.43,6.43,417.3,0
10/29/2022 13:50,0.31,0.29,0.39,0.18,2,2,0,-0.09,0.08,-0.01,28.54,0.52,2.03,59.33,10.5,270.6,97.7,-0.43,6.5,417.4,0
10/29/2022 13:55,0.32,0.16,0.39,0.14,2,2,0,-0.04,0.04,0,28.8,0.46,2.11,59.08,11.59,276.1,100.2,-0.43,6.59,417.3,0
10/29/2022 14:00,0.3,0.05,0.39,0.18,2,2,0,-0.06,0.07,0,28.88,0.49,2.21,58.19,15.26,273.8,86.4,-0.43,6.65,417.3,0
10/29/2022 14:05,0.3,0.23,0.37,0.13,2,2,0,-0.11,0.13,0.02,29.58,0.48,2.27,57.46,12.9,264.1,117.9,-0.43,6.71,417.3,0
10/29/2022 14:10,0.3,0.22,0.33,0.15,2,2,0,-0.04,0.02,-0.01,29.73,0.45,2.34,56.42,11.92,271.4,264.5,-0.45,6.91,417.3,0
10/29/2022 14:15,0.31,0.21,0.32,0.15,2,2,0,-0.08,0.09,0.01,29.42,0.47,2.35,55.08,7.87,280.8,263.9,-0.5,7.23,417.3,0
10/29/2022 14:20,0.31,0.22,0.33,0.2,2,2,0,-0.06,0.01,-0.05,30.09,0.46,2.2,54.08,11.85,287.1,258.9,-0.57,7.25,417.2,0
10/29/2022 14:25,0.29,0.19,0.36,0.13,2,2,0,-0.08,0.03,-0.05,30.12,0.43,2.06,53.39,11.22,280.4,253.8,-0.57,7.33,417.2,0
10/29/2022 14:30,0.29,0.12,0.4,0.14,2,2,0,-0.08,0.05,-0.03,29.6,0.46,1.95,52.76,11.39,275.2,236.8,-0.57,7.5,417.2,0
10/29/2022 14:35,0.31,0.2,0.33,0.13,2,2,0,-0.07,0.01,-0.06,30.69,0.43,1.95,51.78,11.48,283.1,219.1,-0.57,7.48,417.2,0
10/29/2022 14:40,0.29,0.07,0.36,0.17,2,2,0,-0.1,0.05,-0.05,30.16,0.43,1.99,51.88,9.84,287.3,216.4,-0.57,7.47,417.2,0
10/29/2022 14:45,0.31,0.13,0.44,0.21,2,2,0,-0.06,0.01,-0.05,30.68,0.46,1.93,50.68,14.65,276.7,200.7,-0.57,7.46,417.1,0
10/29/2022 14:50,0.32,0.06,0.36,0.17,2,2,0,-0.04,-0.02,-0.06,30.81,0.43,1.74,50.52,12.14,269.8,115.2,-0.57,7.36,417.2,0
10/29/2022 14:55,0.31,0.27,0.32,0.19,2,2,0,-0.04,0.04,0,30.59,0.4,1.6,50.23,14.03,266.3,166.9,-0.52,7.4,417.2,0
10/29/2022 15:00,0.31,0.16,0.34,0.17,2,2,0,-0.06,0,-0.06,30.79,0.39,1.58,49.88,12.66,275.3,177.6,-0.52,7.49,417.2,0
10/29/2022 15:05,0.3,0.17,0.37,0.14,2,2,0,-0.11,0.04,-0.07,31.57,0.36,1.58,48.54,16.04,253.7,221.1,-0.57,7.78,417,0
10/29/2022 15:10,0.28,0.23,0.41,0.14,2,2,0,-0.1,-0.03,-0.13,31.53,0.37,1.49,48.06,13.28,258.5,174.5,-0.59,7.75,417,0
10/29/2022 15:15,0.27,0.2,0.43,0.14,2,2,0,-0.06,-0.04,-0.09,32.27,0.35,1.42,47.67,13.71,268.6,165.8,-0.59,7.73,416.9,0
10/29/2022 15:20,0.29,0.2,0.36,0.14,2,2,0,-0.04,-0.05,-0.1,31.92,0.31,1.39,48.02,18.96,250.8,145.3,-0.57,7.47,417.4,0
10/29/2022 15:25,0.3,0.18,0.39,0.16,2,2,0,-0.11,-0.03,-0.14,31.3,0.25,1.51,48.55,12.55,275.5,138.3,-0.57,7.29,417.5,0
10/29/2022 15:30,0.3,0.08,0.32,0.16,2,2,0,-0.05,-0.07,-0.12,31.44,0.28,1.56,48.41,15.61,272.8,127.1,-0.55,7.19,417.5,0
10/29/2022 15:35,0.32,0.05,0.3,0.15,2,2,0,-0.1,-0.03,-0.13,31.84,0.26,1.48,49.29,11.71,263.7,85.5,-0.52,6.94,417.4,0
10/29/2022 15:40,0.29,0.1,0.35,0.11,2,2,0,-0.07,0.05,-0.03,31.77,0.19,1.36,49.07,16.3,265.2,72.78,-0.45,6.9,417.3,0
10/29/2022 15:45,0.31,0.06,0.38,0.17,2,2,0,-0.08,-0.01,-0.09,32.57,0.14,1.54,48.64,12.81,262.6,71.6,-0.45,6.86,417,0
10/29/2022 15:50,0.31,0.24,0.38,0.16,2,2,0,-0.11,0.02,-0.09,32.24,0.12,1.63,48.82,13.78,276.9,61.51,-0.45,6.71,417.2,0
10/29/2022 15:55,0.33,0.24,0.35,0.14,2,2,0,-0.11,0,-0.1,32.22,0.22,1.35,49,11.4,266.7,43.95,-0.45,6.59,417.1,0
10/29/2022 16:00,0.32,0.22,0.31,0.09,2,2,0,-0.07,0.04,-0.04,32.35,0.29,1.13,49.19,11.77,269.6,26.66,-0.45,6.52,417,0
10/29/2022 16:05,0.28,-0.05,0.35,0.12,2,2,0,-0.1,0.01,-0.09,32.33,0.31,1.09,49.07,10.07,270.3,23.11,-0.45,6.53,416.8,0
10/29/2022 16:10,0.29,0.19,0.4,0.13,2,2,0,-0.1,0.07,-0.03,32.07,0.27,0.99,49.46,6.91,274.3,20.62,-0.45,6.42,416.7,0
10/29/2022 16:15,0.32,0.06,0.33,0.12,2,2,0,-0.08,-0.03,-0.11,32.33,0.23,0.98,49.32,11.52,272.6,18.78,-0.45,6.3,416.8,0
10/29/2022 16:20,0.28,0.12,0.34,0.16,2,2,0,-0.11,0,-0.11,32.75,0.2,0.98,49.39,8.36,267.3,17.46,-0.45,6.26,416.7,0
10/29/2022 16:25,0.31,0.07,0.35,0.13,2,2,0,-0.1,0.07,-0.04,32.19,0.19,0.95,49.89,4.22,255.2,15.26,-0.45,6.03,416.9,0
10/29/2022 16:30,0.3,0.21,0.37,0.16,2,2,0,-0.09,0.06,-0.03,32.45,0.17,1.01,49.68,8.58,260.8,13.12,-0.45,6.04,416.7,0
10/29/2022 16:35,0.31,0.13,0.38,0.13,2,2,0,-0.16,0.12,-0.04,32.71,0.16,1.07,49.16,7.06,269.4,10.67,-0.45,6.09,417,0
10/29/2022 16:40,0.28,0.19,0.36,0.15,2,2,0,-0.09,0.07,-0.02,33.05,0.19,1.15,48.86,6.87,247.7,8.7,-0.45,6,416.9,0
10/29/2022 16:45,0.3,0.07,0.36,0.11,2,2,0,-0.09,0.07,-0.02,32.5,0.18,1.1,48.91,7,242.5,6.97,-0.45,5.86,417,0
10/29/2022 16:50,0.33,0.09,0.27,0.14,2,2,0,-0.12,0.07,-0.04,32.87,0.15,1.03,48.72,5.17,243.9,4.83,-0.45,5.78,416.9,0
10/29/2022 16:55,0.32,0.29,0.34,0.14,2,2,0,-0.11,0.12,0.02,32.54,0.14,1.01,49.17,3.16,205.7,3.28,-0.45,5.53,417.2,0
10/29/2022 17:00,0.28,0.14,0.33,0.15,2,2,0,-0.14,0.25,0.12,32.23,0.1,1.03,49.75,4.7,213.1,2.32,-0.43,5.28,417.5,0
10/29/2022 17:05,0.27,0.18,0.36,0.12,2,2,0,-0.11,0.08,-0.03,33.01,0.11,1.04,49.14,6.58,234.9,1.37,-0.43,5.4,417.4,0
10/29/2022 17:10,0.29,0.23,0.28,0.11,2,2,0,-0.09,0.15,0.06,32.2,0.12,1.13,48.93,6.13,239.1,0.73,-0.45,5.28,418.1,0
10/29/2022 17:15,0.28,0.26,0.37,0.12,2,2,0,-0.11,0.08,-0.02,33,0.09,1.19,48.87,5.95,213.4,0.62,-0.43,5.18,417.8,0
10/29/2022 17:20,0.28,0.11,0.38,0.11,2,2,0,-0.12,0.1,-0.02,32.57,0.08,1.21,49.13,6.8,226.2,0.08,-0.45,5.01,418.3,0
10/29/2022 17:25,0.27,0.05,0.37,0.12,2,2,0,-0.12,0.11,-0.02,32.5,0.05,1.28,49.69,4.99,216.2,0.01,-0.45,4.72,418.6,0
10/29/2022 17:30,0.31,0.19,0.37,0.12,2,2,0,-0.12,0.17,0.05,33.14,0,1.9,49.8,6.54,221,0,-0.43,4.64,418.4,0
10/29/2022 17:35,0.28,0.27,0.33,0.12,2,2,0,-0.11,0.29,0.18,32.22,-0.01,3.57,49.99,4.89,222.1,0,-0.45,4.53,418.7,0
10/29/2022 17:40,0.29,0.22,0.29,0.14,2,2,0,-0.12,0.35,0.23,31.93,-0.03,4.74,51.31,4.89,227.6,0.03,-0.43,4.09,419.6,0
10/29/2022 17:45,0.27,0.26,0.34,0.13,2,2,0,-0.13,0.37,0.25,31.47,-0.01,5.3,52.17,5.02,227.5,0.03,-0.41,3.81,420,0
10/29/2022 17:50,0.27,0.28,0.29,0.13,2,2,0,-0.09,0.44,0.36,31.45,0.04,5.39,52.56,5,219.6,0.01,-0.41,3.66,419.5,0
10/29/2022 17:55,0.27,0.38,0.37,0.13,2,2,0,-0.08,0.56,0.48,31.27,0.05,5.46,53.12,4.53,225,-0.11,-0.41,3.53,419.9,0
10/29/2022 18:00,0.28,0.34,0.44,0.1,2,2,0,-0.11,0.82,0.71,31.35,0.07,6.09,53.76,4.37,235,-0.16,-0.39,3.34,420,0
10/29/2022 18:05,0.28,0.13,0.33,0.14,2,2,0,-0.05,2.01,1.96,29.52,0.07,7.85,54.35,4.28,227.6,-0.34,-0.36,3.19,420,0
10/29/2022 18:10,0.28,0.06,0.31,0.15,2.04,2.04,0,-0.08,7.27,7.19,24.94,-0.08,7.95,54.59,6.18,221,0,-0.34,3.16,421.2,0
10/29/2022 18:15,0.28,0.33,0.31,0.15,2.14,2.14,0,0,11.3,11.31,19.29,-0.33,6.51,55.21,5.27,232.3,-0.1,-0.36,2.92,422.8,0
10/29/2022 18:20,0.28,0.14,0.36,0.15,2.23,2.23,0,0.15,19.05,19.2,12.4,-0.35,5.72,54.99,7.48,222.3,0,-0.34,2.94,423.1,0
10/29/2022 18:25,0.3,0.25,0.34,0.13,2.31,2.31,0,0.35,22.47,22.82,8.63,-0.47,6.51,53.53,7.07,218.7,0,-0.36,3.14,422.8,0
10/29/2022 18:30,0.28,0.17,0.38,0.18,2.35,2.35,0,0.48,24,24.47,7.44,-0.49,7.38,52.73,7.31,212.1,0,-0.39,3.2,422.2,0
10/29/2022 18:35,0.26,0.03,0.33,0.21,2.33,2.33,0,0.3,23.74,24.03,8.03,-0.4,7.83,52.11,7.23,211.5,0,-0.39,3.2,422,0
10/29/2022 18:40,0.26,-0.01,0.34,0.18,2.32,2.32,0,0.26,23.68,23.94,8.13,-0.57,7.96,51.79,6.98,211.4,0,-0.41,3.12,422.1,0
10/29/2022 18:45,0.27,0.22,0.42,0.23,2.37,2.37,0,1.12,26.49,27.61,5.7,-0.54,8.07,51.31,7.92,212.4,0,-0.39,3.1,422.2,0
10/29/2022 18:50,0.25,0.13,0.44,0.23,2.42,2.41,0.01,1.92,28.38,30.3,3.03,-0.43,8.66,50.8,7.72,222.3,0,-0.41,3.04,422.8,0
10/29/2022 18:55,0.26,0.13,0.43,0.21,2.44,2.43,0.01,1.68,28.34,30.02,3.45,-0.42,9.76,50.76,7.23,220.6,0,-0.41,2.86,423.3,0
10/29/2022 19:00,0.26,0.19,0.37,0.17,2.41,2.41,0,1,27.22,28.22,4.8,-0.42,10.21,50.37,7.71,215.4,0,-0.41,2.8,423.1,0
10/29/2022 19:05,0.26,0.38,0.41,0.2,2.4,2.4,0,1.46,28.33,29.79,3.57,-0.56,10.13,50.25,8.17,214,0,-0.41,2.72,423.1,0
10/29/2022 19:10,0.27,0.26,0.45,0.25,2.4,2.39,0.01,3.71,30.06,33.77,2.36,-0.7,10.81,49.65,8.31,222.5,0,-0.41,2.78,423.3,0
10/29/2022 19:15,0.26,0.03,0.45,0.24,2.38,2.38,0,4.54,29.7,34.24,2.44,-0.88,12.47,49.25,7.43,223,0,-0.43,2.75,423.7,0
10/29/2022 19:20,0.25,0.31,0.41,0.25,2.34,2.34,0,3.7,28.7,32.4,3.32,-0.94,13.01,48.8,8.16,216.1,0,-0.43,2.78,423.7,0
10/29/2022 19:25,0.26,0.14,0.46,0.21,2.3,2.3,0,1.89,26.88,28.77,5.42,-0.92,12.04,47.86,8.35,214,0,-0.43,2.87,423.1,0
10/29/2022 19:30,0.27,0.19,0.38,0.22,2.29,2.29,0,0.87,25.76,26.63,6.53,-0.83,11.2,47.46,7.71,217.3,0,-0.45,2.9,422.8,0
10/29/2022 19:35,0.26,0.21,0.42,0.24,2.29,2.29,0,0.41,24.46,24.87,7.76,-0.65,10.06,47.34,7.85,209.9,0,-0.43,2.84,422.5,0
10/29/2022 19:40,0.25,0.3,0.34,0.2,2.3,2.3,0,0.23,24.19,24.42,7.88,-0.46,9.11,47.45,6.64,212.1,0,-0.45,2.8,422.3,0
10/29/2022 19:45,0.27,0.38,0.4,0.23,2.33,2.33,0,0.3,25.21,25.51,7,-0.37,9.21,48.03,6.05,212.9,0,-0.45,2.65,422.6,0
10/29/2022 19:50,0.27,0.27,0.36,0.26,2.35,2.35,0,0.38,25.78,26.16,6.11,-0.27,9.73,48.64,5.11,219.7,0,-0.45,2.46,423.3,0
10/29/2022 19:55,0.26,0.23,0.38,0.24,2.34,2.34,0,0.3,25.63,25.93,6.06,-0.28,9.97,49.33,5.78,210.1,0,-0.43,2.22,423.5,0
10/29/2022 20:00,0.27,0.25,0.4,0.24,2.32,2.32,0,0.26,24.12,24.38,7.88,-0.29,10.14,48.76,6.39,201.1,0,-0.43,2.3,422.4,0
10/29/2022 20:05,0.28,0.31,0.45,0.22,2.28,2.28,0,0.21,23.28,23.49,8.68,-0.39,10.54,48.95,5.56,167.2,0,-0.43,2.3,422.7,0
10/29/2022 20:10,0.26,0.16,0.36,0.21,2.32,2.32,0,0.15,19.94,20.08,8.77,-0.49,10.12,54.79,4.14,146.7,0.22,-0.43,1.64,426.5,0
10/29/2022 20:15,0.25,0.32,0.37,0.2,2.32,2.32,0,0.28,20.24,20.52,7.73,-0.44,9.33,59.93,3.78,165.2,0.09,-0.36,1.28,428.8,0
10/29/2022 20:20,0.26,0.2,0.47,0.25,2.31,2.31,0,0.13,20.23,20.36,8.02,-0.52,8.94,57.68,3.45,164.7,0.15,-0.34,1.1,427.2,0
10/29/2022 20:25,0.24,0.17,0.37,0.19,2.32,2.32,0,0.14,21.64,21.78,7.23,-0.41,9.09,57.72,4.44,176.1,0.13,-0.34,0.96,426.5,0
10/29/2022 20:30,0.26,0.31,0.43,0.24,2.29,2.29,0,0.56,23.42,23.98,5.45,-0.53,9.3,59,5.88,155.7,0.26,-0.32,0.84,427,0
10/29/2022 20:35,0.26,0.37,0.43,0.21,2.24,2.24,0,0.83,24.61,25.44,3.52,-0.66,9.27,60.55,7.93,158.2,0,-0.3,0.96,427.7,0
10/29/2022 20:40,0.26,0.22,0.47,0.25,2.17,2.17,0,0.46,22.54,23.01,5.78,-0.64,8.78,59,6.18,160.9,0,-0.32,1.02,426.2,0
10/29/2022 20:45,0.26,0.16,0.44,0.24,2.14,2.14,0,0.07,19.11,19.18,9.34,-0.64,7.99,57.36,5.55,166.6,0,-0.34,1.03,425.4,0
10/29/2022 20:50,0.25,0.24,0.4,0.22,2.14,2.14,0,0.03,16.17,16.2,11.56,-0.45,7.31,56.7,5.8,172.8,0,-0.34,0.99,426.3,0
10/29/2022 20:55,0.24,0.32,0.39,0.22,2.16,2.15,0.01,0.02,14.31,14.33,13.46,-0.36,6.46,57.15,5.62,179.1,0,-0.34,0.84,425.4,0
10/29/2022 21:00,0.22,0.36,0.41,0.22,2.2,2.17,0.03,-0.06,12.19,12.13,15.53,-0.34,5.95,57.67,5.72,182.3,0.01,-0.32,0.68,424.5,0
10/29/2022 21:05,0.26,0.42,0.41,0.23,2.25,2.19,0.07,-0.06,10.97,10.9,16.87,-0.23,5.53,57.55,5.69,173.8,0,-0.34,0.75,424.2,0
10/29/2022 21:10,0.27,0.3,0.41,0.22,2.24,2.18,0.06,-0.09,9.89,9.8,17.99,-0.17,5.19,57.98,6.36,172.5,0.01,-0.3,0.75,424.2,0
10/29/2022 21:15,0.24,0.35,0.45,0.25,2.25,2.18,0.07,-0.08,9.85,9.76,17.79,-0.06,5.2,58,5.31,163.6,0.01,-0.32,0.86,424.7,0
10/29/2022 21:20,0.25,0.33,0.41,0.25,2.24,2.18,0.06,-0.08,9.99,9.91,16.96,-0.01,5.25,58.62,4.61,171.7,0,-0.34,0.75,425.8,0
10/29/2022 21:25,0.26,0.37,0.46,0.24,2.21,2.16,0.04,-0.06,10.54,10.47,16.72,-0.08,5.33,58.64,4.14,192.3,-0.09,-0.32,0.6,424.9,0
10/29/2022 21:30,0.24,0.32,0.38,0.21,2.17,2.16,0.01,0.26,17.74,18,11.51,-0.07,5.57,56.88,5.78,201.1,-0.04,-0.3,0.56,424.7,0
10/29/2022 21:35,0.25,0.27,0.39,0.22,2.17,2.16,0,0.75,21.89,22.65,7.28,-0.16,6.63,54.44,4.73,204.4,0,-0.34,0.91,425.2,0
10/29/2022 21:40,0.25,0.35,0.42,0.26,2.19,2.18,0,1.38,24.92,26.3,4.25,-0.36,8.3,53.26,3.55,170,0,-0.34,1.11,425.8,0
10/29/2022 21:45,0.26,0.25,0.35,0.24,2.2,2.18,0.02,0.12,14.9,15.02,12.04,-0.44,8.41,56.59,3.48,133.1,-0.03,-0.34,0.98,427.4,0
10/29/2022 21:50,0.26,0.29,0.36,0.25,2.23,2.18,0.04,0.04,11.92,11.96,14.87,-0.53,6.97,59.76,4.18,157.6,0,-0.34,0.94,427.5,0
10/29/2022 21:55,0.27,0.38,0.41,0.25,2.24,2.18,0.06,-0.08,10.81,10.73,15.62,-0.41,5.89,58.89,4.99,153.1,0,-0.34,1,427.2,0
10/29/2022 22:00,0.26,0.3,0.37,0.22,2.24,2.18,0.06,-0.06,9.66,9.59,16.96,-0.27,5.64,59.29,4.32,157.3,0,-0.34,1.01,426.9,0
10/29/2022 22:05,0.25,0.43,0.38,0.24,2.21,2.16,0.06,-0.02,8.69,8.67,17.91,-0.28,5.16,57.23,3.72,180.2,-0.08,-0.39,1.03,426.2,0
10/29/2022 22:10,0.26,0.14,0.42,0.22,2.19,2.16,0.04,-0.09,8.93,8.84,18.09,-0.28,4.95,56.3,4.94,176.5,-0.01,-0.36,1,426.6,0
10/29/2022 22:15,0.26,0.35,0.39,0.23,2.17,2.14,0.03,-0.07,8.72,8.65,19.08,-0.36,5.12,54.87,5.2,186.5,-0.01,-0.36,1.15,425.1,0
10/29/2022 22:20,0.26,0.35,0.46,0.19,2.13,2.13,0,-0.1,8.25,8.15,20.13,-0.32,5.15,53.45,5.59,184.8,0,-0.36,1.43,424.6,0
10/29/2022 22:25,0.25,0.21,0.4,0.18,2.12,2.12,0,-0.11,9.74,9.63,19.36,-0.31,5.02,51.87,5.77,184.3,0,-0.39,1.74,424.5,0
10/29/2022 22:30,0.26,0.4,0.35,0.2,2.12,2.12,0,-0.1,11.6,11.5,17.22,-0.33,5.16,51.38,5.76,174.4,-0.04,-0.41,1.9,424.9,0
10/29/2022 22:35,0.26,0.19,0.4,0.25,2.12,2.12,0,0.05,10.45,10.5,16.68,-0.53,5.31,54.26,6.11,152.8,-0.13,-0.41,1.94,426.9,0
10/29/2022 22:40,0.26,0.3,0.47,0.18,2.16,2.14,0.02,-0.04,7.11,7.08,19.8,-0.44,5.11,56.28,5.73,151.7,-0.1,-0.39,1.74,427.8,0
10/29/2022 22:45,0.28,0.3,0.39,0.21,2.21,2.16,0.04,-0.12,5.55,5.44,21.63,-0.3,4.68,54.31,5.62,166.6,-0.09,-0.41,1.84,425.5,0
10/29/2022 22:50,0.26,0.64,0.36,0.17,2.24,2.18,0.07,-0.1,5.59,5.49,22.01,-0.2,4.45,52.46,7.07,169.1,-0.07,-0.41,2,424.6,0
10/29/2022 22:55,0.26,0.68,0.37,0.2,2.26,2.19,0.07,-0.08,5.74,5.66,22.08,0.03,4.49,51.93,6.01,166.7,-0.05,-0.43,2.13,425.1,0
10/29/2022 23:00,0.27,1.11,0.46,0.22,2.25,2.19,0.06,-0.1,5.48,5.38,22.53,-0.13,4.55,50.96,5.45,163.8,-0.05,-0.43,2.28,424.7,0
10/29/2022 23:05,0.24,1.34,0.45,0.21,2.26,2.19,0.07,-0.09,5.51,5.42,22.33,-0.25,4.72,51.17,4.51,156.1,-0.01,-0.43,2.3,425.3,0
10/29/2022 23:10,0.24,1.28,0.47,0.19,2.25,2.19,0.06,-0.07,5.39,5.32,22.3,-0.27,4.93,51.78,5.51,161.9,-0.01,-0.43,2.25,425.8,0
10/29/2022 23:15,0.25,1.29,0.42,0.2,2.25,2.19,0.07,-0.09,5.37,5.28,21.49,-0.26,4.98,52,3.68,198.3,-0.11,-0.45,2.18,426.6,0
10/29/2022 23:20,0.27,1.2,0.38,0.2,2.25,2.18,0.07,-0.08,5.54,5.46,21.17,-0.24,5.08,53.39,3.38,206.9,-0.13,-0.43,1.82,427.9,0
10/29/2022 23:25,0.26,1.49,0.39,0.21,2.25,2.18,0.06,-0.09,5.81,5.71,21.48,-0.24,5.25,53.66,2.17,126.4,-0.18,-0.43,1.77,426.8,0
10/29/2022 23:30,0.27,1.04,0.4,0.22,2.24,2.18,0.06,-0.08,8.08,8,17.9,-0.2,5.44,55.95,2.81,178.2,-0.19,-0.41,1.46,432.6,0
10/29/2022 23:35,0.26,1.24,0.43,0.25,2.24,2.18,0.06,-0.06,5.43,5.37,21.23,-0.21,5.44,56.1,4.47,177.2,-0.05,-0.41,1.39,428.4,0
10/29/2022 23:40,0.28,2.02,0.49,0.25,2.23,2.18,0.05,-0.09,4.46,4.37,22.59,-0.14,5.34,54.23,3.9,176.8,-0.01,-0.41,1.77,426.8,0
10/29/2022 23:45,0.27,2.05,0.5,0.24,2.23,2.18,0.05,-0.1,4.63,4.53,22.37,-0.13,5.6,54.54,4.45,154.9,0,-0.41,1.99,427.7,0
10/29/2022 23:50,0.27,1.72,0.41,0.28,2.24,2.18,0.06,-0.05,5.31,5.26,19.57,-0.09,5.89,57.71,3.47,131.8,-0.07,-0.41,1.97,431.7,0
10/29/2022 23:55,0.29,1.63,0.39,0.23,2.24,2.18,0.06,-0.09,5.13,5.04,19.64,-0.05,5.79,58.4,3.41,188.2,-0.16,-0.41,1.76,432,0
