Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/28/2022 6:15,0.28,0.24,0.46,0.31,2.02,2.02,0,0.14,1.3,1.44,29.98,1.09,2.1,82.4,2.27,54.29,-0.21,0.8,-14.57,429.1,0
12/28/2022 6:20,0.26,0.1,0.36,0.29,2.03,2.03,0,0.14,1.34,1.49,29.39,1.07,2.08,82.3,2.51,60.13,-0.19,0.77,-14.61,429.6,0
12/28/2022 6:25,0.26,0.49,0.42,0.24,2.03,2.03,0,0.2,1.3,1.5,28.76,1.05,2.02,82.4,2.13,46,-0.18,0.8,-14.68,429.6,0
12/28/2022 6:30,0.26,0.23,0.34,0.21,2.03,2.03,0,0.17,1.46,1.63,27.28,1.05,2.07,82.5,1.53,14.55,-0.2,0.77,-14.68,430.2,0
12/28/2022 6:35,0.25,0.21,0.41,0.24,2.16,2.05,0.11,0.21,2,2.21,25.55,0.99,2.07,82.5,2.1,5.17,-0.19,0.77,-14.79,431.1,0
12/28/2022 6:40,0.29,0.38,0.4,0.2,2.08,2.06,0.02,0.2,2.13,2.33,25.09,0.95,1.95,82.7,2.15,15.3,-0.2,0.77,-14.8,431.7,0
12/28/2022 6:45,0.28,0.27,0.47,0.2,2.05,2.05,0,0.18,2.03,2.21,26.69,0.93,1.87,83,1.8,21.29,-0.18,0.8,-14.72,430.7,0
12/28/2022 6:50,0.27,0.23,0.41,0.25,2.05,2.05,0,0.17,2.24,2.41,27.08,0.89,1.86,82.9,2.38,24.59,-0.19,0.8,-14.7,430.5,0
12/28/2022 6:55,0.26,0.28,0.49,0.21,2.06,2.06,0,0.19,2.43,2.62,25.43,0.89,1.96,82.8,2.52,26.41,-0.21,0.8,-14.7,431.3,0
12/28/2022 7:00,0.28,0.22,0.38,0.17,2.06,2.06,0,0.16,2.42,2.58,24.9,0.85,1.96,82.8,2.16,36.43,-0.22,0.8,-14.71,431.7,0
12/28/2022 7:05,0.26,0.28,0.41,0.15,2.05,2.05,0,0.17,2.15,2.32,26.2,0.77,2.07,82.9,2.7,27.59,-0.2,0.77,-14.8,431.2,0
12/28/2022 7:10,0.26,0.22,0.38,0.15,2.13,2.05,0.08,0.18,2.61,2.79,25.14,0.76,2.08,82.9,2.09,23.84,-0.18,0.8,-14.8,431.8,0
12/28/2022 7:15,0.26,0.32,0.39,0.15,2.05,2.05,0,0.2,3.41,3.61,24.18,0.81,1.99,83,0.99,15.86,-0.25,0.8,-14.8,431.7,0
12/28/2022 7:20,0.28,0.37,0.42,0.14,2.1,2.05,0.05,0.17,3.07,3.24,24,0.83,1.98,83.1,1.23,23.9,-0.22,0.8,-14.8,431.1,0
12/28/2022 7:25,0.28,0.27,0.42,0.17,2.08,2.05,0.03,0.16,2.4,2.56,25.49,0.88,2.07,83.1,2.24,8.23,-0.19,0.8,-14.8,431.1,0
12/28/2022 7:30,0.28,0.37,0.41,0.11,2.07,2.05,0.02,0.14,2.24,2.38,26.02,0.89,1.99,83.2,2.39,3.83,-0.18,0.8,-14.76,430.8,0
12/28/2022 7:35,0.26,0.27,0.45,0.14,2.13,2.05,0.08,0.15,3.84,3.99,24.71,0.83,1.91,83.1,2.68,10.06,-0.24,0.8,-14.7,431.1,0
12/28/2022 7:40,0.27,0.26,0.37,0.14,2.17,2.06,0.12,0.19,3.73,3.92,23.64,0.8,1.87,83.1,3.16,5.7,-0.21,0.8,-14.7,431.7,0
12/28/2022 7:45,0.29,0.25,0.4,0.15,2.18,2.06,0.12,0.16,2.98,3.15,24.13,0.73,1.82,83,3.36,8.93,-0.2,0.8,-14.7,432.1,0
12/28/2022 7:50,0.29,0.27,0.42,0.15,2.19,2.05,0.13,0.19,2.21,2.4,25.02,0.65,1.82,83,2.77,7.32,-0.19,0.8,-14.7,431.4,0
12/28/2022 7:55,0.25,0.2,0.45,0.15,2.18,2.05,0.13,0.16,2.14,2.3,25.92,0.62,1.8,83.1,2.76,13.17,-0.2,0.8,-14.7,431.4,0
12/28/2022 8:00,0.27,0.38,0.39,0.12,2.21,2.04,0.16,0.15,2.29,2.44,26.32,0.6,1.75,83.1,2.62,9.88,-0.22,0.8,-14.7,431.1,0
12/28/2022 8:05,0.28,0.19,0.38,0.15,2.17,2.04,0.13,0.16,2.47,2.63,26,0.62,1.66,83.2,2.85,12.25,-0.22,0.8,-14.7,431.2,0
12/28/2022 8:10,0.27,0.37,0.41,0.13,2.2,2.05,0.15,0.14,2.36,2.5,25.38,0.64,1.68,83.1,3.05,5.29,-0.23,0.8,-14.7,431.4,0
12/28/2022 8:15,0.27,0.36,0.4,0.14,2.08,2.05,0.03,0.15,1.98,2.13,26.76,0.64,1.79,83.2,2.82,355,-0.2,0.8,-14.66,430.5,0
12/28/2022 8:20,0.26,0.34,0.34,0.16,2.05,2.05,0,0.15,2.19,2.34,27.71,0.64,1.87,83.2,2.32,349.2,-0.18,0.82,-14.6,429.7,0
12/28/2022 8:25,0.28,0.32,0.38,0.16,2.05,2.05,0,0.22,5.08,5.3,25.92,0.6,1.85,83,2.17,359.5,-0.23,0.8,-14.5,429.9,0
12/28/2022 8:30,0.28,0.3,0.42,0.13,2.04,2.04,0,0.14,4.68,4.82,25.3,0.58,1.81,82.9,2.75,5.21,-0.13,0.8,-14.5,429.9,0
12/28/2022 8:35,0.28,0.06,0.39,0.13,2.05,2.05,0,0.19,6.47,6.66,24.38,0.53,1.83,82.9,2.7,17.28,-0.11,0.8,-14.5,430.1,0
12/28/2022 8:40,0.28,0.33,0.37,0.12,2.04,2.04,0,0.22,5.99,6.21,25.73,0.5,1.86,82.9,2.13,43.04,0.01,0.8,-14.5,430.2,0
12/28/2022 8:45,0.28,0.29,0.39,0.1,2.04,2.04,0,0.24,5.7,5.94,25.63,0.46,1.94,82.8,2.53,43.76,0.07,0.8,-14.5,429.6,0
12/28/2022 8:50,0.28,0.23,0.44,0.16,2.05,2.05,0,0.22,5.2,5.42,25.33,0.43,2.01,82.8,2.23,356.9,0.12,0.8,-14.5,429.7,0
12/28/2022 8:55,0.29,0.27,0.43,0.2,2.05,2.05,0,0.25,6.25,6.51,21.98,0.46,2.01,82.7,1.95,29.43,0.73,0.8,-14.54,430.8,0
12/28/2022 9:00,0.28,0.32,0.37,0.13,2.07,2.06,0.01,0.24,4.95,5.18,21.9,0.41,1.92,82.8,1.86,53.95,0.8,0.8,-14.6,431.1,0
12/28/2022 9:05,0.28,0.25,0.42,0.14,2.1,2.05,0.05,0.17,4.34,4.51,23.96,0.41,1.91,83,1.31,12.52,1.42,0.8,-14.6,430.7,0
12/28/2022 9:10,0.28,0.2,0.4,0.13,2.06,2.05,0.01,0.23,3.57,3.79,24.46,0.44,1.94,83.1,2.04,10.63,1.76,0.8,-14.6,430.4,0
12/28/2022 9:15,0.27,0.39,0.43,0.14,2.1,2.06,0.04,0.23,3.38,3.61,23.02,0.41,1.88,83.1,2.03,50.66,2.69,0.8,-14.6,431.1,0
12/28/2022 9:20,0.26,0.23,0.4,0.11,2.06,2.06,0,0.26,3.38,3.63,23.51,0.44,1.88,83.2,1.72,34.77,4.44,0.8,-14.62,430.8,0
12/28/2022 9:25,0.26,0.31,0.44,0.15,2.06,2.06,0,0.25,3.5,3.74,25.14,0.47,1.91,83.3,1.63,57.37,6.7,0.8,-14.57,430.5,0.05
12/28/2022 9:30,0.27,0.3,0.39,0.09,2.06,2.06,0,0.31,3.44,3.76,24.7,0.52,1.92,83.4,1.47,76.38,8.6,0.82,-14.44,430.7,0
12/28/2022 9:35,0.27,0.28,0.44,0.17,2.06,2.06,0,0.32,3.49,3.81,25.17,0.55,1.88,83.2,2.51,86.4,10.46,0.82,-14.38,430.3,0
12/28/2022 9:40,0.28,0.26,0.42,0.16,2.05,2.05,0,0.34,3.54,3.88,25.47,0.52,1.87,83,1.75,52.41,12.24,0.82,-14.3,430.4,0
12/28/2022 9:45,0.27,0.19,0.43,0.13,2.05,2.05,0,0.39,3.55,3.94,24.91,0.48,1.88,82.7,1.37,64.47,13.72,0.82,-14.3,430.7,0
12/28/2022 9:50,0.29,0.26,0.42,0.12,2.05,2.05,0,0.36,3.66,4.02,24.53,0.44,1.8,82.5,0.47,66.28,15.25,0.82,-14.3,431,0
12/28/2022 9:55,0.26,0.16,0.44,0.12,2.06,2.06,0,0.42,3.38,3.8,24.32,0.38,1.8,82.5,1.05,51.08,17.44,0.82,-14.36,431.8,0
12/28/2022 10:00,0.25,0.34,0.4,0.12,2.07,2.07,0,0.46,3.62,4.08,23.23,0.34,1.9,82.4,2,43.82,18.46,0.82,-14.4,432.6,0
12/28/2022 10:05,0.26,0.26,0.35,0.14,2.05,2.05,0,0.53,3.77,4.3,24.32,0.29,1.88,82.5,1.98,61.67,21.3,0.82,-14.32,431,0
12/28/2022 10:10,0.28,0.4,0.38,0.08,2.04,2.04,0,0.38,3.23,3.61,26.37,0.31,1.82,82.7,2.18,65.62,27.32,0.82,-14.19,430,0
12/28/2022 10:15,0.27,0.3,0.45,0.1,2.05,2.05,0,0.44,3.14,3.58,24.81,0.42,1.87,82.7,0.98,75.78,31.54,0.82,-13.97,432.2,0
12/28/2022 10:20,0.26,0.25,0.39,0.13,2.05,2.05,0,0.46,2.86,3.32,26.38,0.45,2.16,82.3,1.31,62.22,34.53,0.82,-13.75,430.8,0
12/28/2022 10:25,0.29,0.35,0.32,0.13,2.04,2.04,0,0.49,2.84,3.33,25.58,0.42,2.38,81.5,0.57,61.55,33.93,0.82,-13.74,430.5,0
12/28/2022 10:30,0.28,0.29,0.4,0.12,2.04,2.04,0,0.53,2.64,3.17,25.99,0.32,2.27,81.2,0.37,50.11,32.61,0.82,-13.8,429.8,0
12/28/2022 10:35,0.27,0.41,0.34,0.1,2.03,2.03,0,0.52,2.62,3.15,26.83,0.29,2.02,81.2,1.33,75.83,31.26,0.8,-13.72,429.4,0
12/28/2022 10:40,0.28,0.38,0.41,0.12,2.02,2.02,0,0.61,3.17,3.78,26.65,0.27,2,81.2,1.6,79.38,29.46,0.8,-13.6,429.7,0
12/28/2022 10:45,0.27,0.51,0.41,0.11,2.03,2.03,0,0.56,2.85,3.4,26.96,0.22,2.06,80.3,1.84,91.5,29.23,0.8,-13.5,428.9,0
12/28/2022 10:50,0.26,0.42,0.43,0.08,2.03,2.03,0,0.77,3.49,4.27,27.02,0.13,2.08,79.65,1.01,130.5,27.92,0.77,-13.58,429.6,0
12/28/2022 10:55,0.27,0.43,0.38,0.13,2.03,2.03,0,0.74,3.47,4.21,26.82,0.11,2.03,79.95,0,71.49,33.95,0.77,-13.51,429.9,0
12/28/2022 11:00,0.28,0.37,0.35,0.07,2.03,2.03,0,0.62,3.52,4.14,27.12,0.08,2,79.77,0.06,84.5,29.12,0.77,-13.4,430.2,0
12/28/2022 11:05,0.27,0.39,0.39,0.11,2.03,2.03,0,0.71,3.32,4.03,26.9,0.13,2.11,79.23,1.1,134.1,25.12,0.77,-13.48,430.3,0
12/28/2022 11:10,0.27,0.13,0.34,0.1,2.03,2.03,0,0.58,3.01,3.59,26.28,0.25,2.29,79.19,1.2,100.2,28.18,0.8,-13.46,430.8,0
12/28/2022 11:15,0.28,0.32,0.48,0.13,2.03,2.03,0,0.67,3.24,3.91,26.48,0.25,2.31,78.87,1.63,198.3,29.39,0.8,-13.41,430.6,0
12/28/2022 11:20,0.27,0.34,0.41,0.1,2.03,2.03,0,0.57,2.69,3.26,27.24,0.31,2.23,79.02,1.53,264.8,32.22,0.8,-13.64,429.7,0
12/28/2022 11:25,0.32,0.19,0.4,0.08,2.03,2.03,0,0.75,3.58,4.33,27.23,0.33,2.23,79.91,0.59,324.3,39.39,0.8,-13.84,431.2,0
12/28/2022 11:30,0.31,0.23,0.37,0.12,2.02,2.02,0,0.78,3.41,4.19,28.01,0.24,2.24,80.3,1.91,316.8,50.51,0.82,-13.9,431.7,0
12/28/2022 11:35,0.28,0.12,0.43,0.1,2.03,2.03,0,0.75,2.99,3.74,28.56,0.17,2.17,80.3,0.89,318.7,63.31,0.82,-13.85,431.4,0
12/28/2022 11:40,0.27,0.15,0.35,0.14,2.03,2.03,0,0.72,2.94,3.66,28.91,0.17,1.92,80,2.49,309,68.4,0.82,-13.74,431,0
12/28/2022 11:45,0.29,0.16,0.4,0.09,2.03,2.03,0,0.7,2.67,3.38,29.43,0.21,1.75,79.93,2.42,262,71.22,0.82,-13.56,430,0
12/28/2022 11:50,0.29,0.58,0.41,0.1,2.02,2.02,0,0.68,2.68,3.36,29.68,0.29,1.69,79.63,2.27,212.8,76.14,0.84,-13.09,429.4,0
12/28/2022 11:55,0.28,0.18,0.39,0.14,2.02,2.02,0,0.63,2.65,3.28,29.93,0.33,1.67,77.83,3,228.5,81.7,0.82,-12.72,428.9,0
12/28/2022 12:00,0.29,0.42,0.35,0.04,2.02,2.02,0,0.65,2.61,3.26,29.85,0.32,1.56,76.44,2.8,243.3,85.5,0.82,-12.58,428.5,0
12/28/2022 12:05,0.27,0.24,0.4,0.07,2.02,2.02,0,0.72,2.72,3.44,29.56,0.28,1.44,76.1,2.63,222.6,90.1,0.82,-12.53,428.1,0
12/28/2022 12:10,0.25,0.27,0.35,0.08,2.02,2.02,0,0.74,2.59,3.33,30.12,0.25,1.43,75.1,3.4,133.9,91.6,0.82,-12.44,427.2,0
12/28/2022 12:15,0.28,0.3,0.41,0.09,2.02,2.02,0,0.67,2.38,3.06,31.21,0.22,1.48,74.28,2.74,117.3,93.4,0.82,-12.62,427.5,0
12/28/2022 12:20,0.26,0.35,0.37,0.09,2.02,2.02,0,0.73,2.57,3.31,30.89,0.16,1.5,74.12,4.14,177.7,92,0.82,-12.6,427.1,0
12/28/2022 12:25,0.25,0.31,0.39,0.08,2.03,2.03,0,0.82,2.83,3.65,30.96,0.06,1.39,74.13,5.25,186.5,82.7,0.8,-12.62,426.8,0
12/28/2022 12:30,0.28,0.18,0.35,0.1,2.03,2.03,0,0.86,3.39,4.25,29.96,0.01,1.34,74.46,5.07,179.5,65.24,0.8,-12.72,426.9,0
12/28/2022 12:35,0.24,0.15,0.37,0.09,2.03,2.03,0,0.83,3.67,4.5,30.01,0.03,1.32,74.98,5.96,184.4,51.22,0.77,-12.73,427.4,0
12/28/2022 12:40,0.28,0.38,0.47,0.08,2.03,2.03,0,0.9,3.87,4.77,29.96,0.04,1.34,75.04,5.76,168.2,42.56,0.8,-12.84,427.4,0
12/28/2022 12:45,0.25,0.2,0.37,0.13,2.03,2.03,0,0.93,4.2,5.14,29.86,0.09,1.34,75.18,5.4,163.7,38.84,0.8,-13.08,427.5,0
12/28/2022 12:50,0.27,0.26,0.37,0.09,2.03,2.03,0,0.97,4.65,5.61,29.72,0.09,1.38,75.77,5.77,162.9,36.88,0.8,-13.14,427.9,0
12/28/2022 12:55,0.28,0.23,0.37,0.11,2.03,2.03,0,0.94,4.61,5.55,29.86,0.03,1.46,76,5.54,176.2,36.78,0.8,-13.11,427.3,0
12/28/2022 13:00,0.24,0.35,0.46,0.12,2.03,2.03,0,0.86,4.32,5.17,30.51,-0.01,1.44,75.51,6.12,184.6,37.49,0.8,-13.1,428,0
12/28/2022 13:05,0.27,0.13,0.38,0.12,2.03,2.03,0,0.83,4.22,5.05,30.41,0.05,1.32,75.67,5.33,180,36.96,0.8,-13.05,427.1,0
12/28/2022 13:10,0.28,0.09,0.5,0.07,2.03,2.03,0,0.83,4.27,5.1,30.05,0.09,1.29,75.51,5.97,183.5,38.63,0.8,-13.08,427.7,0
12/28/2022 13:15,0.28,0.08,0.47,0.1,2.03,2.03,0,0.76,4,4.76,30.9,0.18,1.41,75.65,6.82,185.7,41.38,0.8,-13.03,427,0
12/28/2022 13:20,0.25,0.35,0.38,0.16,2.02,2.02,0,0.71,4,4.71,30.49,0.26,1.46,75.56,6.01,188.9,41.16,0.8,-13.03,427.2,0
12/28/2022 13:25,0.26,0.41,0.4,0.12,2.02,2.02,0,0.72,3.9,4.63,30.74,0.15,1.59,75.36,5.24,194.5,40.94,0.8,-13.09,427.2,0
12/28/2022 13:30,0.29,0.28,0.43,0.14,2.02,2.02,0,0.67,4.08,4.75,30.47,0.08,1.74,76.16,3.65,200.9,41.04,0.8,-12.87,427.5,0
12/28/2022 13:35,0.26,0.36,0.51,0.09,2.03,2.03,0,0.73,4,4.73,30.29,0.04,1.83,75.38,3.57,187.9,42.52,0.8,-12.7,427.5,0
12/28/2022 13:40,0.26,0.25,0.44,0.11,2.03,2.03,0,0.67,4.39,5.05,30.13,-0.02,1.96,74.49,5.9,192,49.27,0.8,-12.68,426.5,0
12/28/2022 13:45,0.26,0.26,0.44,0.2,2.03,2.03,0,0.77,4.59,5.36,30.5,0.05,2.08,73.19,4.68,187.9,49.74,0.8,-12.83,426.9,0
12/28/2022 13:50,0.25,0.48,0.38,0.19,2.03,2.03,0,0.82,4.88,5.7,29.69,0.14,2.09,73.71,3.15,216.7,44.16,0.8,-12.83,427.1,0
12/28/2022 13:55,0.28,0.47,0.5,0.16,2.03,2.03,0,0.72,5.05,5.77,29.68,0.12,2.12,73.78,3.66,198.3,35.99,0.8,-12.7,427.1,0
12/28/2022 14:00,0.26,0.34,0.52,0.19,2.04,2.04,0,0.79,5.22,6.01,29.63,0.19,2.16,73.43,3.45,178,32.81,0.8,-12.67,427.4,0
12/28/2022 14:05,0.25,0.52,0.49,0.2,2.05,2.04,0.01,0.74,5.65,6.39,28.59,0.17,2.26,73.45,4.75,199.1,31.8,0.77,-12.63,426.9,0
12/28/2022 14:10,0.28,0.62,0.48,0.17,2.05,2.04,0.01,0.78,6.05,6.82,28.41,0.16,2.39,73.5,6.47,175.5,29.49,0.77,-12.84,427.7,0
12/28/2022 14:15,0.28,0.42,0.43,0.23,2.05,2.05,0,0.85,6.23,7.08,27.63,0.16,2.52,74.51,4.89,169.5,27.61,0.8,-13,427.4,0
12/28/2022 14:20,0.3,0.43,0.49,0.2,2.06,2.04,0.01,0.81,6.33,7.14,28.69,0.18,2.56,73.86,4.32,186.7,26.65,0.8,-13,426.9,0
12/28/2022 14:25,0.28,0.53,0.48,0.2,2.05,2.05,0,0.82,6.61,7.43,28.27,0.14,2.62,72.97,4.21,169.3,26.11,0.8,-13.01,427.3,0
12/28/2022 14:30,0.26,0.6,0.47,0.23,2.06,2.05,0.01,0.8,6.51,7.31,28.01,0.16,2.7,73.44,4.14,170.7,24.07,0.8,-13.06,427.4,0
12/28/2022 14:35,0.26,0.43,0.51,0.17,2.07,2.04,0.02,0.77,6.52,7.3,27.79,0.26,2.7,75.11,3.74,174.8,22.68,0.8,-13.1,428,0
12/28/2022 14:40,0.27,0.56,0.48,0.19,2.06,2.05,0.01,0.82,6.91,7.74,27.45,0.21,2.68,76.45,1.61,163.7,21.86,0.8,-13.06,427.7,0
12/28/2022 14:45,0.28,0.52,0.61,0.24,2.07,2.05,0.01,0.74,7.03,7.77,26.78,0.27,2.66,77.11,2.11,229.3,20.43,0.8,-12.9,427.6,0
12/28/2022 14:50,0.28,0.33,0.56,0.22,2.08,2.05,0.03,0.72,7.06,7.78,26.5,0.24,2.64,77.12,0.9,260.7,19.18,0.8,-12.9,427.8,0
12/28/2022 14:55,0.27,0.57,0.49,0.26,2.07,2.06,0.02,0.71,7.3,8,26.63,0.23,2.72,77.2,0.78,239.5,17.66,0.77,-12.8,427.8,0
12/28/2022 15:00,0.28,0.51,0.49,0.24,2.07,2.05,0.02,0.63,6.89,7.52,27.2,0.28,2.79,76.53,3.76,164.7,15.91,0.77,-12.84,427.7,0
12/28/2022 15:05,0.28,0.25,0.49,0.2,2.07,2.04,0.04,0.55,6.04,6.59,28.89,0.34,2.7,75.97,4.41,170.1,13.98,0.77,-13.09,427.9,0
12/28/2022 15:10,0.27,0.39,0.43,0.18,2.08,2.04,0.05,0.52,5.91,6.43,28.77,0.38,2.37,75.97,4.64,172.9,12.55,0.77,-13.19,427.4,0
12/28/2022 15:15,0.25,0.37,0.51,0.17,2.08,2.04,0.05,0.5,5.88,6.39,29.09,0.33,2.14,74.76,4.86,175.6,10.69,0.77,-13.2,427.2,0
12/28/2022 15:20,0.27,0.29,0.49,0.17,2.07,2.04,0.04,0.51,6.52,7.03,28.36,0.28,2.23,74.23,5.31,169.6,9,0.77,-13.27,428,0
12/28/2022 15:25,0.29,0.2,0.43,0.18,2.06,2.04,0.02,0.49,6.81,7.3,28.09,0.28,2.39,74.15,4.17,169.5,7.52,0.77,-13.3,427.2,0
12/28/2022 15:30,0.28,0.24,0.49,0.19,2.06,2.04,0.02,0.47,6.91,7.38,27.79,0.2,2.45,74.79,3.45,169.2,6.31,0.77,-13.3,427.4,0
12/28/2022 15:35,0.29,0.45,0.49,0.2,2.04,2.04,0.01,0.46,7.09,7.54,27.11,0.26,2.31,75.3,3.51,166.6,4.78,0.8,-13.3,427.6,0
12/28/2022 15:40,0.29,0.66,0.47,0.19,2.08,2.04,0.04,0.4,6.75,7.15,26.97,0.23,2.23,75.66,3.51,177.5,3.48,0.8,-13.28,427.9,0
12/28/2022 15:45,0.31,0.34,0.43,0.17,2.08,2.04,0.04,0.36,6.58,6.94,27.39,0.17,2.31,75.88,2.86,179.3,2.49,0.8,-13.2,428.1,0
12/28/2022 15:50,0.3,0.46,0.49,0.2,2.08,2.04,0.04,0.29,6.91,7.21,27.02,0.16,2.43,75.93,2.83,157.4,1.74,0.8,-13.11,427.4,0
12/28/2022 15:55,0.28,0.54,0.44,0.19,2.08,2.05,0.03,0.27,7.13,7.41,26.87,0.11,2.53,75.57,2.65,157.6,1.48,0.8,-13.16,428.8,0
12/28/2022 16:00,0.27,0.25,0.57,0.23,2.06,2.05,0.02,0.26,7.33,7.59,26.86,0.1,2.57,76.12,2.71,149.9,0.89,0.8,-13.23,428.3,0
12/28/2022 16:05,0.29,0.49,0.43,0.18,2.08,2.05,0.03,0.32,9.81,10.13,24.19,0.14,2.85,77.1,2.56,128.5,0.75,0.8,-13.15,429.9,0
12/28/2022 16:10,0.3,0.38,0.49,0.19,2.07,2.05,0.02,0.36,10.41,10.77,22.74,0.19,3.56,78.07,3.35,121.5,0.5,0.8,-13.01,430.8,0
12/28/2022 16:15,0.26,0.27,0.51,0.18,2.05,2.04,0.01,0.25,8.58,8.83,24.45,0.25,3.89,77.74,3.34,130,0.02,0.8,-13,428.6,0
12/28/2022 16:20,0.29,0.4,0.55,0.2,2.04,2.04,0.01,0.27,8.3,8.57,25.21,0.33,3.47,76.92,3.28,143.1,0,0.8,-13.21,428.9,0
12/28/2022 16:25,0.28,0.46,0.47,0.18,2.05,2.04,0.01,0.2,8.67,8.88,24.54,0.33,2.55,77.52,3.08,151.2,-0.01,0.8,-13.32,430.2,0
12/28/2022 16:30,0.32,0.37,0.44,0.14,2.04,2.04,0,0.29,8.13,8.42,25.35,0.32,2.33,77.87,3.04,159.7,-0.13,0.8,-13.3,429.6,0
12/28/2022 16:35,0.29,0.31,0.47,0.16,2.04,2.04,0,0.24,8.43,8.67,25.26,0.29,2.33,77.92,2.57,157.5,-0.17,0.8,-13.31,429.4,0
12/28/2022 16:40,0.29,0.3,0.46,0.16,2.04,2.04,0,0.34,8.62,8.95,25.04,0.18,2.43,78.08,3.49,179.2,-0.21,0.77,-13.28,429.5,0
12/28/2022 16:45,0.28,0.25,0.52,0.13,2.04,2.04,0,0.32,8.83,9.15,24.47,0.15,2.44,77.66,3.79,172.5,-0.22,0.77,-13.32,429.3,0
12/28/2022 16:50,0.26,0.22,0.44,0.11,2.04,2.04,0,0.28,9.03,9.31,24.51,0.24,2.29,77.73,2.95,164.9,-0.21,0.8,-13.34,429.3,0
12/28/2022 16:55,0.3,0.34,0.4,0.16,2.04,2.04,0,0.28,9.01,9.29,24.5,0.24,2.26,77.92,3.31,174.4,-0.25,0.8,-13.4,429,0
12/28/2022 17:00,0.29,0.4,0.47,0.17,2.04,2.04,0,0.33,8.94,9.27,24.7,0.3,2.24,78.37,3.15,173.7,-0.24,0.77,-13.35,429.1,0
12/28/2022 17:05,0.29,0.31,0.38,0.17,2.03,2.03,0,0.29,8.81,9.1,23.67,0.28,2.14,78.81,1.22,131,-0.25,0.77,-13.27,430.5,0
12/28/2022 17:10,0.29,0.35,0.47,0.11,2.03,2.03,0,0.23,8.79,9.02,23.16,0.23,2.09,79.02,0.3,117.9,-0.21,0.77,-13.3,430.1,0
12/28/2022 17:15,0.28,0.34,0.43,0.13,2.03,2.03,0,0.3,8.96,9.26,23.22,0.12,2.12,79.29,0.17,116.5,-0.24,0.77,-13.33,429.6,0
12/28/2022 17:20,0.29,0.22,0.52,0.15,2.03,2.03,0,0.24,8.91,9.15,23.79,0.13,2.16,79.83,0.07,104,-0.25,0.77,-13.2,428.5,0
12/28/2022 17:25,0.31,0.17,0.42,0.15,2.03,2.03,0,0.24,8.85,9.09,23.26,0.12,2.05,79.6,0.77,170.1,-0.21,0.8,-13.12,429.1,0
12/28/2022 17:30,0.3,0.29,0.43,0.12,2.03,2.03,0,0.23,9.12,9.35,23.8,0.13,1.88,79.2,1.85,135.1,-0.21,0.8,-13.2,429.7,0
12/28/2022 17:35,0.29,0.18,0.4,0.15,2.04,2.04,0,0.19,9.11,9.31,23.46,0.19,1.81,79.14,2.98,137.6,-0.16,0.8,-13.2,429.7,0
12/28/2022 17:40,0.29,0.2,0.41,0.18,2.04,2.04,0,0.24,9.61,9.85,23.03,0.23,1.94,79.01,2.55,139.6,-0.11,0.8,-13.2,429.6,0
12/28/2022 17:45,0.27,0.21,0.38,0.18,2.05,2.05,0,0.23,10.18,10.42,22.17,0.14,2.3,79.15,2.39,154.3,-0.12,0.8,-13.26,430.9,0
12/28/2022 17:50,0.28,0.4,0.48,0.17,2.05,2.05,0,0.29,9.45,9.74,22.44,0.16,2.76,79.59,1.97,138.8,-0.18,0.8,-13.12,431,0
12/28/2022 17:55,0.28,0.36,0.38,0.15,2.04,2.04,0,0.32,8.59,8.91,22.93,0.18,2.86,79.13,1.73,132.1,-0.25,0.8,-13.13,430,0
12/28/2022 18:00,0.29,0.45,0.39,0.08,2.03,2.03,0,0.26,8.29,8.55,23.49,0.2,2.65,79.43,2.74,160,-0.23,0.8,-13.07,429.8,0
12/28/2022 18:05,0.3,0.29,0.46,0.09,2.04,2.04,0,0.34,8.57,8.91,22.97,0.26,2.33,79.31,2.38,175.9,-0.18,0.8,-13.01,429.9,0
12/28/2022 18:10,0.27,0.27,0.46,0.13,2.04,2.04,0,0.23,8.26,8.5,23.33,0.26,1.96,78.78,2.43,154.4,-0.19,0.8,-13.07,429.7,0
12/28/2022 18:15,0.27,0.29,0.47,0.14,2.04,2.04,0,0.18,7.43,7.61,23.89,0.23,1.84,78.52,4.23,152.2,-0.21,0.8,-13.21,429.6,0
12/28/2022 18:20,0.27,0.23,0.38,0.11,2.04,2.04,0,0.22,7.66,7.88,23.83,0.19,2.1,78.72,3.62,128,-0.21,0.8,-13.25,429.5,0
12/28/2022 18:25,0.27,0.29,0.46,0.09,2.04,2.04,0,0.23,6.7,6.94,24.22,0.19,2.42,79.14,5,131.9,-0.23,0.8,-13.36,428.6,0
12/28/2022 18:30,0.27,0.27,0.46,0.1,2.03,2.03,0,0.2,7.05,7.24,23.7,0.09,2.29,79.76,3.96,130.5,-0.22,0.82,-13.4,428.6,0
12/28/2022 18:35,0.3,0.25,0.4,0.13,2.03,2.03,0,0.29,7.59,7.87,22.69,0.12,1.83,80.6,3.45,136.6,-0.23,0.82,-13.34,428.8,0
12/28/2022 18:40,0.28,0.34,0.36,0.09,2.03,2.03,0,0.31,7.51,7.82,22.48,0.13,1.75,80.8,3.63,136.1,-0.22,0.82,-13.2,429.3,0
