Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/21/2022 3:30,0.19,1.24,,,2.2,2.2,0,-0.1,2.92,2.83,28.67,0.46,3.77,81.7,14.29,173.2,-0.12,0.07,-4.34,420.9,0
11/21/2022 3:35,0.2,1.53,,,2.2,2.2,0,-0.14,3.13,2.99,28.5,0.44,3.94,81.4,13.69,173.2,-0.12,0.07,-4.37,421.1,0
11/21/2022 3:40,0.2,2.2,,,2.19,2.19,0,-0.08,3.45,3.37,27.94,0.52,4.1,81.2,13.43,173.1,-0.08,0.07,-4.3,421.3,0
11/21/2022 3:45,0.19,2.52,,,2.17,2.17,0,-0.06,3.74,3.68,27.52,0.57,4.4,81.1,13.27,172.8,0.03,0.07,-4.4,421.5,0
11/21/2022 3:50,0.21,2.67,,,2.16,2.16,0,-0.08,4.14,4.07,27.18,0.67,4.76,81.1,11.49,174.4,0.12,0.11,-4.47,422.1,0
11/21/2022 3:55,0.21,2.68,,,2.13,2.13,0,-0.06,4.86,4.8,26.55,0.71,5.15,81.6,13.72,171.9,0.03,0.14,-4.6,423,0
11/21/2022 4:00,0.21,3.01,,,2.11,2.11,0,-0.06,5.55,5.49,25.16,0.73,5.48,81.6,13.05,169.6,0,0.14,-4.63,423.9,0
11/21/2022 4:05,0.21,3.21,1.24,1.13,2.09,2.09,0,-0.03,5.99,5.96,,0.61,5.67,81.9,14.24,168.5,-0.02,0.16,-4.7,424.7,0
11/21/2022 4:10,0.2,3.04,1.08,1.08,2.08,2.08,0,-0.08,6.2,6.12,,0.54,5.77,81.9,13.43,171.7,-0.03,0.14,-4.75,425.3,0
11/21/2022 4:15,0.2,2.6,1.07,0.93,2.09,2.09,0,-0.08,5.92,5.84,,0.49,5.76,81.7,12.19,173.6,0,0.14,-4.8,425.2,0
11/21/2022 4:20,0.22,2.53,1.08,0.84,2.1,2.1,0,-0.04,5.55,5.51,,0.43,5.83,81.5,12.21,173.3,-0.02,0.14,-4.8,424.7,0
11/21/2022 4:25,0.22,2.5,0.94,0.79,2.11,2.11,0,-0.03,5.42,5.38,,0.44,5.74,81.1,13.21,172.4,-0.08,0.11,-4.82,424.3,0
11/21/2022 4:30,0.2,2.57,0.91,0.76,2.12,2.12,0,-0.07,5.21,5.15,,0.41,5.7,80.6,13.16,170.8,-0.06,0.11,-4.8,424.1,0
11/21/2022 4:35,0.2,2.35,0.9,0.74,2.14,2.14,0,-0.07,4.68,4.61,,0.34,5.92,79.95,12.93,172.8,-0.02,0.11,-4.8,423.8,0
11/21/2022 4:40,0.23,2.15,0.9,0.65,2.16,2.16,0,-0.05,4.4,4.35,,0.37,6.03,79.62,13.95,172,-0.05,0.09,-4.8,423.5,0
11/21/2022 4:45,0.21,1.98,0.71,0.55,2.17,2.17,0,-0.06,4.38,4.32,,0.4,5.75,79.34,13.99,175.9,-0.12,0.09,-4.77,423.4,0
11/21/2022 4:50,0.19,1.89,0.7,0.61,2.19,2.19,0,-0.07,4.3,4.23,,0.41,5.42,79.18,12.67,172.8,-0.11,0.07,-4.7,423.3,0
11/21/2022 4:55,0.19,1.85,0.72,0.59,2.2,2.2,0,-0.08,4.26,4.18,,0.46,5.37,79.19,12.74,177.4,-0.04,0.07,-4.7,423.5,0
11/21/2022 5:00,0.22,1.99,0.7,0.54,2.21,2.21,0,-0.04,4.43,4.39,26.49,0.47,5.42,79,13.67,176.5,-0.09,0.07,-4.65,423.4,0
11/21/2022 5:05,0.21,2.15,0.72,0.53,2.2,2.2,0,0.02,5.06,5.08,25.49,,5.43,78.82,13.61,168.7,-0.1,0.07,-4.64,423.7,0
11/21/2022 5:10,0.2,2.14,0.65,0.56,2.19,2.19,0,-0.04,4.73,4.69,25.43,,5.4,78.91,10.52,183.3,-0.12,0.07,-4.61,423.9,0
11/21/2022 5:15,0.21,2.22,0.56,0.49,2.17,2.17,0,-0.06,4.15,4.09,26.3,,5.38,78.35,8.95,181.5,-0.18,0.05,-4.55,423.8,0
11/21/2022 5:20,0.2,2.52,0.61,0.45,2.15,2.15,0,-0.07,4.02,3.95,26.75,,5.77,77.74,8.47,175,-0.22,0.02,-4.43,423.8,0
11/21/2022 5:25,0.2,2.69,0.55,0.43,2.13,2.13,0,-0.08,4.03,3.95,26.31,,6.07,77.37,11.19,169,-0.2,0,-4.32,424,0
11/21/2022 5:30,0.2,2.91,0.52,0.43,2.12,2.12,0,-0.08,4.1,4.03,26.67,,5.94,76.46,9.92,172.3,-0.2,0,-4.19,424.2,0
11/21/2022 5:35,0.2,2.23,0.5,0.4,2.12,2.12,0,-0.09,3.88,3.79,26.54,,5.78,76.59,10.34,175.7,-0.2,0,-4.1,424.2,0
11/21/2022 5:40,0.19,2.38,0.51,0.4,2.11,2.11,0,-0.06,3.61,3.55,26.8,,5.44,76.39,11.05,178.3,-0.24,-0.02,-4.06,423.7,0
11/21/2022 5:45,0.18,2.25,0.49,0.39,2.1,2.1,0,-0.08,3.57,3.49,26.92,,5.18,75.92,10.83,175.8,-0.15,-0.02,-4,423.8,0
11/21/2022 5:50,0.19,2.75,0.47,0.46,2.09,2.09,0,-0.1,3.78,3.68,26.7,,5.32,75.65,8.93,174.6,-0.19,-0.05,-3.93,424.1,0
11/21/2022 5:55,0.22,2.77,0.45,0.38,2.08,2.08,0,-0.13,4.02,3.89,26.46,,5.64,75.55,8.18,173.8,-0.23,-0.05,-3.9,424.6,0
11/21/2022 6:00,0.21,2.67,0.5,0.43,2.08,2.08,0,-0.08,4.23,4.15,26.18,49.94,5.81,75.72,7.26,166.8,-0.27,-0.05,-3.89,424.8,0
11/21/2022 6:05,0.2,2.46,0.44,0.4,2.09,2.09,0,-0.06,4.21,4.15,25.9,27.52,5.79,75.9,8.02,166.7,-0.29,-0.05,-3.8,424.8,0
11/21/2022 6:10,0.21,2.19,0.52,0.38,2.09,2.09,0,-0.07,3.63,3.57,26.61,20.81,5.58,75.96,8.59,164.1,-0.26,-0.05,-3.8,424,0
11/21/2022 6:15,0.22,2.13,0.48,0.37,2.09,2.09,0,-0.11,3.73,3.62,26.36,19.42,5.45,76.11,9.24,156.2,-0.28,-0.05,-3.8,424.2,0
11/21/2022 6:20,0.23,1.92,0.43,0.38,2.09,2.09,0,-0.06,4.02,3.95,26.42,17.35,5.44,76.49,8.55,151.3,-0.25,-0.05,-3.8,424.5,0
11/21/2022 6:25,0.21,2.17,0.48,0.43,2.08,2.08,0,-0.02,4.37,4.36,25.7,14.68,5.55,76.17,8.87,154.9,-0.24,-0.05,-3.7,425.3,0
11/21/2022 6:30,0.19,2.03,0.46,0.41,2.07,2.07,0,-0.06,4.14,4.08,26.08,12.08,5.63,75.72,10.32,158.5,-0.22,-0.05,-3.7,425.1,0
11/21/2022 6:35,0.2,2,0.49,0.36,2.06,2.06,0,-0.09,3.77,3.68,26.4,10.18,5.54,75.33,12.04,157.9,-0.22,-0.05,-3.67,424.7,0
11/21/2022 6:40,0.23,1.9,0.49,0.39,2.06,2.06,0,-0.06,3.89,3.83,26.51,8.79,5.25,74.87,12.07,158.9,-0.26,-0.05,-3.6,424.2,0
11/21/2022 6:45,0.2,1.61,0.49,0.39,2.07,2.07,0,-0.06,3.81,3.75,26.21,7.66,4.85,74.95,11.26,161.6,-0.25,-0.05,-3.6,424,0
11/21/2022 6:50,0.19,1.76,0.48,0.39,2.11,2.11,0,-0.11,3.73,3.63,26.5,6.77,4.48,74.73,12.24,164,-0.21,-0.05,-3.6,423.8,0
11/21/2022 6:55,0.2,1.49,0.43,0.37,2.17,2.17,0,-0.06,3.47,3.41,26.88,6.13,4.18,75.07,10.3,167.4,-0.21,-0.05,-3.6,423.8,0
11/21/2022 7:00,0.2,1.46,0.48,0.38,2.2,2.2,0,-0.06,3.89,3.83,26.23,5.61,4.13,74.83,12.45,167.9,-0.23,-0.05,-3.54,424.2,0
11/21/2022 7:05,0.21,1.75,0.53,0.4,2.23,2.23,0,-0.09,4.3,4.22,25.93,5.25,4.26,74.33,11.78,166.9,-0.27,-0.05,-3.5,424.2,0
11/21/2022 7:10,0.2,2.3,0.7,0.51,2.24,2.24,0,-0.11,4.68,4.57,25.61,4.94,4.37,74.32,12.16,167.4,-0.27,-0.05,-3.46,424.3,0
11/21/2022 7:15,0.21,2.74,0.85,0.62,2.25,2.25,0,-0.08,5.12,5.04,25.04,4.58,4.61,74.4,11.79,167.2,-0.2,-0.05,-3.4,424.4,0
11/21/2022 7:20,0.23,2.65,0.92,0.6,2.25,2.25,0,-0.08,5.44,5.36,24.64,4.29,4.93,74.44,11.71,166.2,-0.25,-0.05,-3.4,424.9,0
11/21/2022 7:25,0.23,2.52,0.88,0.6,2.25,2.25,0,-0.1,5.76,5.66,24.86,4.11,5.17,73.86,11.38,169.9,-0.23,-0.05,-3.32,425,0
11/21/2022 7:30,0.21,2.6,0.91,0.62,2.25,2.25,0,-0.04,5.93,5.89,24.46,3.89,5.41,73.58,9.4,167.1,-0.23,-0.05,-3.3,425,0
11/21/2022 7:35,0.21,3,0.97,0.73,2.25,2.25,0,0.21,7.12,7.33,23.33,3.6,5.88,73.35,9.84,166.7,-0.2,-0.05,-3.3,425.2,0
11/21/2022 7:40,0.22,3.05,0.97,0.72,2.25,2.25,0,-0.08,6.08,6,24.11,3.37,6.33,73.23,9.64,173.1,-0.17,-0.05,-3.26,425.3,0
11/21/2022 7:45,0.22,2.88,0.99,0.69,2.25,2.25,0,-0.1,6.03,5.93,24.15,3.12,6.58,73.08,9.97,176.9,-0.2,-0.05,-3.2,425.5,0
11/21/2022 7:50,0.23,2.76,0.98,0.7,2.26,2.26,0,-0.03,6.09,6.06,23.96,3,6.75,72.99,9.04,176.8,-0.1,-0.07,-3.2,425.7,0
11/21/2022 7:55,0.23,2.33,0.86,0.71,2.28,2.28,0,-0.05,5.89,5.84,24.12,2.95,6.68,72.85,8.11,178.7,0.02,-0.07,-3.2,425.6,0
11/21/2022 8:00,0.22,1.87,0.69,0.53,2.32,2.32,0,-0.05,5.07,5.02,25.14,2.86,6.06,72.41,8.28,171.2,0.01,-0.07,-3.2,424.9,0
11/21/2022 8:05,0.21,1.56,0.7,0.44,2.34,2.34,0,-0.05,5.41,5.35,24.84,2.76,5.48,72.08,8.84,170.5,0.15,-0.07,-3.2,425.1,0
11/21/2022 8:10,0.22,1.36,0.49,0.42,2.35,2.35,0,-0.04,6.13,6.09,24.69,2.66,5.06,72.02,9.02,171.1,0.61,-0.07,-3.2,425.6,0
11/21/2022 8:15,0.21,1.34,0.52,0.35,2.36,2.36,0,-0.01,7.38,7.37,22.76,2.54,4.84,71.99,8.29,173.3,0.78,-0.07,-3.2,426,0
11/21/2022 8:20,0.22,1.58,0.54,0.37,2.37,2.37,0,0.02,8.63,8.65,21.95,2.43,4.85,72.06,8.64,174,1.12,-0.07,-3.2,426.3,0
11/21/2022 8:25,0.23,1.5,0.48,0.4,2.39,2.39,0,-0.01,8.95,8.94,21.73,2.24,5,72.08,8.75,184.7,2.13,-0.07,-3.2,426.3,0
11/21/2022 8:30,0.23,1.48,0.58,0.45,2.41,2.41,0,0.06,8.94,9,21.92,2.1,5.2,71.87,9.5,180.1,3.1,-0.07,-3.15,426.5,0
11/21/2022 8:35,0.25,1.39,0.65,0.45,2.45,2.43,0.02,0.05,9.05,9.1,21.3,2.05,5.34,72.13,9.51,174.8,4.25,-0.07,-3.1,427,0
11/21/2022 8:40,0.23,1.6,0.59,0.43,2.46,2.46,0,0.05,9.16,9.21,21.45,1.97,5.39,72.2,11.14,175.2,6.75,-0.07,-3.06,426.9,0
11/21/2022 8:45,0.23,1.44,0.6,0.46,2.48,2.48,0,0.06,9.65,9.71,20.69,1.94,5.47,72.24,10.74,174.7,6.93,-0.07,-3,426.9,0
11/21/2022 8:50,0.22,1.35,0.57,0.43,2.51,2.51,0,0.21,10.37,10.58,20.4,1.8,5.61,72.47,11.83,176,9.64,-0.07,-2.93,426.8,0
11/21/2022 8:55,0.22,1.21,0.54,0.44,2.5,2.5,0,0.24,11.02,11.26,19.97,1.76,5.6,72.74,12.55,176.6,15.65,-0.07,-2.88,427,0
11/21/2022 9:00,0.22,1.16,0.48,0.44,2.48,2.48,0.01,0.35,11.37,11.72,19.93,1.72,5.6,72.93,9.78,178,20,-0.07,-2.8,427.2,0
11/21/2022 9:05,0.21,1.16,0.5,0.44,2.43,2.43,0,0.5,11.41,11.9,20.12,1.81,5.74,73.16,11.33,174.9,23.45,-0.07,-2.72,427.6,0
11/21/2022 9:10,0.22,1.13,0.62,0.47,2.4,2.4,0.01,0.6,11.41,12.01,19.62,1.79,5.84,73.66,9.57,172.9,26.93,-0.07,-2.7,428,0
11/21/2022 9:15,0.23,1.19,0.64,0.51,2.36,2.36,0,0.71,11.29,12,19.95,1.73,5.82,73.83,8.76,185.8,39.74,-0.07,-2.61,428.4,0
11/21/2022 9:20,0.24,1.08,0.53,0.46,2.34,2.34,0,0.83,11.45,12.27,19.89,1.68,5.78,73.6,6.35,191.2,52.18,-0.07,-2.48,428.9,0
11/21/2022 9:25,0.23,1.07,0.52,0.47,2.3,2.3,0,0.88,11.87,12.75,19.2,1.57,5.66,73.25,5.88,198.3,45.19,-0.09,-2.4,429.6,0
11/21/2022 9:30,0.22,1.06,0.6,0.47,2.26,2.26,0,1.01,12.57,13.59,18.61,1.45,5.58,73.5,8.58,176.2,32.42,-0.09,-2.4,430.5,0
11/21/2022 9:35,0.22,1,0.6,0.49,2.23,2.23,0,1.04,12.74,13.78,18.89,1.37,5.63,74.12,9.59,175.5,28.58,-0.07,-2.42,431.6,0
11/21/2022 9:40,0.24,1.03,0.56,0.49,2.21,2.21,0,1.02,12.86,13.87,18.6,1.39,5.62,74.74,8.56,177.7,25.75,-0.07,-2.43,432.4,0
11/21/2022 9:45,0.24,1.1,0.66,0.5,2.2,2.2,0,1.08,13.05,14.13,18.07,1.43,5.52,74.99,7.88,178.3,21.7,-0.07,-2.4,433.9,0
11/21/2022 9:50,0.24,1.11,0.56,0.51,2.19,2.19,0,1.11,13.22,14.33,17.9,1.43,5.64,75.16,7.96,173.1,19.46,-0.07,-2.4,434.7,0
11/21/2022 9:55,0.24,1.15,0.54,0.52,2.18,2.18,0,1.07,13.15,14.22,17.59,1.34,5.77,75.52,6.78,186.3,28.32,-0.07,-2.38,434.6,0
11/21/2022 10:00,0.24,1.18,0.6,0.55,2.23,2.2,0.03,1.13,12.78,13.91,17.44,1.23,5.84,75.41,8.73,183.2,41.05,-0.07,-2.3,435.2,0
11/21/2022 10:05,0.24,1.17,0.77,0.65,2.31,2.22,0.08,1.34,12.81,14.15,17.6,1.13,6.07,75.69,8.86,181.9,46.63,-0.07,-2.3,436.1,0
11/21/2022 10:10,0.25,1.29,0.79,0.71,2.36,2.25,0.11,1.45,13.41,14.86,17.17,1.18,6.37,75.84,8.44,176,43.34,-0.07,-2.22,437.5,0
11/21/2022 10:15,0.27,1.35,0.78,0.66,2.33,2.24,0.09,1.59,14.36,15.95,16.26,1.28,6.41,75.88,9.02,187.1,35.73,-0.07,-2.19,439.5,0
11/21/2022 10:20,0.27,1.47,0.8,0.69,2.4,2.29,0.11,1.5,14.34,15.84,16.02,1.24,6.37,75.86,6.23,200,36.83,-0.07,-2.08,441.9,0
11/21/2022 10:25,0.31,2.11,1.07,0.99,2.74,2.5,0.24,1.53,13.54,15.07,17.26,1.27,6.88,76.07,8.29,190.7,44.96,-0.05,-2,444.8,0
11/21/2022 10:30,0.29,1.96,1.11,0.94,2.85,2.57,0.28,2,13.87,15.86,16.95,1.29,7.84,76.27,8.11,180,47.97,-0.07,-1.9,444,0
11/21/2022 10:35,0.28,1.85,0.95,0.88,2.76,2.51,0.25,2.25,14.47,16.72,15.96,1.26,8.1,76.58,6.21,180.1,42.38,-0.07,-1.9,442.3,0
11/21/2022 10:40,0.29,1.67,0.9,0.84,2.79,2.53,0.26,2.38,14.54,16.92,15.95,1.35,7.69,76.69,7.9,176,42.51,-0.07,-1.9,440.2,0
11/21/2022 10:45,0.29,1.62,0.9,0.78,2.81,2.54,0.27,2.46,14.09,16.55,16.85,1.34,7.38,76.91,8.61,178.2,57.89,-0.07,-1.89,438.6,0
11/21/2022 10:50,0.27,1.59,0.94,0.81,2.83,2.55,0.28,2.45,13.42,15.87,16.87,1.38,7.18,76.77,7.79,186.4,75.09,-0.07,-1.77,437.5,0
11/21/2022 10:55,0.26,1.23,0.86,0.71,2.85,2.52,0.33,2.26,12.12,14.38,18.45,1.45,6.94,76.6,8.79,189.4,84.8,-0.07,-1.64,434.9,0
11/21/2022 11:00,0.23,1.05,0.82,0.72,2.77,2.44,0.33,2.19,11.15,13.35,19.43,1.48,6.8,76.43,8.34,185.2,103,-0.07,-1.5,431.7,0
11/21/2022 11:05,0.24,1.04,0.72,0.63,2.64,2.35,0.29,2.49,11.27,13.76,19.05,1.46,6.92,76.42,9.78,183.4,104.8,-0.09,-1.4,429.2,0
11/21/2022 11:10,0.22,0.9,0.62,0.65,2.54,2.3,0.24,3.15,12.11,15.27,18.2,1.32,7.09,76.54,8.74,180.8,101.8,-0.09,-1.35,428.2,0
11/21/2022 11:15,0.25,0.99,0.68,0.65,2.48,2.27,0.21,3.54,13.11,16.65,17.37,1.29,7.18,76.36,8.71,178.9,75.11,-0.09,-1.28,428.1,0
11/21/2022 11:20,0.25,0.9,0.63,0.67,2.46,2.26,0.2,4.19,14.33,18.52,15.98,1.34,7.36,76.37,8.59,187.9,69.08,-0.07,-1.23,428.3,0
11/21/2022 11:25,0.25,0.96,0.65,0.68,2.45,2.26,0.19,4.73,14.5,19.23,15.84,1.29,7.67,76.42,6.7,183.3,96,-0.07,-1.2,428.5,0
11/21/2022 11:30,0.25,1.29,0.66,0.68,2.45,2.27,0.18,5.31,12.86,18.17,17.26,1.23,7.92,75.6,6.96,173.3,226.3,-0.09,-0.87,430.2,0
11/21/2022 11:35,0.27,1.41,0.85,0.81,2.43,2.28,0.15,5.11,11.49,16.6,18.9,1.07,8.23,74.35,7.92,165.2,234.5,-0.16,-0.65,433.3,0
11/21/2022 11:40,0.27,1.72,0.92,0.78,2.41,2.28,0.13,5.3,11.3,16.6,18.62,1.02,8.29,73.71,7.18,186,243.4,-0.2,-0.28,433.2,0
11/21/2022 11:45,0.25,1.27,0.83,0.72,2.43,2.3,0.13,6.02,13.52,19.55,16.56,0.92,7.79,72.25,7.07,183.2,127.6,-0.2,0.1,430.9,0
11/21/2022 11:50,0.26,1.2,0.64,0.62,2.44,2.33,0.11,9.43,17.29,26.72,11.97,0.94,7.47,72.53,5.82,214.9,119.6,-0.14,0.14,429,0
11/21/2022 11:55,0.25,0.96,0.55,0.57,2.38,2.33,0.05,13.45,18.66,32.11,11.25,0.95,7.34,72,7.39,209.6,210.9,-0.14,0.38,428.3,0
11/21/2022 12:00,0.25,0.69,0.49,0.51,2.31,2.29,0.02,11.86,16.55,28.41,13.02,0.9,7.06,70.2,7.33,202.1,212.6,-0.18,0.8,427.9,0
11/21/2022 12:05,0.25,0.64,0.46,0.46,2.23,2.23,0,6.84,12.39,19.23,16.43,0.84,6.77,69.01,6.31,195.9,211.6,-0.18,1.01,426.9,0
11/21/2022 12:10,0.24,0.86,0.36,0.38,2.16,2.16,0,3.67,8.11,11.78,20.43,0.77,6.39,68.45,10.03,190,210.8,-0.18,1.2,425.8,0
11/21/2022 12:15,0.24,0.74,0.43,0.4,2.1,2.1,0,1.51,4.77,6.28,23.35,0.75,5.83,67.39,6.99,245.1,211.4,-0.18,1.53,425.1,0
11/21/2022 12:20,0.22,0.63,0.42,0.37,2.06,2.06,0,0.53,2.3,2.83,25.73,0.81,5.46,65.73,7.19,219.8,211.3,-0.2,1.85,424.4,0
11/21/2022 12:25,0.23,0.61,0.4,0.32,2.04,2.04,0,0.28,1.46,1.74,27.02,0.97,5.52,64.78,7.84,224.5,211.3,-0.23,2.09,424.3,0
11/21/2022 12:30,0.22,0.65,0.35,0.34,2.04,2.04,0,0.34,1.47,1.81,26.92,1.07,5.8,64.56,6.81,236.2,210.9,-0.2,2.14,424.2,0
11/21/2022 12:35,0.25,0.48,0.38,0.36,2.04,2.04,0,0.35,1.43,1.78,26.95,1.02,5.94,63.76,9.9,217.5,209.9,-0.2,2.38,424.5,0
11/21/2022 12:40,0.22,0.45,0.36,0.31,2.04,2.04,0,0.42,1.52,1.95,26.89,1.11,6.02,62.51,8.54,228,208.9,-0.23,2.6,424.4,0
11/21/2022 12:45,0.23,0.61,0.41,0.31,2.03,2.03,0,0.35,1.62,1.97,26.75,1.11,6.07,62.05,7.91,222.7,208.3,-0.23,2.77,424.5,0
11/21/2022 12:50,0.22,0.57,0.34,0.31,2.03,2.03,0,0.2,1.13,1.33,27.58,1.13,5.99,61,8.54,203.8,207.4,-0.23,3.08,424.3,0
11/21/2022 12:55,0.23,0.61,0.4,0.33,2.03,2.03,0,0.2,1.21,1.41,28.02,1.2,5.64,61.03,8.34,203.2,205.5,-0.2,3.07,424.1,0
11/21/2022 13:00,0.23,0.49,0.4,0.34,2.03,2.03,0,0.2,1.14,1.34,28.27,1.16,5.26,60.16,7.87,207,204,-0.23,3.3,423.9,0
11/21/2022 13:05,0.25,0.58,0.44,0.32,2.03,2.03,0,0.18,1.03,1.21,28.01,1.14,5.13,59.54,8.55,201,202.6,-0.23,3.5,423.9,0
11/21/2022 13:10,0.23,0.49,0.39,0.31,2.03,2.03,0,0.15,0.94,1.1,27.92,1.17,5.2,58.87,7.29,214.4,200.5,-0.27,3.74,423.8,0
11/21/2022 13:15,0.26,0.63,0.47,0.34,2.03,2.03,0,0.12,0.66,0.78,28.4,1.17,5.27,58.4,7.13,210.1,198.2,-0.27,3.85,423.7,0
11/21/2022 13:20,0.23,0.61,0.34,0.29,2.03,2.03,0,0.25,1.18,1.43,27.49,1.13,5.36,57.85,5.86,215.8,195.9,-0.3,4.06,423.8,0
11/21/2022 13:25,0.24,0.63,0.4,0.31,2.03,2.03,0,0.17,1.17,1.33,27.84,1.12,5.53,57.39,7.91,216.2,193.3,-0.32,4.05,423.7,0
11/21/2022 13:30,0.23,0.69,0.4,0.33,2.03,2.03,0,0.18,1.13,1.32,28.37,1.03,5.75,58.09,8.35,211.8,190.2,-0.3,3.87,423.8,0
11/21/2022 13:35,0.23,0.56,0.4,0.34,2.03,2.03,0,0.15,1.09,1.24,28.09,0.98,6.06,57.77,8,224.9,186.7,-0.32,4.08,423.7,0
11/21/2022 13:40,0.23,0.64,0.39,0.33,2.03,2.03,0,0.15,0.96,1.11,28.46,1,6.28,57.47,6.9,210.6,183.2,-0.32,4.16,423.6,0
11/21/2022 13:45,0.23,0.59,0.35,0.33,2.03,2.03,0,0.07,0.76,0.83,28.17,1.01,6.32,56.82,7.71,208.5,179.1,-0.32,4.38,423.6,0
11/21/2022 13:50,0.22,0.56,0.34,0.33,2.03,2.03,0,0.1,0.92,1.03,28.15,1.05,6.13,57.56,8.09,216.3,174.7,-0.32,4.17,423.6,0
11/21/2022 13:55,0.25,0.48,0.31,0.3,2.02,2.02,0,0.09,1,1.09,28.14,1.07,6.04,57.7,5.94,199.1,169.8,-0.32,4.2,423.5,0
11/21/2022 14:00,0.24,0.6,0.38,0.37,2.02,2.02,0,0.07,0.86,0.93,28.18,1.1,6.01,57.76,5.74,219.8,165.9,-0.34,4.25,423.5,0
11/21/2022 14:05,0.26,0.61,0.42,0.31,2.02,2.02,0,0.21,1.25,1.46,27.61,1.09,5.97,58.08,5.47,217.5,163.2,-0.34,4.21,424.2,0
11/21/2022 14:10,0.27,0.41,0.33,0.32,2.02,2.02,0,0.09,1.18,1.27,27.78,1.04,5.93,58.67,5.67,206.2,151.5,-0.34,4.16,425.3,0
11/21/2022 14:15,0.24,0.46,0.41,0.3,2.02,2.02,0,0.12,1.11,1.23,28.17,0.99,5.94,58.54,6.9,198.7,155.5,-0.34,4.28,423.3,0
11/21/2022 14:20,0.26,0.34,0.35,0.29,2.01,2.01,0,0.06,0.92,0.98,28.81,0.9,5.95,58.42,6.72,205,147.4,-0.34,4.35,423,0
11/21/2022 14:25,0.23,0.47,0.37,0.28,2.01,2.01,0,0.05,1.17,1.23,29.08,0.92,5.91,58.15,7.89,194,134.4,-0.34,4.44,422.9,0
11/21/2022 14:30,0.24,0.58,0.44,0.35,2.01,2.01,0,0.24,1.8,2.03,28.59,0.91,5.72,58.3,5.67,194.2,127.7,-0.34,4.42,423.2,0
11/21/2022 14:35,0.25,0.53,0.39,0.32,2.01,2.01,0,0.02,1.24,1.27,29.13,0.92,5.54,58.31,5.59,208.8,106.4,-0.34,4.46,422.9,0
11/21/2022 14:40,0.24,0.42,0.4,0.34,2.01,2.01,0,0,0.85,0.85,28.99,0.9,5.59,58.37,5.89,213.1,114.6,-0.3,4.46,422.7,0
11/21/2022 14:45,0.26,0.43,0.4,0.27,2.01,2.01,0,0.03,0.98,1.01,29.19,0.94,5.7,58.75,5.9,200.7,105.1,-0.27,4.36,423,0
11/21/2022 14:50,0.26,0.33,0.36,0.3,2.01,2.01,0,0.07,1.07,1.14,28.93,0.98,5.69,59.05,5.86,228.9,88.5,-0.25,4.32,423,0
11/21/2022 14:55,0.27,0.46,0.42,0.31,2,2,0,0.05,1.25,1.31,29.42,1.02,5.56,59.44,7.17,227.2,33.93,-0.2,4.21,422.9,0
11/21/2022 15:00,0.25,0.7,0.36,0.3,2,2,0,0.06,1.55,1.61,29.01,1.07,5.41,59.94,5.62,213.5,66.31,-0.2,4.13,422.8,0
11/21/2022 15:05,0.24,0.53,0.37,0.35,2,2,0,0.03,1.25,1.28,29.16,0.99,5.44,60.73,6.69,232.6,65.03,-0.18,3.94,422.7,0
11/21/2022 15:10,0.26,0.53,0.37,0.33,2,2,0,-0.02,0.69,0.67,29.9,0.98,5.43,61.04,5.92,222,30.22,-0.16,3.95,422.3,0
11/21/2022 15:15,0.26,0.57,0.43,0.3,2,2,0,-0.06,0.71,0.65,30.16,0.92,5.25,61.26,6.43,219,24.16,-0.16,3.87,422.3,0
11/21/2022 15:20,0.26,0.39,0.39,0.28,2,2,0,-0.01,0.72,0.71,30,0.83,5.07,61.43,5.66,226.9,20.63,-0.14,3.85,422.3,0
11/21/2022 15:25,0.25,0.46,0.41,0.31,2,2,0,0.03,0.87,0.9,29.75,0.88,5.03,61.99,5.37,236.4,18.38,-0.14,3.68,422.5,0
11/21/2022 15:30,0.27,0.43,0.37,0.33,2,2,0,-0.02,1.5,1.48,29.48,0.81,5.08,61.92,5.17,241.3,16.9,-0.11,3.7,422.4,0
11/21/2022 15:35,0.27,0.5,0.39,0.3,2,2,0,0.1,2.51,2.62,29.05,0.77,5.4,62.19,4.45,228.1,15.07,-0.11,3.63,422.8,0
11/21/2022 15:40,0.27,0.55,0.32,0.32,2,2,0,0,1.99,1.99,29.63,0.75,6.49,62.52,4.56,245.7,12.92,-0.11,3.52,422.8,0
11/21/2022 15:45,0.25,0.4,0.38,0.26,2,2,0,-0.01,1.32,1.3,29.84,0.69,7.03,62.67,5.57,245.5,11.14,-0.11,3.47,422.3,0
11/21/2022 15:50,0.26,0.47,0.42,0.31,2,2,0,-0.01,1.75,1.74,29.32,0.71,6.38,63.16,5.32,254.5,9.19,-0.09,3.28,422.5,0
11/21/2022 15:55,0.26,0.43,0.38,0.3,2,2,0,-0.01,1.33,1.32,30.12,0.76,5.56,63.63,7.06,244.8,7.3,-0.07,3.24,422.2,0
11/21/2022 16:00,0.28,0.28,0.41,0.31,2,2,0,-0.02,1.27,1.24,30.42,0.82,5.57,63.46,7.27,234.2,5.76,-0.07,3.3,422.3,0
