Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/22/2022 10:35,0.3,0.45,0.77,0.65,2.39,2.28,0.11,15.87,11.07,26.94,3.38,2.34,17.61,89.5,4.22,351.6,144.7,3.7,2.29,440.6,0
10/22/2022 10:40,0.32,0.42,0.81,0.65,2.38,2.27,0.11,14.88,10.75,25.63,4,2.44,17.38,89.8,3.14,28.4,134.2,3.7,2.39,440.8,0
10/22/2022 10:45,0.31,0.28,0.71,0.58,2.37,2.26,0.11,11.94,10.42,22.36,4.01,2.45,17.18,89.5,4.26,12.88,118.6,3.57,2.6,439.8,0
10/22/2022 10:50,0.29,0.22,0.66,0.48,2.34,2.24,0.1,9.81,10.55,20.36,4.62,2.45,16.77,89,4.88,353.7,106.8,3.82,2.51,437.6,0
10/22/2022 10:55,0.3,0.25,0.63,0.4,2.28,2.19,0.08,6.41,9.84,16.26,6.26,2.4,15.49,88.6,4.41,17.07,113.5,3.86,2.57,434.7,0
10/22/2022 11:00,0.31,0.22,0.58,0.43,2.25,2.17,0.07,4.97,8.98,13.96,8.51,2.36,13.95,88,4.49,28.02,130.4,3.48,2.79,432.2,0
10/22/2022 11:05,0.29,0.31,0.5,0.33,2.22,2.16,0.05,3.6,7.28,10.88,10.89,2.28,12.4,87.2,3.88,18.99,150.3,3.14,2.99,429.4,0
10/22/2022 11:10,0.27,0.27,0.55,0.31,2.12,2.12,0,1.72,4.99,6.71,15.16,2.25,10.29,85.4,5.49,27.87,144.7,2.75,3.19,425.1,0
10/22/2022 11:15,0.24,0.29,0.44,0.25,2.1,2.1,0,0.88,3.46,4.34,18.03,2.21,7.4,83.6,6.18,20.22,146.2,2.36,3.24,422.4,0
10/22/2022 11:20,0.24,0.32,0.44,0.26,2.15,2.11,0.04,0.97,3.45,4.43,17.57,2.07,5.26,83.8,5.59,15.4,149.5,1.98,3.35,422,0
10/22/2022 11:25,0.24,0.31,0.52,0.29,2.19,2.13,0.06,2.8,6.52,9.32,13.09,1.97,4.84,84.1,7.96,353.8,134.8,1.39,3.33,424.3,0
10/22/2022 11:30,0.24,0.23,0.47,0.22,2.12,2.1,0.03,1.35,4.3,5.65,15.64,1.8,5.22,84.1,4.85,37.15,120.8,1,3.39,423.2,0
10/22/2022 11:35,0.24,0.15,0.42,0.2,2.04,2.04,0,0.5,2.25,2.75,19.07,1.69,4.48,81.7,6.49,26.06,118.7,0.82,3.5,421.3,0
10/22/2022 11:40,0.23,0.01,0.38,0.22,2.06,2.06,0,0.81,3.21,4.01,17.52,1.71,3.13,82.3,6.81,6.53,113.5,0.36,3.42,420.5,0
10/22/2022 11:45,0.24,0.4,0.38,0.21,2.09,2.07,0.01,2.28,6.41,8.69,13.05,1.74,2.82,82.9,6.23,9.78,116.8,0.2,3.34,421.8,0
10/22/2022 11:50,0.24,0.29,0.39,0.21,2.07,2.07,0,1.91,5.72,7.63,13.85,1.81,2.88,83.3,4.57,19.04,109.3,0.25,3.37,421.9,0
10/22/2022 11:55,0.23,0.18,0.44,0.17,2.04,2.04,0,0.47,1.98,2.45,18.96,1.77,2.68,81.9,5.91,56.17,103.6,0.45,3.5,420.5,0
10/22/2022 12:00,0.23,0.32,0.4,0.19,2.03,2.03,0,0.23,1.02,1.25,20.47,1.81,2.51,81,6.1,25.41,120.3,0.66,3.59,419.3,0
10/22/2022 12:05,0.24,0.43,0.38,0.17,2.06,2.06,0,0.35,1.7,2.05,20.15,1.83,2.37,80.8,7.11,17.02,121.3,0.3,3.51,421,0
10/22/2022 12:10,0.22,0.44,0.41,0.21,2.06,2.06,0,0.46,2.21,2.66,19.64,1.85,2.2,80.9,5.47,19.99,125,0.16,3.49,422.4,0
10/22/2022 12:15,0.23,0.11,0.41,0.16,2.05,2.05,0,0.43,2.06,2.49,19.98,1.85,2.11,80.4,4.77,21.89,136.1,0.09,3.56,422.3,0
10/22/2022 12:20,0.23,0.21,0.47,0.17,2.04,2.04,0,0.63,2.39,3.01,19.24,1.74,2,79.83,6,35.97,136.6,0.05,3.72,422.5,0
10/22/2022 12:25,0.23,0.28,0.34,0.19,2.06,2.06,0,0.62,2.56,3.19,19.76,1.66,1.9,79.19,5.03,21.51,142.8,0.05,3.73,422.9,0
10/22/2022 12:30,0.25,0.3,0.39,0.2,2.05,2.05,0,0.59,2.37,2.96,20.07,1.54,1.8,78.4,6.18,16.83,148.4,0.02,3.8,422.6,0
10/22/2022 12:35,0.26,0.25,0.41,0.2,2.05,2.05,0,0.88,3.32,4.2,20,1.52,1.73,77.55,5.79,45.21,161,0.02,3.77,425.5,0
10/22/2022 12:40,0.26,0.34,0.38,0.17,2.04,2.04,0,0.67,2.38,3.05,20.45,1.53,1.64,77.29,8.17,6.25,155.5,0,3.83,423.2,0
10/22/2022 12:45,0.25,0.3,0.45,0.21,2.07,2.07,0,1.97,5.13,7.1,16.98,1.51,1.69,78.19,8.05,5.94,142.2,0.02,3.82,419.9,0
10/22/2022 12:50,0.26,0.29,0.39,0.2,2.11,2.11,0.01,3.68,8.75,12.44,12.4,1.36,3.06,79.65,12.1,341.7,116.8,0.07,3.64,420.3,0
10/22/2022 12:55,0.26,0.22,0.5,0.33,2.13,2.13,0,3.52,9.62,13.14,11.17,1.25,4,81.2,12.46,344.3,98.2,0.16,3.5,420.6,0
10/22/2022 13:00,0.28,0.14,0.91,0.78,2.19,2.18,0.01,3.54,10.13,13.67,10,1.18,4.12,83,12.34,341.8,93.5,0.18,3.32,421.2,0
10/22/2022 13:05,0.28,0.27,1.06,0.84,2.18,2.17,0.01,3.87,10,13.88,10.15,1.21,4.11,84.1,11.33,339.9,108.7,0.11,3.31,421.2,0
10/22/2022 13:10,0.28,0.25,0.96,0.81,2.17,2.17,0,3.67,9.98,13.65,10.21,1.32,4.01,84.4,11.19,337.7,101.2,0.09,3.39,421,0
10/22/2022 13:15,0.27,0.35,0.93,0.81,2.21,2.21,0,3.4,9.64,13.04,10.72,1.31,3.76,84.7,12.33,337.8,95,0.14,3.29,420.7,0
10/22/2022 13:20,0.29,0.43,1.15,0.9,2.21,2.19,0.02,3.08,9.5,12.58,10.67,1.38,3.66,85.1,11.42,335.3,85.9,0.16,3.28,420.8,0
10/22/2022 13:25,0.29,0.11,1.13,0.94,2.21,2.18,0.03,2.73,9.06,11.79,10.64,1.37,3.54,85.6,11.81,334.3,76.49,0.11,3.22,421.2,0
10/22/2022 13:30,0.29,0.23,1.1,0.91,2.24,2.21,0.04,2.84,9.65,12.49,10,1.42,3.59,85.6,11.51,332.9,58.68,0.14,3.2,421.5,0
10/22/2022 13:35,0.29,0.16,1.05,0.81,2.25,2.22,0.03,3.11,10.75,13.86,9.09,1.37,3.93,85.3,11.17,338.6,58.61,0.23,3.2,421.6,0
10/22/2022 13:40,0.3,0.13,0.96,0.77,2.27,2.23,0.04,2.94,10.39,13.34,9.57,1.3,4.13,85,12.72,335.7,65.48,0.14,3.2,421.5,0
10/22/2022 13:45,0.32,0.14,0.86,0.64,2.22,2.21,0.01,2.93,9.96,12.89,10.44,1.22,4.07,84.4,11.34,338.7,68.03,0.14,3.25,421.2,0
10/22/2022 13:50,0.27,0.13,0.84,0.67,2.24,2.22,0.02,2.81,9.71,12.51,10,1.17,3.86,84.1,9.96,339.6,64.15,0.14,3.38,421.1,0
10/22/2022 13:55,0.26,0.24,0.91,0.7,2.21,2.2,0.01,2.35,8.92,11.27,10.62,1.17,3.69,83.8,11.77,339.3,64.57,0.14,3.4,421.5,0
10/22/2022 14:00,0.29,0.26,0.77,0.57,2.16,2.16,0,1.84,7.1,8.93,11.57,1.12,3.65,84.3,12.3,343.1,74.63,0.14,3.36,421.7,0
10/22/2022 14:05,0.28,0.17,0.63,0.44,2.14,2.14,0,1.7,6.37,8.07,11.67,1.08,3.44,84.6,12.71,326,79.84,0.18,3.29,422.3,0
10/22/2022 14:10,0.28,0.2,0.59,0.34,2.14,2.14,0,1.54,5.95,7.49,11.81,1.12,3.15,84.8,12.03,328.8,67.6,0.18,3.21,422.1,0
10/22/2022 14:15,0.28,0.15,0.53,0.34,2.13,2.13,0,1.34,5.88,7.22,11.95,1.1,3.04,85,11.96,326.7,57.88,0.43,3.21,421.8,0
10/22/2022 14:20,0.29,0.17,0.46,0.35,2.12,2.12,0,1.32,6.06,7.38,11.42,1.05,3.08,85.1,11.44,335.9,59.13,0.34,3.21,421.9,0
10/22/2022 14:25,0.29,0.24,0.53,0.27,2.12,2.12,0,1.3,5.88,7.18,11.46,1.06,3.14,85.1,11.95,332.4,60.76,0.64,3.29,421.9,0
10/22/2022 14:30,0.28,0.06,0.58,0.37,2.13,2.13,0,1.46,6.14,7.6,11.73,1.04,3.19,84.9,15.22,345.3,64.9,0.41,3.21,421.7,0
10/22/2022 14:35,0.28,0.36,0.64,0.47,2.15,2.15,0,1.5,6.3,7.8,11.78,1.11,3.38,85,14.06,348.7,66.39,0.52,3.2,421.2,0
10/22/2022 14:40,0.27,0.09,0.75,0.54,2.18,2.18,0,2.22,8.23,10.45,9.54,1.16,3.33,85.3,13.66,352.1,60.49,1.3,3.18,421,0
10/22/2022 14:45,0.29,0.1,0.66,0.52,2.24,2.23,0.01,2.41,8.79,11.2,9.35,1.12,2.94,85.4,13.9,350.3,64.44,2.68,3.06,420.6,0
10/22/2022 14:50,0.28,0.11,0.69,0.53,2.2,2.19,0,2.16,8.2,10.36,9.43,1.11,2.68,86.5,14.61,341.4,67.87,3.95,3.06,421,0
10/22/2022 14:55,0.27,0.07,0.77,0.59,2.17,2.17,0,1.97,8.02,9.99,10.19,1.09,2.71,86.7,14.83,343.5,62.95,8.93,3,420.9,0
10/22/2022 15:00,0.27,0.31,0.82,0.57,2.18,2.17,0,1.73,8.05,9.77,10.12,1.08,2.88,87.2,13.1,346.1,49.22,18.8,2.95,420.8,0
10/22/2022 15:05,0.31,0.11,0.65,0.45,2.17,2.15,0.02,1.36,7.47,8.83,10.67,1,2.98,87.8,12.66,342.9,47.6,25.3,2.9,420.5,0
10/22/2022 15:10,0.27,0.28,0.58,0.41,2.13,2.13,0,1.45,7.13,8.58,10.99,1.01,2.99,88.2,12.73,344.3,64.69,26.86,2.87,420.5,0
10/22/2022 15:15,0.27,0.26,0.87,0.66,2.14,2.14,0,1.55,7.31,8.86,10.85,0.9,2.92,88.3,13.19,351,73.23,26.36,2.87,420.6,0
10/22/2022 15:20,0.38,0.19,1.2,1.1,2.17,2.15,0.02,1.71,8.01,9.71,10.7,0.95,2.79,88,12.18,357.2,53.47,26.55,2.83,420.5,0
10/22/2022 15:25,0.3,0.2,1.2,1.02,2.2,2.18,0.02,1.9,10.03,11.93,9.38,0.96,2.77,88,13.38,354.6,39.27,30.7,2.77,420.8,0
10/22/2022 15:30,0.32,0.22,0.75,0.62,2.26,2.22,0.04,1.98,11.12,13.1,8.18,0.94,3,87.9,13.63,345.9,42.8,35.59,2.7,420.7,0.05
10/22/2022 15:35,0.33,0.33,0.79,0.59,2.22,2.21,0.01,1.98,10.54,12.52,9.13,0.91,3.14,88.3,12.63,344.7,49.1,36.25,2.7,420.8,0
10/22/2022 15:40,0.28,0.24,0.77,0.54,2.2,2.19,0,2.02,10.32,12.34,9.07,0.85,3.01,88.8,11.6,354.5,43.78,36.57,2.7,420.4,0.02
10/22/2022 15:45,0.29,0.23,0.83,0.72,2.27,2.25,0.02,2.65,11.5,14.14,8.61,0.94,2.84,88.6,10.96,353.1,44.59,30.27,2.7,419.7,0
10/22/2022 15:50,0.29,0.15,0.96,0.85,2.27,2.24,0.03,2.77,11.67,14.44,8.39,0.96,2.69,88.6,10.07,358,42.24,33.5,2.72,419.8,0
10/22/2022 15:55,0.29,0.26,1.03,0.75,2.27,2.25,0.02,3.14,12.7,15.84,7.91,0.93,2.6,88.2,10.2,350.8,38.8,32.55,2.79,419.8,0.05
10/22/2022 16:00,0.3,0.18,0.99,0.76,2.32,2.29,0.03,3.13,13.43,16.56,7.6,0.84,2.47,87.9,10.79,358.3,33.91,33.57,2.79,419.6,0
10/22/2022 16:05,0.28,0.29,0.7,0.58,2.22,2.21,0.01,1.56,10.27,11.83,10.61,0.76,2.36,88.3,14.05,355.7,31.03,33.77,2.67,419.7,0.02
10/22/2022 16:10,0.25,0.1,0.77,0.58,2.25,2.21,0.04,1.52,10.71,12.23,10.7,0.71,2.22,89,13.36,354.1,23.42,33.77,2.52,420,0
10/22/2022 16:15,0.26,0.25,0.8,0.71,2.3,2.24,0.06,1.58,12.2,13.78,9.15,0.82,2.01,89.8,11.64,346.2,22.47,30.02,2.42,420.5,0
10/22/2022 16:20,0.3,0.15,0.88,0.69,2.29,2.23,0.06,1.71,12.4,14.11,8.93,0.86,1.9,90.6,11.63,353.6,22.14,21.84,2.4,420.8,0
10/22/2022 16:25,0.31,0.17,0.89,0.69,2.3,2.24,0.06,1.92,13.09,15.01,8.02,0.87,1.86,91,10.18,348.2,18.81,19.43,2.35,420.6,0.05
10/22/2022 16:30,0.32,0.17,0.81,0.62,2.3,2.24,0.06,1.91,13.71,15.62,7.41,0.97,1.7,91.3,9.37,353,16.24,18.25,2.3,420.6,0
10/22/2022 16:35,0.3,0.07,0.88,0.66,2.29,2.24,0.05,1.66,13.9,15.56,7.25,0.98,1.61,91.4,10.78,354.5,13.11,19.3,2.31,420.3,0
10/22/2022 16:40,0.29,0.2,0.77,0.61,2.24,2.21,0.03,1.09,12.6,13.69,8.6,0.99,1.57,91.4,11.45,348.5,9.66,18.75,2.34,419.7,0
10/22/2022 16:45,0.29,0.27,0.63,0.41,2.14,2.14,0,0.37,8.63,9,12.93,0.96,1.49,91.6,12.35,342.9,6.57,20.61,2.3,418.4,0
10/22/2022 16:50,0.29,0.22,0.66,0.44,2.14,2.14,0,0.23,8.73,8.96,13.28,0.83,1.42,91.8,12.48,343.5,4.56,24.89,2.25,417.7,0
10/22/2022 16:55,0.28,0.31,0.69,0.58,2.15,2.15,0,0.25,9.43,9.68,12.57,0.78,1.39,92.2,11.67,350.4,4.34,25.41,2.2,417.5,0
10/22/2022 17:00,0.27,0.03,0.72,0.56,2.16,2.16,0,0.27,10.61,10.88,11.97,0.73,1.39,92.2,12.42,356.8,3.64,23.11,2.2,417,0
10/22/2022 17:05,0.27,0.35,0.6,0.4,2.15,2.15,0,0.29,11.59,11.88,11.2,0.63,1.3,92,11.6,358.5,2.21,25.16,2.2,416.8,0
10/22/2022 17:10,0.29,0.17,0.88,0.72,2.22,2.21,0,0.19,12.17,12.36,10.61,0.62,1.17,92.2,11.19,349.4,1.17,31.59,2.12,417,0.05
10/22/2022 17:15,0.28,0.16,1.14,1.05,2.26,2.24,0.02,0.14,11.9,12.04,10.9,0.6,1.15,92.7,12.26,350.5,0.73,34.48,2.06,416.8,0
10/22/2022 17:20,0.27,0.23,1.04,0.86,2.26,2.24,0.02,0.08,11,11.07,12.57,0.63,1.14,92.7,12.95,355.8,0.18,36.8,1.96,416.3,0.02
10/22/2022 17:25,0.26,0.17,0.95,0.74,2.23,2.21,0.02,0.04,9.72,9.75,14.15,0.79,1.1,92.7,11.09,352.6,0,34.95,1.9,415.9,0
10/22/2022 17:30,0.31,0.19,0.72,0.54,2.24,2.22,0.02,0.04,9.7,9.75,13.92,0.82,1.06,92.7,12.24,353.1,0,31.7,1.83,415.9,0
10/22/2022 17:35,0.28,0.12,0.53,0.4,2.24,2.21,0.03,0.04,11.17,11.2,12.59,0.8,1.01,92.8,13.47,357.7,-0.01,23.55,1.8,416,0
10/22/2022 17:40,0.3,0.17,0.53,0.28,2.21,2.19,0.02,0.07,12.62,12.69,11.37,0.82,1.01,92.8,10.74,356.4,-0.08,28.57,1.8,416.1,0.05
10/22/2022 17:45,0.29,0.16,0.47,0.19,2.17,2.15,0.02,0.06,13.89,13.95,10.11,0.73,1.11,92.9,11.51,356.9,-0.14,40.84,1.8,416,0
10/22/2022 17:50,0.29,0.14,0.38,0.16,2.14,2.13,0.01,0.07,13.09,13.16,11.23,0.65,1.19,92.9,10.74,0.08,-0.18,45.73,1.77,415.9,0
10/22/2022 17:55,0.28,0.08,0.41,0.19,2.14,2.12,0.02,0.08,13.79,13.88,10.14,0.63,1.2,93,10.36,358.7,-0.23,43.64,1.72,416,0.06
10/22/2022 18:00,0.27,0.43,0.39,0.17,2.13,2.12,0,0.08,13.99,14.08,10.27,0.5,1.15,93.2,11.1,354.2,-0.15,44.36,1.7,415.9,0.02
10/22/2022 18:05,0.29,0.26,0.31,0.16,2.12,2.12,0,0.08,13.76,13.84,9.86,0.45,1.13,93.3,9.74,354.2,-0.17,42.77,1.7,415.9,0.02
10/22/2022 18:10,0.29,0.17,0.32,0.12,2.11,2.1,0.01,0.1,13.99,14.09,9.95,0.44,1.23,93.5,12.03,356.6,-0.13,45.27,1.6,415.8,0
10/22/2022 18:15,0.28,0.15,0.32,0.15,2.1,2.09,0.01,0.08,13.03,13.11,11.1,0.45,1.27,93.4,11.35,357.2,-0.16,47.55,1.58,415.7,0.05
10/22/2022 18:20,0.28,0.06,0.37,0.2,2.11,2.1,0.01,0.04,12.19,12.23,11.74,0.45,1.22,93.5,9.41,0.26,-0.14,52.23,1.5,415.6,0.02
10/22/2022 18:25,0.28,0.13,0.38,0.14,2.11,2.1,0.01,0.06,12.39,12.45,11.33,0.5,1.19,93.7,11.23,359.5,-0.17,51.05,1.45,416,0.05
10/22/2022 18:30,0.34,-0.07,0.39,0.17,2.16,2.1,0.06,0.06,10.35,10.42,13.86,0.54,1.27,93.7,10.8,6.99,-0.22,46.32,1.4,416.1,0
10/22/2022 18:35,0.27,0.17,0.38,0.13,2.07,2.07,0,0.03,7.43,7.46,16.51,0.53,1.25,93.7,8.41,6.58,-0.27,41.07,1.4,416.3,0.07
10/22/2022 18:40,0.27,0.26,0.36,0.13,2.08,2.07,0.01,0.05,9.99,10.03,14.03,0.53,1.15,93.6,9.86,358.7,-0.17,36.95,1.4,416.6,0
10/22/2022 18:45,0.28,0.33,0.52,0.26,2.14,2.13,0.01,0.05,13.53,13.58,10.04,0.46,1.16,93.7,9.59,353.6,-0.15,35,1.27,416.2,0.02
10/22/2022 18:50,0.28,0.16,0.56,0.42,2.18,2.16,0.01,0.1,13.67,13.78,9.12,0.43,1.27,94.2,8.33,2.41,-0.17,38.86,1.2,416.5,0
10/22/2022 18:55,0.29,0.14,0.58,0.43,2.2,2.17,0.03,0.22,15.09,15.31,8.89,0.45,1.35,94.4,10.56,2.73,-0.17,37.43,1.2,416.2,0
10/22/2022 19:00,0.28,0.11,0.66,0.32,2.2,2.16,0.04,0.09,14.67,14.75,8.65,0.44,1.41,94.3,8.92,358.4,-0.15,35.95,1.2,416.2,0
10/22/2022 19:05,0.29,0.11,0.48,0.31,2.21,2.17,0.04,0.1,14.66,14.76,8.39,0.41,1.58,94.3,9.47,353.3,-0.15,37.48,1.2,416.2,0
10/22/2022 19:10,0.26,0.07,0.6,0.37,2.21,2.19,0.02,0.08,13.72,13.8,9.21,0.34,1.63,94.4,8.77,355.3,-0.1,45.41,1.14,416.3,0
10/22/2022 19:15,0.26,0.08,0.63,0.43,2.21,2.18,0.02,0.09,12.35,12.44,10.88,0.42,1.66,94.4,10.1,355.6,-0.05,50.68,1.01,416.6,0.06
10/22/2022 19:20,0.27,0.17,0.64,0.34,2.18,2.18,0,0.07,12.19,12.26,10.34,0.46,1.74,94.5,9.11,358.5,-0.07,46.95,0.93,416.9,0.04
10/22/2022 19:25,0.26,0.01,0.59,0.33,2.22,2.21,0.01,0.05,13.15,13.21,10.32,0.47,1.83,94.6,10.48,357.5,-0.12,43.89,0.87,416.8,0
10/22/2022 19:30,0.28,0.17,0.59,0.33,2.23,2.22,0.01,0.08,13.41,13.49,9.28,0.51,1.92,94.7,9.72,355.5,-0.14,43.25,0.8,417,0
10/22/2022 19:35,0.27,0.35,0.49,0.29,2.23,2.2,0.03,0.08,12.59,12.67,10.48,0.39,1.94,94.9,10.01,353.6,-0.13,41.27,0.78,416.9,0.06
10/22/2022 19:40,0.27,0.36,0.53,0.26,2.23,2.22,0,0.06,12.41,12.46,10.65,0.53,1.91,95,11.54,354.8,-0.06,45.73,0.7,416.5,0.02
10/22/2022 19:45,0.26,0.3,0.52,0.29,2.26,2.24,0.02,0.04,12.16,12.21,11.06,0.7,1.93,95.1,10.21,351.5,-0.01,53.8,0.6,416.1,0
10/22/2022 19:50,0.26,0.15,0.38,0.22,2.24,2.21,0.03,0,10.85,10.85,12.82,0.77,1.85,95.3,11.3,359.1,-0.01,65.82,0.57,415.7,0.07
10/22/2022 19:55,0.26,0.26,0.45,0.17,2.19,2.18,0.01,-0.01,11.18,11.17,13.04,0.78,1.76,95.3,10.73,355.5,-0.01,85.2,0.52,415.8,0.05
10/22/2022 20:00,0.26,0.24,0.42,0.17,2.18,2.17,0,0.02,13.42,13.44,11.02,0.59,1.74,95.4,10.46,358.9,-0.03,96.64,0.5,416,0.07
10/22/2022 20:05,0.26,0.25,0.44,0.19,2.2,2.18,0.02,0.11,16.09,16.2,8.58,0.55,1.74,95.5,10.4,356.1,-0.06,93.39,0.5,416.3,0.05
10/22/2022 20:10,0.29,0.28,0.46,0.26,2.31,2.29,0.02,0.2,17.98,18.19,5.45,0.5,1.71,95.5,10.06,348.5,-0.03,88.23,0.41,416.5,0.02
10/22/2022 20:15,0.29,0.19,0.55,0.34,2.36,2.33,0.03,0.13,17.39,17.52,5.42,0.31,1.8,95.7,9.35,352.7,-0.08,82.43,0.4,416.6,0
10/22/2022 20:20,0.27,0.34,0.57,0.34,2.34,2.32,0.02,0.15,17.28,17.43,5.63,0.27,1.98,95.9,8.93,353.5,-0.09,71.52,0.4,416.7,0.05
10/22/2022 20:25,0.26,0.22,0.6,0.38,2.36,2.32,0.04,0.1,16.93,17.03,6.22,0.13,2.09,95.9,10.86,353,-0.04,58.68,0.4,416.6,0
10/22/2022 20:30,0.26,0.1,0.71,0.48,2.34,2.29,0.05,0.09,16.58,16.68,6.24,0.06,2.09,96.1,11.09,352.1,-0.05,52.36,0.4,416.6,0.02
10/22/2022 20:35,0.27,0.25,0.78,0.51,2.31,2.28,0.03,0.09,16.2,16.29,6.68,0.18,2.22,96.1,10.64,352.5,-0.07,47.05,0.33,416.9,0
10/22/2022 20:40,0.27,0.23,0.71,0.56,2.33,2.29,0.04,0.09,16.78,16.87,6.12,0.15,2.25,96.2,11.23,351.6,-0.07,39.34,0.3,417,0
10/22/2022 20:45,0.27,0.28,0.81,0.54,2.35,2.32,0.03,0.14,17.05,17.2,5.95,0.22,2.15,96.3,11.04,356.7,-0.09,35.16,0.3,416.8,0
10/22/2022 20:50,0.27,0.25,0.7,0.52,2.38,2.34,0.03,0.08,16.83,16.91,5.9,0.3,2.04,96.3,11.41,353.1,-0.13,30.27,0.3,416.8,0.05
10/22/2022 20:55,0.28,0.17,0.72,0.47,2.38,2.36,0.03,0.09,16.87,16.97,6.11,0.31,2,96.4,10.72,357,-0.19,30.68,0.3,416.6,0
10/22/2022 21:00,0.29,0.26,0.62,0.4,2.39,2.34,0.05,0.11,16.63,16.74,6.24,0.24,1.95,96.4,11.38,358.6,-0.2,26.7,0.3,416.4,0
10/22/2022 21:05,0.29,0.27,0.59,0.4,2.37,2.33,0.04,0.09,16.53,16.62,6.33,0.21,1.84,96.5,9.57,354.5,-0.15,26.98,0.3,416.5,0
10/22/2022 21:10,0.27,0.15,0.6,0.37,2.37,2.33,0.04,0.11,16.96,17.07,5.59,0.17,1.77,96.5,9.45,357.9,-0.15,33.16,0.3,416.8,0
10/22/2022 21:15,0.28,0.17,0.49,0.34,2.37,2.32,0.05,0.22,17.97,18.19,4.51,0.11,1.74,96.6,10.54,355.4,-0.18,32.68,0.3,416.9,0
10/22/2022 21:20,0.26,0.26,0.67,0.45,2.37,2.32,0.05,0.2,17.65,17.85,4.62,0.09,1.8,96.6,9.5,356.8,-0.19,36.16,0.3,417.1,0.05
10/22/2022 21:25,0.26,0.27,0.68,0.5,2.4,2.34,0.06,0.21,17.35,17.56,4.03,0.07,1.89,96.6,8.59,356.7,-0.17,35.43,0.29,417.5,0
10/22/2022 21:30,0.27,0.14,0.65,0.41,2.4,2.35,0.05,0.31,18.21,18.52,3.2,0.08,1.88,96.7,8.99,356.3,-0.14,39.02,0.2,417.7,0.02
10/22/2022 21:35,0.24,0.11,0.64,0.38,2.41,2.35,0.06,0.34,18.71,19.05,3.2,0.05,1.85,96.7,8.89,358.7,-0.2,48.66,0.2,417.7,0
10/22/2022 21:40,0.28,0.18,0.53,0.32,2.4,2.34,0.06,0.5,19.17,19.66,2.7,0.08,1.79,96.7,8.15,358.4,-0.12,65.8,0.2,417.9,0.08
10/22/2022 21:45,0.26,0.05,0.51,0.28,2.36,2.31,0.06,0.48,18.84,19.32,3.74,0.01,1.67,96.8,8.93,359.7,-0.16,72.82,0.2,417.6,0.04
10/22/2022 21:50,0.25,0.13,0.49,0.23,2.32,2.26,0.05,0.45,18.26,18.71,4.24,0.06,1.57,96.8,8.92,0.49,-0.15,76.02,0.2,417.5,0.05
10/22/2022 21:55,0.27,0.05,0.46,0.23,2.26,2.22,0.04,0.43,17.79,18.22,4.83,0.1,1.47,96.8,8.86,0.07,-0.19,76.64,0.19,417.2,0.07
10/22/2022 22:00,0.28,0.11,0.46,0.29,2.36,2.3,0.06,0.47,17.41,17.88,4.76,0.32,1.52,96.8,9.91,356.7,-0.18,71.89,0.1,417.8,0.07
10/22/2022 22:05,0.27,0.11,0.45,0.34,2.44,2.38,0.06,0.21,17.15,17.37,3.4,0.34,1.77,96.9,9.64,353.2,-0.17,71.23,0.08,418.5,0.04
10/22/2022 22:10,0.26,0.32,0.47,0.32,2.44,2.38,0.06,0.16,15.54,15.69,5.28,0.3,2.13,96.9,9.52,353.4,-0.2,69.75,0,418.4,0.1
10/22/2022 22:15,0.3,0.18,0.48,0.28,2.44,2.37,0.07,0.09,13.85,13.94,5.95,0.34,2.55,97,9.09,354.4,-0.16,68.77,0,418.3,0.06
10/22/2022 22:20,0.28,0.1,0.49,0.3,2.42,2.36,0.07,0.12,12.43,12.54,7.43,0.19,2.81,97,8.6,353.8,-0.16,67.66,0,418.2,0.05
10/22/2022 22:25,0.27,0.33,0.42,0.31,2.37,2.32,0.05,0.06,10.72,10.78,8.84,0.19,2.93,97.1,9.18,352,-0.11,67.27,-0.08,418,0.07
10/22/2022 22:30,0.28,0.17,0.48,0.25,2.34,2.3,0.03,0.05,9.52,9.58,9.94,0.17,3.04,97.1,10.68,352.6,-0.2,67.39,-0.1,417.9,0.04
10/22/2022 22:35,0.26,0.12,0.46,0.25,2.34,2.3,0.05,0.11,9.64,9.74,9.77,0.13,3.17,97.2,10.47,351.2,-0.24,66.75,-0.1,417.6,0
10/22/2022 22:40,0.25,0.17,0.4,0.24,2.33,2.3,0.03,0.1,9.56,9.67,9.4,0.23,3.2,97.2,9.57,355.2,-0.25,65.75,-0.1,417.6,0.08
10/22/2022 22:45,0.25,0.01,0.44,0.23,2.33,2.28,0.04,0.07,8.68,8.75,10.31,0.4,3.24,97.2,8.55,358.7,-0.25,64.48,-0.1,417.4,0.04
10/22/2022 22:50,0.24,0.34,0.43,0.21,2.32,2.28,0.04,0.01,8.69,8.7,10.23,0.49,3.36,97.3,8.61,356.4,-0.25,63.36,-0.1,417.2,0
10/22/2022 22:55,0.22,0.11,0.38,0.23,2.31,2.27,0.04,0.06,9.52,9.58,9.03,0.45,3.4,97.3,8.28,358,-0.25,62.68,-0.1,417.2,0
10/22/2022 23:00,0.25,0.14,0.43,0.27,2.28,2.26,0.02,0.11,10.75,10.86,8.11,0.3,3.33,97.4,8.73,355,-0.24,61.75,-0.1,416.9,0
