Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/13/2022 19:00,0.37,1.24,0.58,0.4,2.35,2.33,0.02,1.27,19.33,20.6,4.34,0.88,23.01,77.67,2.66,174.7,-0.23,0.02,-8,437.1,0
12/13/2022 19:05,0.46,1.08,0.59,0.38,2.44,2.3,0.14,0.85,15.74,16.59,7.24,0.94,22.99,77.98,4.53,239.5,-0.22,0.02,-7.95,437.5,0
12/13/2022 19:10,0.37,0.99,0.56,0.37,2.31,2.25,0.06,0.5,12.49,12.99,9.99,1,22.64,77.99,3.98,211.4,-0.2,0.02,-8,437.3,0
12/13/2022 19:15,0.35,1.11,0.52,0.31,2.21,2.21,0,0.32,9.67,9.99,12.48,1.07,22.34,78.48,4.16,209.8,-0.19,0.09,-7.95,436.9,0
12/13/2022 19:20,0.36,0.77,0.46,0.33,2.19,2.19,0,0.27,8.35,8.62,13.53,1.15,22.46,78.7,4.25,219.5,-0.2,0.14,-7.98,435.7,0
12/13/2022 19:25,0.37,0.85,0.47,0.31,2.18,2.18,0,0.34,7.34,7.68,14.21,1.16,22.39,79.75,3.79,207.5,-0.22,0.25,-8.03,435.2,0.05
12/13/2022 19:30,0.39,1.02,0.49,0.31,2.18,2.18,0,0.34,8.13,8.47,13.43,1.21,21.68,80.9,2.25,176.9,-0.25,0.36,-8.01,436.1,0.02
12/13/2022 19:35,0.36,0.99,0.5,0.29,2.18,2.18,0,0.35,7.86,8.21,13.19,1.09,21.17,81.6,3.78,191.1,-0.21,0.43,-8.03,436.8,0.02
12/13/2022 19:40,0.37,0.87,0.57,0.28,2.18,2.18,0,0.38,7.92,8.3,13.56,1.04,21.34,82.3,3.01,184.6,-0.24,0.45,-8.13,437.4,0
12/13/2022 19:45,0.36,0.98,0.48,0.31,2.18,2.18,0,0.26,7.7,7.96,13.99,1.05,21.36,82.8,3.91,165.7,-0.17,0.48,-8.17,436.9,0
12/13/2022 19:50,0.38,0.96,0.47,0.25,2.17,2.17,0,0.35,7.16,7.51,14.32,1.03,21.06,83.4,4.15,143.4,-0.15,0.52,-8.18,435.8,0
12/13/2022 19:55,0.37,0.92,0.47,0.3,2.17,2.17,0,0.33,7.67,8,13.78,1.14,20.52,83.7,4.84,154.5,-0.18,0.57,-8.22,436.3,0.05
12/13/2022 20:00,0.36,0.86,0.5,0.27,2.19,2.18,0.01,0.33,8.1,8.43,13.16,1.18,21.22,84.2,5.22,157.5,-0.18,0.61,-8.3,437.3,0.02
12/13/2022 20:05,0.36,1,0.48,0.28,2.19,2.19,0,0.33,8.95,9.28,12.35,1.18,22.39,85.1,3.76,167.4,-0.16,0.66,-8.3,437.3,0
12/13/2022 20:10,0.37,0.77,0.55,0.28,2.21,2.18,0.03,0.31,9.06,9.36,12.03,1.13,22.71,85.6,3,169.2,-0.21,0.7,-8.21,437.8,0.06
12/13/2022 20:15,0.38,0.98,0.5,0.27,2.21,2.18,0.03,0.31,8.83,9.14,12.73,1.13,22.9,85.7,3.58,175.6,-0.17,0.75,-8.23,437.4,0.02
12/13/2022 20:20,0.39,0.85,0.5,0.22,2.25,2.17,0.07,0.24,7.84,8.08,13.31,1.16,22.84,85.8,5.05,162.4,-0.21,0.75,-8.3,436.5,0
12/13/2022 20:25,0.36,0.74,0.47,0.31,2.2,2.17,0.03,0.29,7.75,8.04,13.53,1.21,22.41,86,4.7,170.4,-0.19,0.77,-8.3,436.5,0
12/13/2022 20:30,0.35,0.83,0.53,0.22,2.17,2.17,0,0.3,7.84,8.13,13.35,1.23,21.86,86.3,3.6,186.3,-0.23,0.77,-8.25,437.2,0
12/13/2022 20:35,0.36,0.81,0.56,0.24,2.18,2.18,0,0.25,7.49,7.74,13.35,1.21,21.46,86.1,3.27,190.6,-0.22,0.77,-8.2,436.2,0
12/13/2022 20:40,0.38,0.88,0.46,0.25,2.18,2.18,0,0.3,7.65,7.95,12.99,1.23,21.78,86.2,2.7,165.6,-0.18,0.8,-8.13,435.8,0
12/13/2022 20:45,0.37,1.01,0.56,0.25,2.18,2.18,0,0.29,7.75,8.04,12.95,1.26,22.75,85.8,3.93,161,-0.24,0.8,-8.26,436.5,0
12/13/2022 20:50,0.36,0.85,0.54,0.25,2.17,2.17,0,0.28,7.49,7.77,12.47,1.34,22.67,86.3,3.2,153.4,-0.19,0.8,-8.26,436.8,0.05
12/13/2022 20:55,0.34,0.83,0.51,0.26,2.17,2.17,0,0.28,7.47,7.74,12.81,1.35,21.79,86.6,2.1,152.9,-0.24,0.8,-8.17,437,0
12/13/2022 21:00,0.36,1.01,0.52,0.21,2.27,2.17,0.1,0.36,7.69,8.04,12.85,1.32,21.49,86.5,0.63,168.8,-0.23,0.82,-7.99,436.9,0
12/13/2022 21:05,0.38,0.77,0.48,0.2,2.2,2.17,0.03,0.31,7.39,7.7,12.78,1.33,21.46,85.7,2.15,161.4,-0.18,0.82,-8.02,436,0
12/13/2022 21:10,0.36,0.93,0.51,0.22,2.17,2.17,0,0.37,7.36,7.73,12.37,1.29,21.46,86.1,0.61,143.8,-0.21,0.82,-8.04,436.2,0
12/13/2022 21:15,0.38,1,0.49,0.24,2.17,2.17,0,0.27,7.55,7.82,12.64,1.32,21.99,86,2.55,132.9,-0.24,0.84,-8.01,437.1,0.05
12/13/2022 21:20,0.36,0.99,0.47,0.23,2.18,2.18,0,0.4,9.47,9.87,11.01,1.27,22.81,86.3,3.08,126.8,-0.18,0.86,-8.02,438.2,0.02
12/13/2022 21:25,0.38,0.73,0.51,0.23,2.2,2.2,0,0.44,11.93,12.37,9.18,1.14,23.42,86.4,3.33,143.5,-0.2,0.86,-8.01,438.8,0
12/13/2022 21:30,0.4,0.79,0.51,0.22,2.23,2.21,0.02,0.41,13,13.41,8.33,1.09,24.43,86.7,3.43,157.5,-0.2,0.86,-8.15,438.3,0.05
12/13/2022 21:35,0.39,0.92,0.52,0.23,2.22,2.22,0,0.41,13.67,14.08,7.73,1.11,25,87.2,4.63,154.1,-0.21,0.86,-8.2,438.1,0.02
12/13/2022 21:40,0.37,0.62,0.56,0.24,2.23,2.23,0,0.48,15.02,15.49,6.45,1.2,24.09,87.7,3.72,155.5,-0.2,0.86,-8.2,438.4,0.02
12/13/2022 21:45,0.35,0.83,0.49,0.23,2.23,2.23,0,0.5,15.28,15.78,5.54,1.24,23.33,88,3.26,175.4,-0.19,0.86,-8.15,438.5,0
12/13/2022 21:50,0.37,0.6,0.51,0.24,2.23,2.23,0,0.5,15.64,16.14,5.75,1.37,22.79,87.9,2.64,170.1,-0.23,0.86,-8.1,438.7,0.05
12/13/2022 21:55,0.37,0.48,0.43,0.26,2.24,2.22,0.01,0.44,15.29,15.73,5.96,1.28,22.47,87.8,3.62,159.1,-0.23,0.86,-8.17,437.5,0.02
12/13/2022 22:00,0.34,0.72,0.5,0.24,2.22,2.22,0,0.45,14.82,15.27,5.59,1.24,22.23,88.2,3.42,217,-0.26,0.86,-8.12,437.5,0
12/13/2022 22:05,0.36,0.86,0.55,0.23,2.24,2.22,0.01,0.39,14.64,15.03,5.99,1.26,22.41,87.8,1.48,132.2,-0.16,0.86,-8.14,437.6,0
12/13/2022 22:10,0.36,0.73,0.55,0.2,2.22,2.22,0,0.45,14.62,15.07,5.77,1.23,22.81,87.9,1.71,154.6,-0.21,0.86,-8.05,438.1,0
12/13/2022 22:15,0.39,0.78,0.55,0.2,2.23,2.23,0,0.37,14.9,15.26,5.7,1.22,23.53,87.7,1.89,147.5,-0.17,0.89,-8.08,438,0
12/13/2022 22:20,0.4,0.89,0.52,0.23,2.23,2.23,0,0.41,14.87,15.28,5.93,1.29,24.6,87.9,2.04,120.4,-0.18,0.89,-8.02,437.4,0.05
12/13/2022 22:25,0.38,0.6,0.54,0.25,2.23,2.23,0,0.47,14.75,15.22,5.38,1.35,24.43,87.8,1.4,92.8,-0.14,0.89,-7.99,437.9,0
12/13/2022 22:30,0.35,0.72,0.5,0.22,2.23,2.23,0,0.38,14.8,15.18,5.38,1.36,23.45,87.4,1.45,44.7,-0.2,0.86,-8.09,438.8,0
12/13/2022 22:35,0.34,0.5,0.51,0.24,2.23,2.23,0,0.37,14.6,14.97,5.47,1.37,22.77,87.6,2.28,344.9,-0.25,0.89,-8.2,439.6,0
12/13/2022 22:40,0.35,0.74,0.42,0.21,2.23,2.23,0,0.29,14.43,14.72,5.16,1.27,22.42,88.1,3.05,318.5,-0.22,0.89,-8.2,439.1,0
12/13/2022 22:45,0.37,0.69,0.45,0.18,2.23,2.23,0,0.3,14.21,14.52,5.78,1.34,22.69,88.3,3.62,338,-0.27,0.89,-8.2,438,0
12/13/2022 22:50,0.35,0.75,0.52,0.2,2.23,2.23,0,0.31,13.49,13.8,5.82,1.41,23.06,88.5,4.43,330.6,-0.21,0.89,-8.2,438.4,0.05
12/13/2022 22:55,0.36,0.7,0.44,0.2,2.21,2.21,0,0.3,12.21,12.51,6.52,1.44,22.67,88.6,4.99,313.6,-0.23,0.89,-8.2,438.8,0.02
12/13/2022 23:00,0.33,0.59,0.44,0.21,2.19,2.19,0,0.27,8.45,8.72,8.87,1.47,21.94,88.6,4.11,333.6,-0.21,0.89,-8.2,438.1,0
12/13/2022 23:05,0.35,0.63,0.53,0.19,2.17,2.17,0,0.25,6.3,6.55,10.19,1.43,21.2,88.6,2.32,335,-0.22,0.89,-8.18,437.2,0.05
12/13/2022 23:10,0.37,0.52,0.5,0.16,2.19,2.19,0,0.29,9.92,10.21,7.87,1.36,21.02,88.8,1.94,99.1,-0.16,0.89,-8.01,437.5,0.05
12/13/2022 23:15,0.36,0.76,0.46,0.23,2.21,2.19,0.02,0.29,9.85,10.13,7.29,1.36,21.49,88.6,2.46,96.9,-0.18,0.89,-7.88,437.8,0
12/13/2022 23:20,0.35,0.66,0.44,0.15,2.21,2.19,0.02,0.27,9.69,9.95,7.18,1.35,21.83,87.9,1.17,343.6,-0.15,0.89,-7.97,438.6,0
12/13/2022 23:25,0.34,0.73,0.49,0.19,2.19,2.18,0.02,0.24,7.95,8.19,8.95,1.33,21.62,88.1,3.22,324.8,-0.24,0.89,-8.1,437.6,0
12/13/2022 23:30,0.35,0.65,0.49,0.19,2.18,2.18,0,0.25,8.86,9.11,7.97,1.32,21.38,88.3,3.09,358.5,-0.14,0.89,-8.16,438.6,0.05
12/13/2022 23:35,0.37,0.63,0.49,0.2,2.19,2.19,0,0.25,8.39,8.63,8.15,1.27,21.4,88.5,2.15,3.99,-0.15,0.89,-8.2,439.1,0.02
12/13/2022 23:40,0.34,0.64,0.47,0.2,2.19,2.19,0,0.26,8.21,8.48,8.39,1.22,21.32,88.8,0.65,14.73,-0.18,0.89,-8.29,437.8,0
12/13/2022 23:45,0.35,0.57,0.41,0.17,2.18,2.18,0,0.29,8.17,8.47,8.68,1.17,21.06,89,1.66,42.57,-0.15,0.89,-8.24,437.3,0
12/13/2022 23:50,0.36,0.6,0.49,0.19,2.18,2.18,0,0.32,8.33,8.65,7.79,1.19,20.9,89,0.45,102.9,-0.18,0.89,-8.1,438.3,0
12/13/2022 23:55,0.35,0.71,0.51,0.2,2.18,2.18,0,0.42,8.47,8.89,7.36,1.22,20.87,88.9,1.16,101.6,-0.1,0.89,-8.02,438.5,0
12/14/2022 0:00,0.34,0.64,0.47,0.22,2.19,2.19,0,0.28,9.02,9.3,7.81,1.39,21.08,88.6,1.02,103.2,-0.12,0.89,-8.05,437.6,0
12/14/2022 0:05,0.37,0.64,0.49,0.21,2.18,2.18,0,,,,7.93,1.49,21.22,88.5,0,0,-0.19,0.89,-8.06,436.9,0
12/14/2022 0:10,0.35,0.59,0.39,0.14,2.18,2.18,0,,,,8.41,1.54,21.35,88.5,1.99,346.9,-0.2,0.91,-8.17,437,0
12/14/2022 0:15,0.36,0.75,0.41,0.19,2.2,2.18,0.01,,,,8.01,1.52,21.47,88.7,3.51,318.2,-0.25,0.91,-8.21,438.4,0
12/14/2022 0:20,0.36,0.69,0.47,0.15,2.26,2.2,0.06,,,,7.88,1.32,21.35,88.9,3.14,319.3,-0.23,0.91,-8.26,440.1,0
12/14/2022 0:25,0.35,0.58,0.49,0.18,2.27,2.23,0.03,,,,6.06,1.16,21.12,89.2,3.47,318.3,-0.25,0.93,-8.15,437.1,0
12/14/2022 0:30,0.37,0.65,0.61,0.27,2.33,2.32,0.02,,,,2.99,1.17,20.64,89.2,2.79,341.4,-0.22,0.93,-8.04,437.3,0
12/14/2022 0:35,0.35,0.84,0.53,0.23,2.36,2.3,0.05,,,,3.31,1.23,20.07,89,2.98,324.9,-0.24,0.93,-7.93,437.9,0
12/14/2022 0:40,0.35,0.68,0.55,0.31,2.41,2.35,0.05,,,,2.08,1.16,19.47,88.9,4.59,322.9,-0.26,0.93,-7.92,438.1,0
12/14/2022 0:45,0.36,0.63,0.75,0.42,2.56,2.45,0.1,,,,1.47,1.08,18.74,88.6,4.28,344.9,-0.23,0.93,-7.75,439.2,0
12/14/2022 0:50,0.35,0.79,0.66,0.47,2.57,2.47,0.1,,,,1.06,0.95,18.15,88.1,4.02,356,-0.19,0.93,-7.7,439.3,0
12/14/2022 0:55,0.36,0.58,0.75,0.5,2.62,2.51,0.11,,,,0.8,0.75,17.97,87.8,3.18,354.7,-0.17,0.93,-7.7,437.8,0
12/14/2022 1:00,0.36,0.67,0.81,0.5,2.63,2.53,0.1,13.49,20.59,34.08,0.76,0.9,17.81,87.5,3.41,331.2,-0.21,0.93,-7.66,437.8,0
12/14/2022 1:05,,0.83,0.77,0.6,2.66,2.55,0.11,14.53,20.61,35.14,0.98,1.02,17.43,87.4,4.55,329.7,-0.22,0.93,-7.61,,0
12/14/2022 1:10,,0.75,0.86,0.63,2.7,2.6,0.1,17.35,21.74,39.08,0.67,1.08,16.95,87.2,5.84,343.1,-0.25,0.93,-7.57,,0
12/14/2022 1:15,,0.8,0.88,0.71,2.73,2.63,0.1,18.29,22.33,40.62,0.62,1.03,16.61,86.8,6.05,331.5,-0.21,0.93,-7.54,,0
12/14/2022 1:20,,0.88,0.88,0.67,2.77,2.66,0.1,20.09,23.13,43.21,0.25,0.88,16.43,86.7,6.56,337.4,-0.25,0.93,-7.5,,0
12/14/2022 1:25,,0.87,0.82,0.61,2.76,2.66,0.09,20.27,23.03,43.3,0.46,0.68,16.26,86.5,7.57,336.3,-0.27,0.93,-7.5,,0
12/14/2022 1:30,,0.99,0.81,0.62,2.78,2.68,0.1,21.63,23.49,45.12,0.7,0.59,15.81,86.6,6.29,325.8,-0.29,0.93,-7.5,,0
12/14/2022 1:35,,1.02,0.8,0.69,2.78,2.68,0.1,21.69,23.83,45.52,0.64,0.59,15.28,86.7,5.98,318.5,-0.23,0.93,-7.4,,0
12/14/2022 1:40,,0.89,0.89,0.59,2.8,2.69,0.1,20.57,23.27,43.84,0.77,0.54,15.16,86.6,4.67,315.1,-0.22,0.93,-7.47,,0
12/14/2022 1:45,,0.82,0.78,0.59,2.77,2.68,0.09,18.31,23.25,41.56,1.07,0.48,15.53,86.7,4.53,312.9,-0.22,0.93,-7.5,,0
12/14/2022 1:50,,0.65,0.69,0.56,2.74,2.66,0.08,16.49,23,39.49,0.86,0.62,15.83,86.8,4.66,317.7,-0.21,0.93,-7.5,,0
12/14/2022 1:55,,0.73,0.83,0.5,2.75,2.65,0.09,15.43,23.13,38.56,0.55,0.63,15.66,86.8,4.44,329.5,-0.28,0.93,-7.5,,0
12/14/2022 2:00,0.35,0.88,0.76,0.57,,,,15.68,22.93,38.61,0.51,0.72,15.43,86.9,4.32,348.7,-0.25,0.93,-7.5,436.6,0
12/14/2022 2:05,0.33,,0.69,0.57,,,,17.27,23.51,40.78,0.89,0.69,15.08,86.9,3.11,355.3,-0.26,0.93,-7.5,437,0
12/14/2022 2:10,0.33,,0.76,0.49,,,,17.71,23.97,41.68,0.38,0.42,14.55,86.9,4.76,352.9,-0.17,0.93,-7.47,436.4,0
12/14/2022 2:15,0.33,,0.63,0.56,,,,17.33,23.74,41.06,0.57,0.48,13.93,86.9,4.27,336.1,-0.2,0.93,-7.45,435.7,0
12/14/2022 2:20,0.34,,0.72,0.49,,,,16.34,23.7,40.04,0.57,0.5,13.46,87.1,4.83,325.1,-0.2,0.93,-7.5,435.6,0
12/14/2022 2:25,0.33,,0.75,0.47,,,,11.26,24.09,35.34,0.85,0.55,13,87.1,5.05,328.1,-0.25,0.93,-7.46,434.7,0
12/14/2022 2:30,0.32,,0.72,0.4,,,,6.55,23.67,30.22,1.43,0.72,12.06,86.8,5.71,338.5,-0.21,0.93,-7.4,433.7,0
12/14/2022 2:35,0.31,,0.71,0.4,,,,4.16,23.29,27.44,1.72,0.74,11.09,86.3,5.12,332.9,-0.27,0.93,-7.39,433.2,0
12/14/2022 2:40,0.33,,0.75,0.38,,,,2.2,22.74,24.94,2.55,0.89,10.29,86.3,5.02,319.1,-0.21,0.93,-7.3,431.4,0
12/14/2022 2:45,0.31,,0.68,0.38,,,,0.87,19.89,20.75,5.9,0.92,9.45,86.3,5.43,334.1,-0.27,0.93,-7.3,430.7,0
12/14/2022 2:50,0.3,,0.69,0.39,,,,0.65,17.24,17.89,8.68,1.02,8.61,85.9,6.63,343.9,-0.31,0.93,-7.24,430.3,0
12/14/2022 2:55,0.33,,0.69,0.34,,,,0.52,14.98,15.5,11.37,1.05,7.8,85.5,7.84,342.3,-0.25,0.93,-7.2,430.3,0
12/14/2022 3:00,0.28,,0.62,,,,,0.38,12.46,12.83,13.95,0.98,7.12,85.6,9.49,354.7,-0.21,0.93,-7.2,429.6,0
12/14/2022 3:05,0.3,0.41,,,2.16,2.16,0,0.31,10.42,10.73,16.65,1.04,6.49,85.5,9.86,351.8,-0.24,0.93,-7.2,428,0
12/14/2022 3:10,0.3,0.54,,,2.15,2.15,0,0.32,10.1,10.41,16.63,1.01,6.09,85.6,9.64,346.4,-0.3,0.95,-7.2,428.1,0
12/14/2022 3:15,0.3,0.56,,,2.15,2.15,0,0.3,10.27,10.56,16.83,0.92,6.07,86,9.1,0.89,-0.25,0.93,-7.2,428.9,0
12/14/2022 3:20,0.3,0.47,,,2.16,2.16,0,0.33,10.71,11.03,16.05,0.9,6.25,86.2,8.81,3.67,-0.21,0.93,-7.2,429.6,0
12/14/2022 3:25,0.3,0.49,,,2.16,2.16,0,0.27,10.51,10.77,16.27,0.85,6.47,86.3,7.75,1.02,-0.15,0.93,-7.25,430,0
12/14/2022 3:30,0.3,0.59,,,2.14,2.14,0,0.28,9.76,10.04,17.19,0.91,6.54,86.3,8.77,359.1,-0.13,0.93,-7.29,429,0
12/14/2022 3:35,0.32,0.43,,,2.14,2.14,0,0.29,9.6,9.88,17.19,0.97,6.44,86.3,8.4,2.81,-0.25,0.93,-7.3,428.5,0
12/14/2022 3:40,0.3,0.6,,,2.14,2.14,0,0.29,9.76,10.05,16.88,1.07,6.46,86.5,7.79,2.01,-0.26,0.93,-7.3,428.3,0
12/14/2022 3:45,0.29,0.48,,,2.14,2.14,0,0.27,9.89,10.16,15.83,1.04,6.72,86.6,6.37,10.75,-0.24,0.93,-7.38,428.9,0
12/14/2022 3:50,0.28,0.59,,,2.15,2.15,0,0.29,11.22,11.51,15.62,1,6.8,86.8,6.73,15.92,-0.14,0.93,-7.4,429.1,0
12/14/2022 3:55,0.31,0.56,,,2.16,2.16,0,0.27,11.56,11.82,15.2,0.99,6.48,86.9,5.45,17.61,-0.22,0.93,-7.4,428.5,0
12/14/2022 4:00,0.31,0.35,0.71,0.54,2.2,2.2,0,0.29,11.94,12.22,16.15,0.97,5.9,86.8,7.72,15.01,-0.18,0.93,-7.42,427.5,0
12/14/2022 4:05,0.31,0.48,0.65,0.43,2.21,2.21,0,0.3,11.64,11.94,,0.98,5.33,86.6,8.57,12.63,-0.17,0.93,-7.5,427.6,0
12/14/2022 4:10,0.3,0.53,0.61,0.35,2.2,2.2,0,0.24,11.4,11.64,,0.98,4.88,86.5,8.84,21.9,-0.12,0.93,-7.52,427.3,0
12/14/2022 4:15,0.26,0.4,0.47,0.28,2.14,2.14,0,0.25,9.5,9.75,,0.86,4.69,86.2,9.15,18.22,-0.18,0.93,-7.65,426.2,0
12/14/2022 4:20,0.28,0.45,0.52,0.22,2.08,2.08,0,0.23,8.81,9.04,,0.73,4.57,85.6,11.14,19.47,-0.18,0.93,-7.78,425.2,0
12/14/2022 4:25,0.31,0.55,0.51,0.27,2.06,2.06,0,0.24,10.14,10.38,,0.63,4.39,85.1,9.53,22.31,-0.18,0.93,-7.89,424.6,0
12/14/2022 4:30,0.3,0.31,0.48,0.21,2.07,2.07,0,0.32,13.58,13.9,,0.55,4.34,85,9.67,15.43,-0.14,0.91,-7.93,425.1,0
12/14/2022 4:35,0.31,0.41,0.54,0.22,2.08,2.08,0,0.32,14.02,14.34,,0.47,4.26,84.7,7.42,30.86,-0.15,0.91,-8.06,425.6,0
12/14/2022 4:40,0.26,0.44,0.5,0.21,2.04,2.04,0,0.26,6.95,7.21,,0.49,4.11,84.1,9.04,36.4,-0.13,0.89,-8.26,425.1,0
12/14/2022 4:45,0.27,0.45,0.51,0.21,2.04,2.04,0,0.23,6.11,6.35,,0.47,4.01,83.4,7.48,28.96,-0.15,0.89,-8.44,424.6,0
12/14/2022 4:50,0.3,0.37,0.49,0.2,2.04,2.04,0,0.23,6.84,7.07,,0.49,3.91,83.4,8.33,29.39,-0.17,0.89,-8.52,424,0
12/14/2022 4:55,0.29,0.45,0.52,0.16,2.03,2.03,0,0.24,6.32,6.55,,0.63,3.85,83.2,8.83,28.55,-0.18,0.89,-8.6,424.4,0
12/14/2022 5:00,0.29,0.51,0.52,0.18,2.04,2.04,0,0.25,7.63,7.88,,0.62,3.85,83.2,8.26,26.76,-0.19,0.89,-8.67,424.9,0
12/14/2022 5:05,0.27,0.43,0.44,0.25,2.04,2.04,0,0.23,7.49,7.72,23.73,,3.85,83.3,8.5,24.71,-0.17,0.89,-8.7,425,0
12/14/2022 5:10,0.29,0.43,0.48,0.21,2.04,2.04,0,0.22,7.32,7.55,23.67,,3.81,83.2,6.72,24.99,-0.19,0.89,-8.77,425,0
12/14/2022 5:15,0.3,0.37,0.54,0.15,2.04,2.04,0,0.22,7.72,7.95,22.95,,3.74,83.3,7.48,21.33,-0.2,0.89,-8.8,424.4,0
12/14/2022 5:20,0.29,0.42,0.54,0.18,2.03,2.03,0,0.22,7.41,7.63,23.26,,3.7,83.1,7.41,22.32,-0.18,0.89,-8.89,424.7,0
12/14/2022 5:25,0.27,0.33,0.54,0.19,2.03,2.03,0,0.22,6.83,7.04,24.34,,3.78,83.1,8.97,16.41,-0.16,0.86,-8.9,424.9,0
12/14/2022 5:30,0.25,0.38,0.54,0.17,2.03,2.03,0,0.23,6.81,7.04,24.06,,3.79,83.2,7.99,19.86,-0.14,0.86,-8.92,424.9,0
12/14/2022 5:35,0.28,0.31,0.46,0.23,2.03,2.03,0,0.22,6.31,6.53,24.94,,3.78,83.4,10.15,13.04,-0.18,0.86,-9,424.6,0
12/14/2022 5:40,0.3,0.38,0.51,0.17,2.03,2.03,0,0.19,6.96,7.16,23.97,,3.82,83.6,9.44,17.35,-0.2,0.86,-9,424.3,0
12/14/2022 5:45,0.26,0.24,0.53,0.24,2.03,2.03,0,0.22,8.41,8.63,22.1,,3.86,83.6,8.28,14.56,-0.2,0.86,-9,424.9,0
12/14/2022 5:50,0.27,0.41,0.56,0.23,2.05,2.05,0,0.26,8.58,8.84,21.87,,3.87,84.1,6.6,34.82,-0.18,0.86,-9.08,425.3,0
12/14/2022 5:55,0.26,0.29,0.6,0.26,2.18,2.1,0.08,0.23,8.98,9.22,21.41,,3.95,84.7,7.09,34.09,-0.23,0.86,-9.15,425.6,0
12/14/2022 6:00,0.27,0.5,0.64,0.26,2.27,2.16,0.11,0.21,7.14,7.35,23.76,45.95,4.1,84.8,6.15,38.39,-0.21,0.86,-9.28,425.1,0
12/14/2022 6:05,0.28,0.45,0.62,0.26,2.26,2.15,0.11,0.22,6.49,6.71,24.28,26.73,4.15,84.9,5.76,36.51,-0.26,0.86,-9.37,424.9,0
12/14/2022 6:10,0.25,0.39,0.6,0.21,2.31,2.15,0.15,0.25,6.96,7.21,23.5,21.29,4.12,85.2,4.88,35.53,-0.17,0.86,-9.47,425.3,0
12/14/2022 6:15,0.28,0.29,0.52,0.26,2.3,2.16,0.14,0.24,8.22,8.46,21.9,19.46,4.13,85.7,4.62,23.96,-0.24,0.86,-9.5,425.5,0
12/14/2022 6:20,0.25,0.31,0.51,0.22,2.15,2.13,0.02,0.25,9.09,9.35,20.94,16.87,4,85.7,5.96,33.43,-0.2,0.86,-9.59,425.5,0
12/14/2022 6:25,0.27,0.31,0.53,0.23,2.1,2.1,0,0.25,9.45,9.7,20.92,13.82,3.81,84.7,6.42,41.43,-0.2,0.86,-9.63,425.6,0
12/14/2022 6:30,0.26,0.34,0.55,0.2,2.15,2.15,0,0.26,12.05,12.31,19.33,11.11,3.68,81.9,8.29,43.9,-0.16,0.84,-9.8,428,0
12/14/2022 6:35,0.27,0.37,0.55,0.25,2.26,2.18,0.08,0.28,11.78,12.06,19.61,9.29,3.62,80.2,6.9,35.91,-0.25,0.82,-9.9,428.2,0
12/14/2022 6:40,0.24,0.35,0.6,0.26,2.32,2.18,0.14,0.25,10.07,10.31,20.95,7.85,3.63,80,5.97,38.13,-0.28,0.82,-9.99,427.6,0
12/14/2022 6:45,0.24,0.54,0.55,0.26,2.36,2.17,0.18,0.25,7.94,8.19,22.95,6.65,3.66,79.55,5.08,30.45,-0.22,0.82,-10.05,426.3,0
12/14/2022 6:50,0.27,0.29,0.6,0.23,2.32,2.16,0.16,0.25,6.41,6.66,24.79,6,3.63,79.37,6.07,32.84,-0.19,0.82,-10.11,425.3,0
12/14/2022 6:55,0.3,0.42,0.53,0.22,2.24,2.12,0.11,0.23,4.62,4.86,26.94,5.56,3.56,79,6.36,43.52,-0.23,0.82,-10.2,424.2,0
12/14/2022 7:00,0.26,0.23,0.6,0.23,2.13,2.1,0.04,0.25,3.3,3.55,27.8,5.25,3.5,78.72,7.23,43.59,-0.26,0.82,-10.2,424.4,0
12/14/2022 7:05,0.25,0.3,0.52,0.2,2.11,2.09,0.02,0.2,3.56,3.76,27.92,4.89,3.45,78.41,6.21,38.79,-0.22,0.8,-10.3,424.8,0
12/14/2022 7:10,0.26,0.43,0.55,0.23,2.1,2.1,0,0.21,4.33,4.54,26.45,4.42,3.42,78.47,5.17,29.26,-0.23,0.8,-10.33,425,0
12/14/2022 7:15,0.24,0.31,0.53,0.24,2.17,2.1,0.07,0.19,4.87,5.06,26.38,3.88,3.42,78.76,7.66,29.72,-0.27,0.8,-10.45,425.3,0
12/14/2022 7:20,0.25,0.27,0.56,0.23,2.19,2.1,0.08,0.2,5.37,5.57,25.87,3.54,3.43,78.64,6.78,24.87,-0.2,0.8,-10.46,424.8,0
12/14/2022 7:25,0.29,0.22,0.58,0.22,2.23,2.12,0.11,0.23,6.62,6.86,24.7,3.33,3.49,78.76,6.69,21.63,-0.2,0.8,-10.55,424.4,0
12/14/2022 7:30,0.28,0.54,0.63,0.29,2.28,2.13,0.15,0.24,7.54,7.78,23.69,3.17,3.52,79,5.45,27.19,-0.27,0.75,-10.63,425,0
12/14/2022 7:35,0.28,0.4,0.66,0.37,2.31,2.15,0.16,0.26,8.63,8.89,22.54,3.08,3.59,79.32,5.01,10.18,-0.37,0.75,-10.7,425.5,0
12/14/2022 7:40,0.25,0.46,0.67,0.43,2.37,2.18,0.19,0.24,10.65,10.9,20.22,2.89,3.64,79.46,4.92,345.4,-0.46,0.75,-10.81,425.8,0
