Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/24/2022 20:40,0.35,0.3,0.78,0.56,2.36,2.25,0.11,1.14,11.42,12.56,3.47,0.52,13.06,95.5,6.95,186.5,-0.15,2.55,-0.82,446.6,0
11/24/2022 20:45,0.34,0.49,0.72,0.48,2.27,2.2,0.06,1.32,9.51,10.83,7.23,0.48,19.06,96,8.68,202.6,-0.06,2.64,-0.36,444.8,0
11/24/2022 20:50,0.31,0.49,0.53,0.36,2.12,2.1,0.02,0.52,5.32,5.83,14.96,0.64,18.01,94.8,5.79,215.8,-0.05,3.95,1.25,436.6,0
11/24/2022 20:55,0.3,0.4,0.5,0.33,2.07,2.07,0,0.25,4.75,5,17.61,0.79,11,87.6,5.01,224.6,0,5.7,2.42,433.4,0
11/24/2022 21:00,0.3,0.52,0.53,0.41,2.12,2.11,0.01,0.66,7.4,8.07,12.12,0.74,7.01,82,6.07,195.5,0,5.05,2.1,436.7,0
11/24/2022 21:05,0.29,0.53,0.6,0.41,2.11,2.11,0,1.06,9.02,10.07,10.73,0.95,5.75,86.2,5.29,179.5,0,0.59,1.1,438.6,0
11/24/2022 21:10,0.28,0.58,0.59,0.46,2.27,2.21,0.05,3.57,14.88,18.45,2.85,0.75,5.6,87.3,5.29,179.5,0.01,1.23,0.89,442.5,0
11/24/2022 21:15,0.29,0.37,0.63,0.44,2.24,2.2,0.04,2.76,14.11,16.86,3.37,0.41,6.29,88.5,5.84,199.9,0.01,1.75,0.63,442,0
11/24/2022 21:20,0.3,0.64,0.51,0.39,2.17,2.15,0.03,1.7,10.82,12.52,8.85,0.03,6.4,88.3,6.04,225,0.02,1.48,1.41,437.2,0
11/24/2022 21:25,0.29,0.54,0.63,0.37,2.17,2.15,0.02,0.62,8.12,8.75,13.47,0.04,5.89,85.1,4.07,239.6,0,1.75,1.82,435.2,0
11/24/2022 21:30,0.28,0.25,0.48,0.37,2.09,2.09,0,0.22,5.56,5.78,16.56,0.38,5.55,84,5.07,227.3,-0.08,1.64,1.96,434.3,0
11/24/2022 21:35,0.26,0.51,0.45,0.27,2.03,2.03,0,0.07,2.69,2.76,23.63,0.54,4.79,78.16,7.81,215,0.07,19.59,3.7,429.4,0
11/24/2022 21:40,0.26,0.41,0.41,0.29,2.01,2.01,0,0.03,2.49,2.52,24.06,1.01,3.94,72.25,7.39,231.5,0,25.5,4.6,428.8,0
11/24/2022 21:45,0.27,0.52,0.4,0.27,2,2,0,0.06,1.38,1.43,25.99,0.8,3.48,70.4,7.63,239.7,0,21.41,4.94,427.8,0
11/24/2022 21:50,0.25,0.51,0.4,0.26,1.99,1.99,0,0.04,0.99,1.03,27.06,0.74,2.89,67.69,7.31,244.5,0,17.77,5.51,426.1,0
11/24/2022 21:55,0.25,0.44,0.35,0.25,1.99,1.99,0,0,0.71,0.71,27.53,0.75,2.21,66.89,6.43,240.4,0,14.84,5.67,425.6,0
11/24/2022 22:00,0.24,0.66,0.42,0.24,1.98,1.98,0,-0.03,0.6,0.57,28.65,0.72,1.78,65.61,9.06,228.4,0.01,12.64,5.94,425.1,0
11/24/2022 22:05,0.26,0.3,0.39,0.24,1.98,1.98,0,-0.03,0.6,0.57,29.15,0.69,1.55,64.6,8.11,230.5,0,11.05,6.13,425.2,0
11/24/2022 22:10,0.25,0.21,0.47,0.24,1.98,1.98,0,-0.04,0.56,0.52,28.71,0.69,1.47,64.53,6.35,235.4,0,9.66,6.07,425.3,0
11/24/2022 22:15,0.28,0.58,0.39,0.23,1.98,1.98,0,-0.02,0.49,0.47,29.79,0.7,1.48,63.76,5.63,251.3,0,8.3,6.26,424.7,0
11/24/2022 22:20,0.27,0.51,0.5,0.24,1.98,1.98,0,0.02,0.53,0.55,29.41,0.72,1.36,62.99,7.03,240.9,-0.14,6.84,6.27,424.9,0
11/24/2022 22:25,0.27,0.46,0.49,0.22,1.98,1.98,0,-0.02,0.66,0.64,29.34,0.71,1.25,63.67,6.44,248,-0.16,5.43,6.11,425,0
11/24/2022 22:30,0.26,0.57,0.41,0.2,1.98,1.98,0,-0.01,0.58,0.57,29.98,0.68,1.25,62.9,5.68,247.6,-0.03,3.84,6.27,424.7,0
11/24/2022 22:35,0.24,0.54,0.38,0.22,1.98,1.98,0,-0.02,0.52,0.51,29.28,0.68,1.41,62.64,6.95,238.8,-0.06,2.2,6.22,424.7,0
11/24/2022 22:40,0.26,0.55,0.41,0.24,1.98,1.98,0,0,0.47,0.47,30.06,0.73,1.47,62.25,6.07,239.2,0.02,1.11,6.26,424.6,0
11/24/2022 22:45,0.27,0.44,0.41,0.27,1.98,1.98,0,0,0.42,0.42,29.87,0.77,1.39,62.57,6.84,216.4,0.02,0.73,6.13,424.7,0
11/24/2022 22:50,0.27,0.37,0.38,0.23,1.98,1.98,0,-0.01,0.36,0.35,30.45,0.8,1.3,61.69,8.05,224.8,-0.01,0.52,6.32,424.5,0
11/24/2022 22:55,0.23,0.37,0.48,0.26,1.98,1.98,0,-0.02,0.38,0.37,30.4,0.79,1.26,61.14,7.56,233.8,0,0.43,6.39,424.4,0
11/24/2022 23:00,0.24,0.49,0.38,0.23,1.98,1.98,0,-0.05,0.42,0.38,30.64,0.74,1.22,60.46,5.98,225.3,0,0.34,6.5,424.3,0
11/24/2022 23:05,0.25,0.53,0.44,0.25,1.98,1.98,0,-0.05,0.49,0.44,30.32,0.71,1.18,60.9,6.82,220,0.02,0.3,6.31,424.4,0
11/24/2022 23:10,0.25,0.54,0.35,0.22,1.98,1.98,0,-0.02,0.49,0.47,30.2,0.68,1.22,61.27,7.1,216,0.02,0.18,6.2,424.7,0
11/24/2022 23:15,0.25,0.62,0.43,0.24,1.98,1.98,0,-0.04,0.59,0.55,30.12,0.63,1.27,61.13,7.43,219.6,0.01,0.16,6.12,425,0
11/24/2022 23:20,0.25,0.36,0.4,0.26,1.98,1.98,0,-0.02,0.59,0.57,30.06,0.61,1.3,61.29,6.85,219.4,0.01,0.16,6.04,425,0
11/24/2022 23:25,0.26,0.46,0.38,0.22,1.98,1.98,0,-0.04,0.54,0.5,30,0.59,1.3,60.99,6.96,224.6,0.01,0.14,6.03,424.9,0
11/24/2022 23:30,0.24,0.38,0.45,0.27,1.98,1.98,0,-0.02,0.6,0.58,30.51,0.59,1.31,61.36,5.64,250.5,-0.01,0.14,5.9,424.8,0
11/24/2022 23:35,0.24,0.4,0.36,0.26,1.98,1.98,0,-0.06,0.67,0.61,29.94,0.61,1.29,61.15,6.12,224.6,0.02,0.14,5.89,424.6,0
11/24/2022 23:40,0.26,0.32,0.39,0.25,1.98,1.98,0,-0.03,0.49,0.46,30.5,0.61,1.27,60.15,6.34,223,0.02,0.11,6.1,424.7,0
11/24/2022 23:45,0.24,0.41,0.4,0.2,1.98,1.98,0,-0.05,0.48,0.43,30.2,0.64,1.29,60.61,6.55,231,0,0.11,5.93,424.5,0
11/24/2022 23:50,0.25,0.22,0.35,0.23,1.98,1.98,0,-0.04,0.47,0.44,29.81,0.61,1.44,61,5.91,232.7,0.01,0.11,5.84,424.8,0
11/24/2022 23:55,0.26,0.31,0.43,0.24,1.98,1.98,0,-0.03,0.46,0.43,30.28,0.58,1.72,60.61,5.84,235,0,0.11,5.88,424.6,0
11/25/2022 0:00,0.26,0.42,0.37,0.25,,,,-0.01,0.38,0.36,30.43,0.55,2.09,60.79,5.95,241.8,0,0.11,5.82,424.6,0
11/25/2022 0:05,0.26,,0.44,0.27,,,,-0.03,0.41,0.38,30.08,0.53,2.27,60.81,7.07,238.5,0.08,0.09,5.82,424.7,0
11/25/2022 0:10,0.26,,0.42,0.26,,,,-0.03,0.4,0.37,29.9,0.55,2.24,60.97,5.52,219.5,0.16,0.09,5.73,424.8,0
11/25/2022 0:15,0.26,,0.4,0.26,,,,-0.06,0.39,0.34,29.82,0.57,1.96,61.01,6.03,221.5,0.12,0.09,5.66,424.7,0
11/25/2022 0:20,0.26,,0.35,0.28,,,,-0.05,0.42,0.37,30.23,0.56,1.49,60.86,7.7,218.3,0.21,0.09,5.67,424.8,0
11/25/2022 0:25,0.26,,0.44,0.21,,,,-0.04,0.48,0.44,30.16,0.54,1.44,60.66,8.34,227,0.16,0.09,5.66,424.8,0
11/25/2022 0:30,0.25,,0.41,0.28,,,,-0.05,0.41,0.35,30.03,0.47,1.45,61.45,6.99,224.4,0.12,0.09,5.43,425,0
11/25/2022 0:35,0.24,,0.36,0.29,,,,-0.08,0.42,0.34,30.46,0.45,1.36,61.33,6.72,223.4,0.14,0.07,5.46,424.8,0
11/25/2022 0:40,0.23,,0.49,0.24,,,,-0.09,0.34,0.25,30.28,0.43,1.24,61.52,7.86,225.1,0.15,0.09,5.37,424.9,0
11/25/2022 0:45,0.25,,0.43,0.25,,,,-0.08,0.38,0.31,29.72,0.43,1.23,62.05,6.57,237.6,0.12,0.09,5.18,425.1,0
11/25/2022 0:50,0.24,,0.42,0.21,,,,-0.04,0.32,0.28,29.74,0.46,1.17,62.55,5.19,238.1,-0.04,0.11,5.06,425,0
11/25/2022 0:55,0.24,,0.44,0.22,,,,-0.05,0.3,0.25,29.92,0.45,1.09,62.89,6.66,238.4,-0.02,0.11,4.97,424.8,0
11/25/2022 1:00,0.26,0.59,0.48,,1.98,1.98,0,-0.08,0.39,0.31,29.57,0.46,1.1,62.84,6.66,228,0.01,0.11,4.96,425,0
11/25/2022 1:05,0.27,0.54,,,1.98,1.98,0,-0.05,0.45,0.39,30.43,0.41,1.1,62.19,6.93,230.5,-0.02,0.09,5.12,424.8,0
11/25/2022 1:10,0.25,0.32,,,1.98,1.98,0,-0.01,0.35,0.35,29.93,0.43,1.09,62.18,6.21,228.9,0.05,0.11,5,424.9,0
11/25/2022 1:15,0.26,0.39,,,1.98,1.98,0,-0.05,0.36,0.31,30.13,0.41,1.06,63.08,7.43,245.5,0.05,0.11,4.79,425,0
11/25/2022 1:20,0.23,0.44,,,1.98,1.98,0,-0.03,0.34,0.31,30.07,0.41,0.97,62.73,7.01,235.1,-0.21,0.11,4.89,424.9,0
11/25/2022 1:25,0.26,0.38,,,1.98,1.98,0,-0.05,0.42,0.36,30,0.41,0.93,62.43,5.33,240,-0.31,0.09,4.93,425,0
11/25/2022 1:30,0.22,0.42,,,1.98,1.98,0,-0.04,0.51,0.47,29.88,0.36,0.95,62.85,6.1,240.8,-0.22,0.11,4.75,425,0
11/25/2022 1:35,0.25,0.31,,,1.98,1.98,0,-0.05,0.37,0.32,30.13,0.35,0.93,63.35,5.05,231.3,-0.17,0.11,4.65,425,0
11/25/2022 1:40,0.23,0.39,,,1.98,1.98,0,-0.04,0.32,0.28,29.94,0.35,0.88,63.18,6.79,244.9,-0.23,0.11,4.65,424.9,0
11/25/2022 1:45,0.24,0.68,,,1.98,1.98,0,-0.04,0.31,0.27,29.93,0.39,0.88,63.28,6.28,241.1,-0.35,0.11,4.63,425,0
11/25/2022 1:50,0.23,0.47,,,1.98,1.98,0,-0.08,0.33,0.25,30.59,0.36,0.94,62.95,7.58,244.5,-0.34,0.11,4.7,424.9,0
11/25/2022 1:55,0.25,0.44,,,1.98,1.98,0,-0.12,0.36,0.24,29.98,0.37,0.95,63.1,6.63,244,-0.17,0.11,4.61,425,0
11/25/2022 2:00,0.23,0.18,0.52,0.51,1.98,1.98,0,-0.07,0.38,0.31,29.84,0.39,0.96,63.75,7.05,241.7,-0.26,0.11,4.41,425.3,0
11/25/2022 2:05,0.25,0.35,0.52,0.47,1.98,1.98,0,-0.02,0.28,0.26,,0.4,1,64.05,6.63,241.2,-0.22,0.11,4.39,425.1,0
11/25/2022 2:10,0.23,0.39,0.47,0.38,1.98,1.98,0,-0.03,0.29,0.26,,0.44,1.08,64.29,5.39,241.8,-0.17,0.11,4.3,425,0
11/25/2022 2:15,0.25,0.33,0.39,0.38,1.98,1.98,0,-0.05,0.3,0.25,,0.36,1.12,64.19,5.86,237,-0.09,0.11,4.31,425.1,0
11/25/2022 2:20,0.26,0.35,0.41,0.34,1.98,1.98,0,-0.09,0.36,0.27,,0.36,1.2,64.7,5.16,230.3,-0.04,0.11,4.15,425.2,0
11/25/2022 2:25,0.25,0.28,0.39,0.31,1.98,1.98,0,-0.06,0.26,0.19,,0.32,1.62,64.84,4.87,222.3,0.05,0.11,4.11,425.2,0
11/25/2022 2:30,0.25,0.34,0.43,0.28,1.98,1.98,0,-0.06,0.49,0.43,,0.3,2.09,64.33,5.12,199.6,0.1,0.11,4.27,425.2,0
11/25/2022 2:35,0.24,0.21,0.38,0.27,1.98,1.98,0,-0.08,0.63,0.55,,0.32,2.22,64.17,4.1,199.2,0.13,0.14,4.24,425.4,0
11/25/2022 2:40,0.25,0.29,0.41,0.28,1.98,1.98,0,-0.06,0.52,0.46,,0.3,2.63,64.62,3.86,199.2,0.14,0.16,4.1,425.5,0
11/25/2022 2:45,0.24,0.28,0.41,0.3,1.98,1.98,0,-0.12,0.59,0.47,,0.29,3.46,64.75,5.5,194.2,0.08,0.14,3.98,425.5,0
11/25/2022 2:50,0.23,0.41,0.42,0.24,1.99,1.99,0,-0.04,0.6,0.57,,0.28,3.8,65.52,5.53,205.5,0.08,0.14,3.74,425.7,0
11/25/2022 2:55,0.24,0.44,0.39,0.24,1.99,1.99,0,-0.05,0.85,0.81,,0.25,3.72,66.02,6.18,209.5,0.03,0.14,3.55,426.1,0
11/25/2022 3:00,0.26,0.42,0.43,0.23,1.99,1.99,0,-0.04,0.93,0.88,28.36,0.28,2.92,66.56,6.45,213,0.01,0.16,3.29,426.6,0
11/25/2022 3:05,0.24,0.28,0.37,0.25,1.99,1.99,0,-0.07,0.74,0.67,29.07,,2.02,67.3,5.8,210.5,0.05,0.16,3.1,426.5,0
11/25/2022 3:10,0.23,0.36,0.38,0.26,1.99,1.99,0,-0.02,0.61,0.59,27.98,,1.81,67.63,5.34,233.2,-0.04,0.18,2.91,426.7,0
11/25/2022 3:15,0.24,0.47,0.42,0.28,1.99,1.99,0,-0.1,0.58,0.48,28.23,,1.91,69.05,5.25,246.6,-0.43,0.23,2.59,426.6,0
11/25/2022 3:20,0.24,0.34,0.42,0.24,1.99,1.99,0,-0.08,0.46,0.38,28.92,,2.1,69.41,5.09,233.1,-0.09,0.2,2.59,426.4,0
11/25/2022 3:25,0.24,0.09,0.4,0.24,1.99,1.99,0,-0.05,0.41,0.36,28.52,,2.05,69.51,6.07,226.4,0.01,0.2,2.5,426.8,0
11/25/2022 3:30,0.24,0.46,0.43,0.26,1.99,1.99,0,-0.1,0.41,0.31,28.2,,2.27,69.93,5.69,232.4,-0.2,0.18,2.42,427,0
11/25/2022 3:35,0.23,0.27,0.41,0.22,1.99,1.99,0,-0.07,0.4,0.33,27.47,,2.72,70.51,5.76,234,-0.12,0.2,2.32,427.2,0
11/25/2022 3:40,0.23,0.28,0.45,0.18,1.99,1.99,0,-0.06,0.31,0.26,28.56,,2.72,70.42,7.58,231.4,-0.13,0.18,2.44,426.9,0
11/25/2022 3:45,0.23,0.13,0.39,0.26,1.99,1.99,0,-0.07,0.35,0.29,28.77,,2.67,69.75,5.89,245.3,-0.44,0.18,2.63,426.6,0
11/25/2022 3:50,0.22,0.2,0.46,0.24,1.99,1.99,0,-0.06,0.41,0.35,28.91,,2.44,69.4,5.7,248.2,-0.27,0.16,2.77,426.3,0
11/25/2022 3:55,0.22,0.42,0.41,0.32,1.99,1.99,0,-0.09,0.38,0.29,28.64,,1.77,68.77,5.02,251.6,-0.47,0.14,2.9,426,0
11/25/2022 4:00,0.24,0.26,0.45,0.23,1.99,1.99,0,-0.06,0.44,0.38,28.84,52.82,1.36,68.29,4.7,255.3,-0.45,0.14,3.04,426,0
11/25/2022 4:05,0.21,0.28,0.37,0.25,1.99,1.99,0,,,,28.36,30.46,1.27,67.88,5.62,239.9,-0.14,0.14,3.09,426.2,0
11/25/2022 4:10,0.24,0.4,0.42,0.23,1.99,1.99,0,,,,28.9,23,1.3,68.43,4.41,257.7,-0.27,0.14,2.92,426.3,0
11/25/2022 4:15,0.23,0.39,0.32,0.23,1.99,1.99,0,,,,28.39,21.34,1.35,68.61,4.06,248,-0.24,0.14,2.95,426.2,0
