Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/11/2022 13:25,0.32,15.42,1.83,1.69,2.22,2.21,0.01,13.9,13.18,27.08,9.23,2.43,19.89,64.28,9.42,177.3,239.3,-0.23,-9.25,442,0
11/11/2022 13:30,0.33,25,2.56,2.38,2.25,2.22,0.03,20.02,15.82,35.84,7.58,2.13,21.3,64.12,11.46,181.4,240,-0.25,-8.95,446,0
11/11/2022 13:35,0.32,27.5,2.79,2.62,2.3,2.23,0.07,22.2,16.34,38.54,7,2.05,23.17,63.66,11.12,184.9,232.6,-0.25,-8.97,447.4,0
11/11/2022 13:40,0.33,30.17,2.73,2.63,2.36,2.24,0.12,25.3,17.1,42.4,6.22,1.98,24.37,64.25,10.45,174.4,221.3,-0.23,-8.96,447,0
11/11/2022 13:45,0.31,27.47,2.75,2.59,2.37,2.24,0.13,24.19,17.17,41.37,6.51,2.11,24.93,64.45,8.96,177.2,213,-0.23,-8.8,446.5,0
11/11/2022 13:50,0.31,22.75,2.21,2.21,2.36,2.23,0.12,20.5,16.15,36.64,6.95,2.13,25.12,63.72,11.23,179.8,219.3,-0.25,-8.69,442.8,0
11/11/2022 13:55,0.32,17.49,1.77,1.79,2.36,2.23,0.14,16.99,15.5,32.48,7.4,2.04,24.46,63.15,10.21,185.1,216.2,-0.25,-8.59,439.7,0
11/11/2022 14:00,0.3,12.76,1.45,1.46,2.36,2.22,0.14,13.69,14.42,28.11,8.35,2.1,23.31,62.72,9.61,178.4,214.6,-0.27,-8.47,437.6,0
11/11/2022 14:05,0.3,8.85,1.12,1.18,2.34,2.21,0.13,10.91,13.15,24.06,9.57,2.07,22.49,62.42,9.44,180.3,202.2,-0.27,-8.45,435.8,0
11/11/2022 14:10,0.32,6.02,1,1.04,2.33,2.2,0.12,9.09,12.49,21.58,9.53,2.16,21.88,62.35,7.44,174.7,169.6,-0.27,-8.29,434.5,0
11/11/2022 14:15,0.31,4.11,0.84,0.86,2.33,2.2,0.12,7.54,12.05,19.59,10.11,2.14,21.83,62.05,8.03,184.7,154.4,-0.27,-8.29,433.4,0
11/11/2022 14:20,0.3,3.19,0.77,0.73,2.31,2.2,0.11,6.6,11.94,18.54,10.31,2.12,21.87,61.99,6.49,177.9,140.2,-0.27,-8.21,433,0
11/11/2022 14:25,0.31,2.36,0.69,0.66,2.31,2.2,0.11,6.28,11.76,18.04,10.57,2.18,21.98,61.64,8.1,180.4,143.3,-0.27,-8.2,432.8,0
11/11/2022 14:30,0.3,1.97,0.59,0.62,2.29,2.2,0.09,6.3,11.76,18.06,10.26,2.19,22.11,61.76,7.28,173.5,132,-0.27,-8.2,432.7,0
11/11/2022 14:35,0.32,1.8,0.59,0.61,2.32,2.21,0.1,6.39,12.11,18.5,9.8,2.27,22.17,61.75,8.93,175.5,129.1,-0.27,-8.1,432.4,0
11/11/2022 14:40,0.3,1.55,0.57,0.62,2.33,2.22,0.12,6.17,12.23,18.4,9.64,2.21,21.79,61.54,8.2,172.6,123.5,-0.27,-8.07,432.2,0
11/11/2022 14:45,0.32,1.39,0.62,0.61,2.34,2.22,0.13,5.68,12.21,17.89,10.41,2.22,21.67,61.13,8.81,171.6,113.7,-0.25,-8,432.2,0
11/11/2022 14:50,0.3,1.24,0.58,0.56,2.36,2.22,0.14,5.32,12.36,17.69,10.42,2.3,21.97,61.17,7.89,177.9,109.1,-0.23,-7.96,432.5,0
11/11/2022 14:55,0.3,1.22,0.58,0.58,2.37,2.22,0.15,4.98,12.4,17.38,10.89,2.41,22.23,60.88,9.36,174.4,109.5,-0.23,-7.9,432.3,0
11/11/2022 15:00,0.31,1.25,0.63,0.64,2.38,2.21,0.17,4.85,12.56,17.41,10.18,2.32,22.2,61.3,9.38,171.4,91.3,-0.23,-7.9,432.2,0
11/11/2022 15:05,0.29,1.68,0.65,0.64,2.38,2.21,0.16,4.71,12.83,17.53,10.36,2.26,22.33,61.39,9.97,177.3,72.71,-0.23,-7.93,432.2,0
11/11/2022 15:10,0.29,1.75,0.64,0.68,2.38,2.21,0.17,4.46,13.19,17.65,9.94,2.16,22.93,61.58,7.68,173.4,63.89,-0.2,-7.92,432.4,0
11/11/2022 15:15,0.29,2.18,0.73,0.73,2.36,2.21,0.15,4.41,13.45,17.86,9.47,2.22,23.02,61.62,8.07,174.4,66.34,-0.2,-7.93,432.9,0
11/11/2022 15:20,0.31,2.7,0.7,0.72,2.33,2.21,0.12,4.59,13.84,18.43,8.95,2.42,22.77,61.97,6.95,169.1,57.42,-0.2,-7.91,433.3,0
11/11/2022 15:25,0.32,3.07,0.71,0.64,2.32,2.21,0.11,4.63,14.15,18.77,8.26,2.47,23.01,62.73,8.18,165.9,49.58,-0.18,-8,433.7,0
11/11/2022 15:30,0.31,3.65,0.77,0.78,2.31,2.21,0.1,4.56,14.46,19.02,8.48,2.41,23.86,63.51,6.96,160.9,44.17,-0.18,-8.03,433.9,0
11/11/2022 15:35,0.32,4.25,0.76,0.73,2.29,2.21,0.08,4.57,14.96,19.53,7.54,2.28,24.36,63.72,6.87,172.1,39.46,-0.18,-8.1,434.7,0
11/11/2022 15:40,0.32,4.61,0.82,0.8,2.28,2.21,0.07,4.47,15.34,19.81,7.31,2.34,23.9,63.73,6.14,169.3,35.72,-0.18,-8.1,435.1,0
11/11/2022 15:45,0.31,5.49,0.85,0.76,2.3,2.2,0.09,4.28,15.5,19.78,7.19,2.39,23.31,63.7,6.66,163.5,31.02,-0.18,-8.16,434.9,0
11/11/2022 15:50,0.33,5.95,0.87,0.76,2.27,2.2,0.06,3.91,15.55,19.46,7.13,2.4,23.32,63.91,6.08,159.9,26.24,-0.18,-8.2,434.5,0
11/11/2022 15:55,0.31,6.01,0.83,0.79,2.26,2.2,0.05,3.79,16.11,19.9,6.23,2.35,23.97,64.22,5.74,164.9,23.19,-0.16,-8.29,434.6,0
11/11/2022 16:00,0.32,6.34,0.83,0.87,2.21,2.21,0,4.22,16.83,21.05,5.85,2.17,24.06,64.28,6.29,168.1,18.54,-0.16,-8.3,435.3,0
11/11/2022 16:05,0.33,5.74,0.81,0.85,2.21,2.21,0,3.72,16.89,20.61,5.67,2.19,23.67,64.45,6.37,150.5,12.79,-0.16,-8.37,435.5,0
11/11/2022 16:10,0.29,4.06,0.71,0.72,2.2,2.2,0,2.52,15.38,17.9,7.16,2.4,23.26,65.27,8.43,150,8.85,-0.14,-8.41,434.6,0
11/11/2022 16:15,0.3,2.64,0.66,0.59,2.19,2.19,0,1.33,13.95,15.28,8.97,2.44,23.05,65.06,9.44,147.8,6.39,-0.14,-8.41,432.6,0
11/11/2022 16:20,0.3,1.69,0.55,0.54,2.18,2.18,0,0.82,13.3,14.12,10.43,2.53,22.14,64.94,9.8,158.8,4.66,-0.14,-8.45,431,0
11/11/2022 16:25,0.29,1.62,0.54,0.48,2.18,2.18,0,0.57,12.71,13.28,11.26,2.44,21.07,64.4,9.12,156.5,4.03,-0.14,-8.4,430,0
11/11/2022 16:30,0.33,1.36,0.47,0.52,2.18,2.18,0,0.41,13.15,13.56,11.02,2.4,20.7,64.61,8.59,155.5,2.44,-0.14,-8.49,429.9,0
11/11/2022 16:35,0.3,1.36,0.46,0.46,2.18,2.18,0,0.4,13.83,14.23,10.1,2.39,20.93,65.34,8.31,159.5,1.4,-0.11,-8.57,429.9,0
11/11/2022 16:40,0.28,1.36,0.47,0.47,2.2,2.18,0.02,0.36,14.2,14.56,9.59,2.29,21.3,65.39,9.59,161.5,0.77,-0.14,-8.56,429.4,0
11/11/2022 16:45,0.29,1.17,0.49,0.48,2.19,2.18,0.01,0.5,14.49,14.99,9.58,2.27,21.34,65.9,7.45,149.4,0.55,-0.11,-8.72,429.8,0
11/11/2022 16:50,0.29,1.14,0.46,0.49,2.18,2.18,0,0.57,14.78,15.36,8.84,2.23,21.14,67.05,8.17,145.5,0.07,-0.11,-8.91,430.5,0
11/11/2022 16:55,0.3,1.12,0.37,0.44,2.17,2.17,0,0.29,13.35,13.64,10.04,2.25,20.9,67.08,8.61,150.5,0.02,-0.11,-8.96,429.9,0
11/11/2022 17:00,0.31,1.2,0.45,0.47,2.18,2.16,0.02,0.24,12.42,12.66,10.6,2.31,20.56,67.34,8.86,152.2,0.01,-0.11,-9.01,429.9,0
11/11/2022 17:05,0.3,1.17,0.44,0.46,2.15,2.15,0,0.18,9.94,10.12,13.27,2.19,19.41,67.52,11.15,152.4,0,-0.11,-9.06,429.1,0
11/11/2022 17:10,0.29,1.05,0.45,0.42,2.14,2.14,0,0.07,7.78,7.85,15.67,2.07,17.51,68.13,11.92,156.2,0.01,-0.11,-9.17,427.6,0
11/11/2022 17:15,0.28,1.05,0.42,0.44,2.14,2.14,0,0.03,6.74,6.77,16.79,2.01,15.69,68.55,12.59,149.4,0.02,-0.11,-9.2,427.2,0
11/11/2022 17:20,0.29,1.03,0.38,0.42,2.14,2.14,0,0.08,6.58,6.66,16.93,2.02,14.45,69.29,10.48,149.5,0,-0.09,-9.29,427.5,0
11/11/2022 17:25,0.31,1.02,0.43,0.42,2.13,2.13,0,0.17,6.88,7.04,16.21,2.1,13.94,69.9,8.96,139.9,0.03,-0.07,-9.48,427.8,0
11/11/2022 17:30,0.28,0.66,0.47,0.43,2.13,2.13,0,0.08,7.8,7.89,15.25,2.09,14.21,70.43,6.84,136.8,0.03,-0.05,-9.72,427.6,0
11/11/2022 17:35,0.27,0.86,0.42,0.4,2.13,2.13,0,0.05,8.57,8.61,14.1,2.03,14.77,71,7.84,139.2,0.03,-0.02,-9.91,427.5,0
11/11/2022 17:40,0.28,0.8,0.41,0.45,2.13,2.13,0,-0.01,8.5,8.49,13.83,1.96,15.21,71.59,8.64,136.7,0.01,0,-9.99,427.5,0
11/11/2022 17:45,0.3,0.85,0.36,0.38,2.13,2.13,0,0,7.71,7.71,14.97,1.89,14.99,71.94,8.8,140.2,0.01,0,-10.09,427.2,0
11/11/2022 17:50,0.29,0.8,0.36,0.44,2.13,2.13,0,0.09,7.18,7.28,15.44,1.9,13.9,72.72,9,146.3,0.01,0,-10.1,427.2,0
11/11/2022 17:55,0.28,0.82,0.39,0.44,2.13,2.13,0,0.14,6.82,6.95,15.7,1.93,12.84,72.98,7.37,149,0.03,0,-10.18,427,0
11/11/2022 18:00,0.28,0.54,0.39,0.44,2.14,2.14,0,0.05,6.9,6.94,15.12,1.86,12.2,73.49,5.8,149.5,0.01,0,-10.32,427.4,0
11/11/2022 18:05,0.29,0.73,0.42,0.43,2.14,2.14,0,0.13,7.37,7.5,14.79,1.81,11.76,74.04,5.54,143.9,0.02,0.02,-10.44,428.3,0
11/11/2022 18:10,0.26,0.67,0.37,0.45,2.13,2.13,0,0.09,7.33,7.42,15.11,1.72,11.43,74.61,6.37,146.5,0,0.05,-10.53,428.2,0
11/11/2022 18:15,0.28,0.82,0.35,0.44,2.14,2.14,0,0.3,7.65,7.95,14.58,1.7,11.33,75.05,7.22,145.4,0.01,0.05,-10.6,428.4,0
11/11/2022 18:20,0.28,0.63,0.39,0.43,2.13,2.13,0,0.19,7.67,7.86,13.92,1.71,11.38,75.38,5.46,149.9,0.03,0.05,-10.66,428.5,0
11/11/2022 18:25,0.29,0.92,0.39,0.42,2.14,2.14,0,0.1,7.8,7.91,14.05,1.73,11.24,75.55,6.15,141.5,0.01,0.07,-10.7,428.4,0
11/11/2022 18:30,0.29,0.7,0.45,0.38,2.14,2.14,0,0.23,8.13,8.36,13.59,1.79,11.33,75.77,5.27,148.9,0,0.09,-10.81,429.2,0
11/11/2022 18:35,0.27,0.52,0.39,0.36,2.14,2.14,0,0.02,8.15,8.17,13.7,1.79,11.8,76.34,4.66,149.9,0.01,0.09,-10.81,428.4,0
11/11/2022 18:40,0.3,0.67,0.43,0.39,2.14,2.14,0,0.05,8.61,8.66,13.21,1.79,12.2,76.21,4.4,141.4,0.01,0.09,-10.8,428.3,0
11/11/2022 18:45,0.29,0.7,0.44,0.42,2.15,2.15,0,0.06,9.21,9.27,12.34,1.68,12.64,76.41,4.63,152.2,0.02,0.11,-10.88,429,0
11/11/2022 18:50,0.28,0.5,0.36,0.44,2.15,2.15,0,-0.01,9.23,9.21,12.15,1.64,13.65,76.53,3.63,148.1,0,0.11,-10.9,429,0
11/11/2022 18:55,0.28,0.6,0.42,0.41,2.15,2.15,0,0.01,9.38,9.39,12.14,1.59,14.61,76.48,2.38,139.8,-0.2,0.11,-10.99,428.7,0
11/11/2022 19:00,0.29,0.63,0.38,0.41,2.15,2.15,0,-0.02,9.37,9.35,12.02,1.51,14.75,77.08,3.78,197.3,-0.39,0.16,-11.22,428.6,0
11/11/2022 19:05,0.28,0.77,0.4,0.41,2.14,2.14,0,-0.03,9.31,9.27,11.99,1.49,14.83,77.97,4.42,184.1,-0.12,0.18,-11.17,428.6,0
11/11/2022 19:10,0.3,0.41,0.46,0.44,2.15,2.15,0,-0.03,9.65,9.62,12.12,1.36,16.5,77.95,6.64,170.7,0.01,0.18,-10.93,429.1,0
11/11/2022 19:15,0.29,0.62,0.42,0.44,2.17,2.15,0.02,0,9.8,9.8,12.06,1.31,18.05,77.68,7.4,176.1,0.03,0.16,-10.63,428.9,0
11/11/2022 19:20,0.29,0.68,0.44,0.47,2.2,2.15,0.05,-0.02,10.18,10.16,11.62,1.44,17.92,77.15,9.48,172,0.02,0.16,-10.55,428.8,0
11/11/2022 19:25,0.26,0.8,0.44,0.43,2.2,2.16,0.04,0.03,11,11.03,10.5,1.49,16.89,77.13,7.81,167.9,-0.05,0.14,-10.34,428.6,0
11/11/2022 19:30,0.28,0.76,0.49,0.47,2.19,2.16,0.03,0.1,12.07,12.17,9.41,1.54,16.62,77.36,8.52,165.8,-0.02,0.11,-10.35,428.9,0
11/11/2022 19:35,0.3,0.86,0.43,0.5,2.2,2.17,0.04,0.08,13.07,13.15,8.6,1.48,16.89,77.65,8.6,167.9,0,0.11,-10.24,428.9,0
11/11/2022 19:40,0.28,0.55,0.43,0.42,2.22,2.17,0.04,0.16,13.74,13.9,7.96,1.36,17.16,77.51,7.97,168,-0.03,0.11,-10.2,429.5,0
11/11/2022 19:45,0.29,0.91,0.42,0.5,2.19,2.18,0.01,0.26,14.97,15.23,6.97,1.37,17.13,77.95,8.32,164,-0.02,0.09,-10.1,429.4,0
11/11/2022 19:50,0.27,1.05,0.54,0.48,2.19,2.18,0.01,0.29,15.56,15.85,6.77,1.35,17.42,78.16,8.25,164.2,-0.03,0.07,-9.97,429.3,0
11/11/2022 19:55,0.28,0.98,0.49,0.45,2.21,2.18,0.02,0.18,15.61,15.78,7.01,1.4,17.72,78.3,9.31,161.4,-0.03,0.07,-9.74,428.6,0
11/11/2022 20:00,0.27,1.12,0.45,0.44,2.19,2.19,0,0.17,15.58,15.75,7.9,1.45,17.26,78.02,13.59,164.7,-0.05,0.05,-9.46,428.3,0
11/11/2022 20:05,0.29,1.36,0.47,0.48,2.18,2.18,0,0.2,15.74,15.94,7.78,1.49,16.46,77.17,11.19,165.2,-0.12,0.02,-9.24,427.9,0
11/11/2022 20:10,0.28,1.49,0.46,0.48,2.18,2.18,0,0.2,15.03,15.23,8.61,1.6,16.2,76.75,15.01,164,-0.08,0,-9.16,427.7,0
11/11/2022 20:15,0.27,1.42,0.48,0.48,2.19,2.18,0.01,0.14,14.67,14.81,8.67,1.54,16.37,76.06,13.8,163.2,-0.15,0,-9,427.4,0
11/11/2022 20:20,0.3,1.48,0.38,0.45,2.18,2.18,0,0.19,14.63,14.82,8.73,1.52,16.27,75.76,13.69,161.5,-0.08,0,-9,427.7,0
11/11/2022 20:25,0.3,1.47,0.53,0.46,2.19,2.19,0,0.12,14.45,14.57,8.69,1.51,15.8,75.56,16.68,163.1,-0.07,0,-8.96,427.8,0
11/11/2022 20:30,0.27,1.76,0.52,0.47,2.21,2.19,0.02,0.07,14.89,14.95,8.46,1.6,15.66,75.06,17.26,164.1,-0.09,-0.02,-8.9,427.7,0
11/11/2022 20:35,0.28,1.66,0.49,0.47,2.2,2.19,0.01,0.12,14.77,14.88,8.53,1.72,15.62,74.87,13.82,163,-0.08,-0.02,-8.9,427.7,0
11/11/2022 20:40,0.27,1.86,0.55,0.46,2.2,2.19,0.01,0.15,15,15.15,8.66,1.68,15.52,74.75,15.7,165.4,-0.07,-0.05,-8.9,427.8,0
11/11/2022 20:45,0.25,1.54,0.5,0.47,2.19,2.19,0,0.11,14.51,14.63,9.17,1.51,15.52,74.78,15.13,163.5,-0.02,-0.02,-8.9,427.9,0
11/11/2022 20:50,0.28,1.48,0.47,0.44,2.18,2.18,0,0.08,12.94,13.02,10.3,1.48,15.8,74.13,16.44,169.7,-0.1,-0.05,-8.84,427.7,0
11/11/2022 20:55,0.28,1.38,0.5,0.44,2.19,2.18,0.01,0.04,11.86,11.9,11.89,1.52,15.68,73.86,16.83,171.1,-0.14,-0.05,-8.84,427.5,0
11/11/2022 21:00,0.27,1.25,0.39,0.42,2.17,2.17,0,0.06,10.14,10.2,13.4,1.57,15.13,73.67,17.32,170.2,-0.19,-0.05,-8.8,427.2,0
11/11/2022 21:05,0.27,1.18,0.48,0.46,2.17,2.17,0,0.05,8.82,8.87,14.38,1.65,14.4,73.7,15.08,165.7,-0.12,-0.05,-8.8,427.1,0
11/11/2022 21:10,0.28,1.05,0.47,0.45,2.17,2.17,0,0.04,7.85,7.9,15.64,1.61,13.94,74.03,15.21,162.1,-0.12,-0.05,-8.8,427.3,0
11/11/2022 21:15,0.29,1.29,0.54,0.4,2.17,2.17,0,0.03,7.38,7.41,15.92,1.67,13.76,73.71,16.39,159.1,-0.09,-0.05,-8.8,427.5,0
11/11/2022 21:20,0.31,1.35,0.49,0.41,2.17,2.17,0,0.01,7.52,7.54,15.29,1.82,13.91,73.44,16.67,167.6,-0.16,-0.05,-8.8,427.4,0
11/11/2022 21:25,0.31,1.26,0.51,0.44,2.17,2.17,0,0.03,8.03,8.06,15.25,1.86,14.43,73.2,17.22,166.9,-0.18,-0.07,-8.8,427.4,0
11/11/2022 21:30,0.3,1.13,0.44,0.42,2.17,2.17,0,0.02,8.23,8.25,14.93,1.83,14.81,73.22,15.62,169,-0.15,-0.07,-8.8,427.4,0
11/11/2022 21:35,0.31,0.94,0.47,0.48,2.17,2.17,0,0.05,8.75,8.8,13.92,1.69,15.18,73.27,15.25,161.9,-0.07,-0.07,-8.8,427.7,0
11/11/2022 21:40,0.32,0.84,0.47,0.44,2.2,2.17,0.03,0.01,8.5,8.51,14.28,1.63,15.63,73.28,13.71,159.3,-0.08,-0.07,-8.8,427.9,0
11/11/2022 21:45,0.31,1.02,0.45,0.44,2.22,2.17,0.06,0.06,7.97,8.03,14.07,1.64,15.61,73.35,11.32,148.3,-0.1,-0.05,-8.8,427.7,0
11/11/2022 21:50,0.29,0.73,0.45,0.44,2.26,2.16,0.1,0.12,7.66,7.78,14.89,1.62,15.2,73.74,10.69,148,-0.1,-0.05,-8.8,427.8,0
11/11/2022 21:55,0.29,0.81,0.5,0.52,2.26,2.16,0.1,0.1,7.79,7.89,14.65,1.65,15.08,73.8,10.31,149.3,-0.15,-0.05,-8.8,427.6,0
11/11/2022 22:00,0.29,0.71,0.5,0.52,2.27,2.16,0.11,0.05,7.65,7.7,14.67,1.62,15.42,73.85,10.47,145.7,-0.08,-0.05,-8.86,427.9,0
11/11/2022 22:05,0.31,0.69,0.56,0.46,2.26,2.16,0.1,0.04,8.75,8.79,13.9,1.69,15.79,73.87,11.84,154.9,-0.06,-0.05,-8.89,428.4,0
11/11/2022 22:10,0.29,0.87,0.51,0.47,2.26,2.16,0.09,0.02,9.71,9.74,12.71,1.8,16.44,73.46,12.36,156.3,-0.1,-0.05,-8.8,428.6,0
11/11/2022 22:15,0.28,0.82,0.52,0.53,2.26,2.18,0.08,0.05,12.16,12.21,10.77,1.9,17.08,72.8,13.57,159,-0.08,-0.07,-8.8,428.7,0
11/11/2022 22:20,0.3,0.94,0.49,0.46,2.24,2.19,0.05,0.11,13.71,13.81,9.29,1.88,17.96,72.52,12.53,161.1,-0.15,-0.07,-8.71,428.9,0
11/11/2022 22:25,0.28,1.06,0.45,0.45,2.26,2.19,0.06,0.16,15.09,15.25,8.23,1.76,18.82,72.36,12.81,163.2,-0.11,-0.07,-8.7,429.4,0
11/11/2022 22:30,0.3,0.72,0.53,0.49,2.26,2.2,0.06,0.17,14.98,15.14,8.24,1.7,19.58,72.19,11.48,160.3,-0.11,-0.07,-8.7,430.1,0
11/11/2022 22:35,0.28,0.99,0.49,0.52,2.27,2.19,0.08,0.13,14.4,14.53,8.63,1.66,20.14,71.92,13.26,159.2,-0.07,-0.07,-8.7,430,0
11/11/2022 22:40,0.3,1.18,0.59,0.49,2.28,2.19,0.09,0.22,14.8,15.02,7.64,1.67,20.4,71.51,17.07,168,-0.15,-0.07,-8.7,430.3,0
11/11/2022 22:45,0.3,1.35,0.46,0.5,2.28,2.19,0.09,0.2,15.08,15.28,7.78,1.67,20.77,71.24,14.18,164,-0.15,-0.07,-8.63,430.5,0
11/11/2022 22:50,0.31,1.43,0.64,0.53,2.29,2.2,0.09,0.23,15.5,15.73,7.37,1.56,20.73,71.21,14.12,168,-0.1,-0.07,-8.7,430.7,0
11/11/2022 22:55,0.3,1.52,0.58,0.54,2.27,2.2,0.07,0.24,16.15,16.39,6.95,1.53,20.55,71.43,13.09,164.9,-0.09,-0.07,-8.7,431.2,0
11/11/2022 23:00,0.31,1.45,0.57,0.49,2.27,2.2,0.06,0.21,15.84,16.05,6.87,1.51,20.79,71.63,13.48,158.4,-0.07,-0.07,-8.7,431.4,0
11/11/2022 23:05,0.31,1.43,0.54,0.51,2.28,2.21,0.07,0.27,15.94,16.21,6.86,1.62,21.22,71.28,15.56,170.5,-0.13,-0.07,-8.67,431.6,0
11/11/2022 23:10,0.32,1.65,0.56,0.51,2.26,2.21,0.05,0.3,16.69,16.99,6.21,1.78,21.8,70.74,17.35,170.2,-0.21,-0.07,-8.61,431.6,0
11/11/2022 23:15,0.31,1.91,0.53,0.52,2.23,2.21,0.02,0.4,17.59,17.99,5.72,1.75,22.18,70.77,18.39,172.8,-0.19,-0.09,-8.65,431.7,0
11/11/2022 23:20,0.31,2.31,0.49,0.52,2.23,2.22,0.01,0.46,18.02,18.48,4.92,1.71,22.64,70.56,18.43,169.7,-0.17,-0.09,-8.6,431.9,0
11/11/2022 23:25,0.31,2.82,0.6,0.57,2.22,2.22,0,0.57,18.66,19.22,4.49,1.72,23.1,70.42,18.67,169,-0.14,-0.11,-8.6,432.5,0
11/11/2022 23:30,0.31,2.63,0.63,0.53,2.26,2.22,0.04,0.63,18.78,19.4,4.25,1.81,22.47,70.48,15.64,165.3,-0.16,-0.11,-8.7,432.5,0
11/11/2022 23:35,0.29,3.25,0.61,0.56,2.25,2.22,0.02,0.85,19.55,20.39,3.76,1.93,21.54,70.65,16.79,164.6,-0.21,-0.11,-8.7,432.7,0
11/11/2022 23:40,0.29,3.89,0.61,0.61,2.24,2.22,0.02,0.95,19.49,20.44,3.69,1.88,20.97,70.77,15.97,162,-0.2,-0.11,-8.7,432.8,0
11/11/2022 23:45,0.3,4.8,0.61,0.65,2.24,2.22,0.02,1.11,19.29,20.4,3.69,1.74,20.67,70.9,17.19,159.5,-0.17,-0.11,-8.7,432.8,0
11/11/2022 23:50,0.27,6.07,0.72,0.71,2.24,2.23,0.01,1.23,20,21.22,3,1.54,21.04,70.81,14.2,167,-0.17,-0.11,-8.75,433.5,0
11/11/2022 23:55,0.31,6.61,0.87,0.78,2.25,2.23,0.02,1.57,20.38,21.95,2.72,1.55,21.44,71.1,10.94,167.5,-0.17,-0.11,-8.8,434.2,0
11/12/2022 0:00,0.32,7,0.73,,2.26,2.23,0.03,1.82,20.48,22.3,2.67,1.64,21.67,71.72,9.6,155.2,-0.19,-0.09,-8.8,434.4,0
11/12/2022 0:05,0.3,10.78,,,2.26,2.23,0.03,3.69,21.86,25.55,1.52,1.65,22.05,72.07,13.71,165.3,-0.19,-0.09,-8.8,435.9,0
11/12/2022 0:10,0.33,16.37,,,2.23,2.23,0,5.2,22.37,27.57,0.73,1.5,22.03,71.65,14.88,169.4,-0.13,-0.09,-8.8,438.6,0
11/12/2022 0:15,0.29,16.88,,,2.22,2.22,0,3.68,22.27,25.95,1.38,1.31,21.7,71.14,17.11,169.8,-0.22,-0.11,-8.8,439.1,0
11/12/2022 0:20,0.31,16.79,,,2.22,2.22,0,3.04,21.83,24.86,1.61,1.26,21.28,71.12,16.35,169.1,-0.16,-0.11,-8.85,439.1,0
11/12/2022 0:25,0.32,18.48,,,2.21,2.21,0,2.67,21.39,24.07,2.3,1.33,20.78,71.11,17.02,164.6,-0.15,-0.11,-8.9,439.6,0
11/12/2022 0:30,0.3,17.37,,,2.22,2.21,0.01,2.27,21.26,23.53,2.42,1.48,20.97,71.35,15.5,165.9,-0.16,-0.11,-8.91,438.8,0
11/12/2022 0:35,0.32,18.37,,,2.21,2.21,0,2.6,21.57,24.17,2,1.45,21.66,71.3,16.27,167.4,-0.21,-0.11,-9,439.2,0
11/12/2022 0:40,0.3,18.24,,,2.21,2.21,0,3.02,21.91,24.93,1.61,1.39,22.2,71.28,16.54,169.2,-0.23,-0.11,-9.01,439.5,0
11/12/2022 0:45,0.3,16.81,,,2.21,2.21,0,3.26,22.05,25.31,1.65,1.28,22.42,71.51,14.19,164.3,-0.18,-0.11,-9.09,439.5,0
11/12/2022 0:50,0.29,17.32,,,2.21,2.21,0,3.88,22.61,26.49,1.44,1.42,22.63,71.53,17.27,171.1,-0.16,-0.11,-9.1,439.6,0
11/12/2022 0:55,0.31,16.88,,,2.21,2.21,0,3.93,22.67,26.6,1.52,1.48,23.07,71.29,17.08,168.9,-0.25,-0.11,-9.1,439.1,0
11/12/2022 1:00,0.3,16.1,,,2.23,2.21,0.01,3.6,22.74,26.34,1.27,1.46,22.97,71.12,18.9,169.8,-0.23,-0.11,-9.1,439,0
11/12/2022 1:05,0.29,14.88,0.9,1.02,2.22,2.22,0,3.46,22.82,26.28,,1.35,22.46,71.49,15.14,165.3,-0.25,-0.11,-9.1,438.9,0
11/12/2022 1:10,0.31,14.84,0.95,1.04,2.22,2.22,0,3.48,22.73,26.21,,1.13,21.97,71.83,16.75,162.4,-0.21,-0.11,-9.1,439.5,0
11/12/2022 1:15,0.31,14.48,1.03,1.05,2.22,2.22,0,2.97,22.46,25.43,,1.19,22.35,71.38,16.81,165,-0.24,-0.11,-9.1,439.4,0
11/12/2022 1:20,0.31,13.77,0.95,0.97,2.23,2.22,0.01,2.46,22.22,24.68,,1.22,22.17,71.46,16.26,164.8,-0.27,-0.11,-9.1,438.9,0
11/12/2022 1:25,0.3,13.55,0.93,0.99,2.22,2.22,0,2,21.6,23.61,,1.39,21.58,71.43,16.84,164.9,-0.22,-0.11,-9.1,439,0
11/12/2022 1:30,0.3,13.34,0.95,0.97,2.22,2.22,0,1.47,21.12,22.59,,1.37,21.39,71.32,14.99,165.6,-0.22,-0.11,-9.1,439.4,0
11/12/2022 1:35,0.3,12.84,1,0.95,2.21,2.21,0,1.41,20.4,21.8,,1.25,21.4,72.14,15.26,161.5,-0.2,-0.11,-9.1,439.9,0
11/12/2022 1:40,0.31,17.09,0.9,0.99,2.22,2.22,0,2.01,21.66,23.67,,1.28,22.56,72.69,20.35,163.3,-0.24,-0.11,-9.23,440.8,0
11/12/2022 1:45,0.3,18.91,0.94,0.94,2.22,2.22,0,2.25,22.03,24.28,,1.14,23.66,73.38,16.59,164.5,-0.19,-0.11,-9.3,441,0
