Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/22/2023 15:35,0.24,0.15,0.55,0.04,2.23,2.22,0.01,2.94,14.55,17.5,16.19,,2.59,74.21,8.44,19.63,50.06,0.11,-6.93,424.3,0
1/22/2023 15:40,0.25,0.33,0.47,0.05,2.18,2.17,0.01,2.94,14.74,17.68,15.58,,2.77,74.1,8.96,18.81,35.32,0.11,-7.04,423.8,0
1/22/2023 15:45,0.26,0.34,0.48,0.08,2.2,2.16,0.04,3.62,16.94,20.56,14.16,,3.2,74.63,6.15,21.31,30.15,0.14,-7.17,423.5,0
1/22/2023 15:50,0.25,0.33,0.53,0.04,2.15,2.15,0,3.46,17.45,20.91,13.3,,3.37,75.26,5.78,20.67,29,0.16,-7.3,423.8,0
1/22/2023 15:55,0.23,0.14,0.59,0.05,2.13,2.13,0,4.12,17.67,21.78,13.56,,3.31,75.6,6.3,26.02,27.39,0.18,-7.35,423.9,0
1/22/2023 16:00,0.27,0.21,0.42,0.04,2.14,2.14,0,3.43,19.4,22.83,11.81,,3.24,75.62,7.22,26.96,20.66,0.18,-7.26,423.6,0
1/22/2023 16:05,0.26,0.25,0.56,0.07,2.14,2.14,0,3.75,21.01,24.77,10.62,,3.18,75.48,6.13,23.92,17.02,0.2,-7.38,423.7,0
1/22/2023 16:10,0.23,0.41,0.52,0.04,2.12,2.12,0,3.91,21.19,25.1,10.08,,3.24,75.98,6.61,26.92,14.49,0.27,-7.67,424.3,0
1/22/2023 16:15,0.23,0.15,0.53,0.05,2.11,2.11,0,3.47,21.06,24.53,10.59,,3.25,76.95,4.64,31.45,11.8,0.3,-7.87,424.3,0
1/22/2023 16:20,0.24,0.3,0.53,0.05,2.1,2.1,0,2.28,18.46,20.74,12.92,,3.34,77.36,5.01,25.51,10.39,0.32,-8.01,423.9,0
1/22/2023 16:25,0.24,0.31,0.47,0.02,2.11,2.11,0,1.67,17.12,18.79,14.08,,3.42,77.62,3,28.81,8.11,0.32,-8.18,423.6,0
1/22/2023 16:30,0.24,0.17,0.49,-0.03,2.1,2.1,0,1.18,15.57,16.75,15.18,,3.43,78.31,3.41,27.94,6.33,0.34,-8.31,422.6,0
1/22/2023 16:35,0.25,0.2,0.49,0,2.09,2.09,0,0.72,13.39,14.11,17.8,,3.37,78.76,2.71,28.51,5.05,0.36,-8.43,422.1,0
1/22/2023 16:40,0.21,0.29,0.46,0.01,2.1,2.1,0,0.74,14.47,15.21,16.28,,3.3,79.21,4.55,25.21,3.49,0.43,-8.6,422.3,0
1/22/2023 16:45,0.22,0.22,0.47,0.01,2.1,2.1,0,0.77,16.88,17.65,14.24,,3.31,79.42,4.61,5.53,2.35,0.45,-8.67,422.4,0
1/22/2023 16:50,0.24,0.29,0.53,0.04,2.12,2.11,0.01,1.03,21.71,22.74,9.98,,3.36,79.94,5.4,10.61,1.36,0.5,-8.91,423,0
1/22/2023 16:55,0.22,0.29,0.55,0.05,2.12,2.1,0.02,1.06,23.79,24.85,7.74,,3.36,79.74,5.6,5.57,0.74,0.52,-9.24,423.9,0
1/22/2023 17:00,0.22,0.2,0.5,0.06,2.1,2.1,0,1.12,25.24,26.36,6.32,,3.41,80.4,5.03,23.42,-0.07,0.52,-9.45,424.1,0
1/22/2023 17:05,0.24,0.14,0.5,0.03,2.1,2.1,0,0.9,25.65,26.55,5.84,,3.54,81.3,4.63,35.42,-0.63,0.57,-9.4,423.8,0
1/22/2023 17:10,0.24,0.17,0.62,0.09,2.11,2.11,0,0.7,25.14,25.85,6.37,,3.65,81.2,4.18,32.3,-0.68,0.61,-9.47,423.7,0
1/22/2023 17:15,0.26,0.14,0.54,0.08,2.12,2.11,0.01,0.55,25.13,25.68,5.8,,3.57,81.2,5.1,15.16,-0.64,0.66,-9.94,423.4,0
1/22/2023 17:20,0.25,0.2,0.52,0.08,2.12,2.11,0.01,0.5,23.69,24.19,6.99,,3.5,82.7,6.43,1.99,-0.71,0.7,-10.2,423.4,0
1/22/2023 17:25,0.22,0.2,0.55,0.05,2.11,2.11,0.01,0.4,22.43,22.82,8.04,,3.49,83.4,4.87,3.77,-0.66,0.68,-10.17,423.5,0
1/22/2023 17:30,0.25,0.39,0.56,0.03,2.1,2.1,0,0.42,21.68,22.1,8.79,,3.41,83.3,3.56,19.7,-0.66,0.7,-10.1,423.2,0
1/22/2023 17:35,0.24,0.3,0.46,0.1,2.11,2.09,0.01,0.42,21.31,21.74,9.1,,3.33,83.1,2.88,16.76,-0.69,0.75,-10.08,423.3,0
1/22/2023 17:40,0.22,0.39,0.55,0.01,2.09,2.09,0,0.39,21.45,21.84,8.8,,3.32,83.3,4.18,356.7,-0.69,0.8,-10.09,423.7,0
1/22/2023 17:45,0.23,0.19,0.6,0.08,2.12,2.1,0.01,0.4,22.09,22.49,7.89,,3.33,82.8,5.84,8.39,-0.66,0.84,-10.54,424.3,0
1/22/2023 17:50,0.25,0.2,0.56,0.06,2.11,2.1,0.01,0.41,21.38,21.79,8,,3.37,83.2,6.9,8.94,-0.61,0.89,-11.03,424.5,0
1/22/2023 17:55,0.23,0.18,0.54,0.09,2.12,2.11,0.01,0.37,20.63,21,8.89,,3.54,83.4,5.68,5.97,-0.68,0.93,-11.14,424.2,0
1/22/2023 18:00,0.24,0.27,0.54,0.1,2.12,2.12,0,0.41,20.64,21.06,9.28,,3.53,83.4,5.57,3.28,-0.67,0.95,-11.01,424.3,0
1/22/2023 18:05,0.23,0.32,0.63,0.14,2.18,2.14,0.04,0.44,20.23,20.66,9.73,,3.61,82.7,5.28,1.22,-0.67,0.98,-10.9,425.4,0
1/22/2023 18:10,0.22,0.38,0.56,0.08,2.14,2.13,0.01,0.39,18.92,19.31,10.48,,3.8,81.7,4.18,357.9,-0.68,0.95,-10.99,425.5,0
1/22/2023 18:15,0.25,0.3,0.6,0.04,2.09,2.09,0,0.4,15.61,16.01,14.35,,3.55,81.7,3.48,24.63,-0.68,0.98,-10.98,424.7,0
1/22/2023 18:20,0.22,0.06,0.5,0.05,2.07,2.07,0,0.31,13.79,14.1,16.58,,3.04,81.6,3.5,52.97,-0.17,1.02,-11,424.9,0
1/22/2023 18:25,0.22,-0.11,0.5,0.05,2.08,2.08,0,0.33,14.95,15.28,14.92,,3.07,81.3,4.56,82.9,0.09,1.09,-11.31,425.4,0
1/22/2023 18:30,0.22,0.26,0.68,0.2,2.24,2.17,0.07,0.32,14.44,14.76,15.96,,3.41,82.1,5.64,82,0.07,1.11,-11.63,426.3,0
1/22/2023 18:35,0.21,0.19,0.68,0.27,2.25,2.18,0.06,0.37,12.29,12.65,17.94,,3.58,82.3,4.89,76.43,0,1.14,-11.42,425.2,0
1/22/2023 18:40,0.22,0.2,0.72,0.18,2.16,2.14,0.01,0.34,11.19,11.53,19.43,,3.52,81.6,4.02,53.04,-0.37,1.16,-11.5,423.8,0
1/22/2023 18:45,0.23,0.07,0.61,0.07,2.12,2.12,0,0.29,9.92,10.21,20.1,,3.23,81.1,4.37,57.83,-0.63,1.18,-11.9,423.9,0
1/22/2023 18:50,0.22,0.15,0.51,0.07,2.08,2.08,0,0.32,7.45,7.77,22.76,,2.82,81.8,3.76,52.04,-0.69,1.23,-12.02,422.9,0
1/22/2023 18:55,0.23,0.23,0.48,0.02,2.08,2.08,0,0.32,7.22,7.54,23.64,,2.65,82.1,4.86,56.16,-0.58,1.27,-11.99,423.1,0
1/22/2023 19:00,0.22,0.22,0.49,0.01,2.09,2.09,0,0.3,6.89,7.19,24.11,,2.55,81.4,3.14,34.98,-0.54,1.3,-11.78,423.8,0
1/22/2023 19:05,0.21,0.24,0.53,0.03,2.12,2.1,0.02,0.29,6.22,6.51,24.39,,2.5,80.9,4.59,23.43,-0.61,1.3,-12.02,424.1,0
1/22/2023 19:10,0.2,0.33,0.52,0,2.13,2.09,0.04,0.21,5.87,6.08,24.43,,2.38,81,3.13,22.34,-0.65,1.3,-12.27,423.9,0
1/22/2023 19:15,0.22,0.27,0.5,0.02,2.09,2.09,0,0.29,5.22,5.51,24.92,,2.23,81.9,3.41,26.25,-0.65,1.34,-12.46,424,0
1/22/2023 19:20,0.23,0.24,0.46,-0.05,2.1,2.1,0,0.22,5.73,5.95,24.43,,2.09,82.7,5.43,44.3,-0.7,1.39,-12.47,422.7,0
1/22/2023 19:25,0.23,0.18,0.49,0.02,2.12,2.12,0,0.25,6.6,6.85,23.77,,2.19,82.5,5.45,41,-0.65,1.39,-12.45,422.6,0
1/22/2023 19:30,0.22,0.27,0.5,0.09,2.14,2.14,0,0.28,6.69,6.97,23.33,,2.25,81.8,3.86,37.82,-0.64,1.43,-12.7,422.7,0
1/22/2023 19:35,0.21,0.18,0.56,0.04,2.14,2.14,0,0.28,6.78,7.07,23.73,,2.27,82.4,3.52,30.75,-0.63,1.45,-12.74,422.1,0
1/22/2023 19:40,0.25,0.1,0.62,0.12,2.15,2.15,0,0.3,8.14,8.44,22.8,,2.43,82.9,4.34,27.23,-0.65,1.5,-12.56,421.2,0
1/22/2023 19:45,0.22,0.32,0.62,0.18,2.2,2.19,0.01,0.32,10.45,10.77,20.09,,2.83,82.2,5.18,18.15,-0.62,1.5,-12.47,422,0
1/22/2023 19:50,0.23,0.23,0.73,0.2,2.27,2.22,0.04,0.29,14.53,14.82,16.72,,3.2,82.1,6.57,23.07,-0.62,1.52,-12.54,423.4,0
1/22/2023 19:55,0.22,0.16,0.73,0.22,2.23,2.22,0.01,0.34,15.93,16.28,15.26,,3.55,82.3,6.37,13.47,-0.59,1.55,-12.5,423.8,0
1/22/2023 20:00,0.23,0.24,0.59,0.2,2.23,2.2,0.03,0.3,16.28,16.57,15,,3.68,82.3,5.46,3.35,-0.64,1.57,-12.63,423.9,0
1/22/2023 20:05,0.25,0.12,0.59,0.11,2.15,2.15,0,0.31,12.9,13.21,17.32,,3.55,82.6,5.81,0.56,-0.57,1.59,-12.7,423.5,0
1/22/2023 20:10,0.21,0.26,0.59,0.08,2.11,2.11,0,0.28,11.26,11.53,18.99,,3.35,82.4,4.84,2.63,-0.58,1.57,-12.82,423.2,0
1/22/2023 20:15,0.22,0.31,0.57,0.09,2.1,2.1,0,0.3,11.38,11.68,19.29,,3.12,82.6,5.32,8.52,-0.64,1.59,-12.82,422.7,0
1/22/2023 20:20,0.22,0.34,0.54,0.08,2.09,2.09,0,0.33,13.61,13.94,16.89,,3,82.7,6.3,2.6,-0.58,1.61,-12.63,422,0
1/22/2023 20:25,0.18,0.22,0.52,0.06,2.11,2.11,0,0.3,14.91,15.21,15.72,,3.07,82.2,7.11,4.67,-0.54,1.64,-12.76,422.2,0
1/22/2023 20:30,0.2,0.12,0.58,0.05,2.13,2.13,0,0.32,17.19,17.51,13.96,,3.07,82.7,6.65,13.69,-0.56,1.64,-12.69,421.6,0
1/22/2023 20:35,0.21,0.15,0.56,0.01,2.13,2.13,0,0.37,17.49,17.86,13.43,,3.11,83,7.63,18.73,-0.58,1.66,-12.5,421.2,0
1/22/2023 20:40,0.2,0.04,0.51,0.04,2.11,2.11,0,0.3,15.08,15.38,16.23,,3.19,82.7,7.62,20.55,-0.59,1.68,-12.24,420.8,0
1/22/2023 20:45,0.2,0.22,0.48,0.02,2.1,2.1,0,0.33,14.59,14.92,16.57,,3.05,82.4,6.36,20.01,-0.57,1.68,-12.2,420.7,0
1/22/2023 20:50,0.23,0.34,0.47,0.01,2.09,2.09,0,0.32,13.26,13.59,17.73,,2.97,82.4,5.98,14.18,-0.55,1.66,-12.22,420.6,0
1/22/2023 20:55,0.2,0.25,0.56,-0.01,2.08,2.08,0,0.31,11.86,12.17,19.08,,2.9,82.5,6.86,20.51,-0.57,1.68,-12.29,420.5,0
1/22/2023 21:00,0.2,0.1,0.46,0.03,2.07,2.07,0,0.32,10.87,11.19,20.39,,2.67,82.5,7.05,18.6,-0.6,1.7,-12.2,420.3,0
1/22/2023 21:05,0.19,0.19,0.53,0.05,2.06,2.06,0,0.38,10.31,10.69,20.98,,2.35,82.2,7.18,18.34,-0.6,1.7,-12.2,420.2,0
1/22/2023 21:10,0.2,0.26,0.51,0.05,2.06,2.06,0,0.32,10.44,10.76,20.58,,2.22,82.1,4.84,17.5,-0.56,1.68,-12.2,420.2,0
1/22/2023 21:15,0.2,0.17,0.51,-0.04,2.06,2.06,0,0.29,10.81,11.1,20.21,,2.19,82.3,4.48,15,-0.55,1.7,-12.24,420.3,0
1/22/2023 21:20,0.21,0.15,0.46,0.02,2.07,2.07,0,0.31,11.33,11.64,19.63,,2.17,82.5,5.8,4.52,-0.47,1.73,-12.25,420.5,0
1/22/2023 21:25,0.21,0.16,0.44,0.03,2.07,2.07,0,0.31,12.13,12.45,18.87,,2.31,82.6,3.89,29.75,-0.39,1.73,-12.21,420.5,0
1/22/2023 21:30,0.22,0.32,0.52,0.02,2.07,2.07,0,0.35,12.29,12.64,18.53,,2.38,82.8,2.91,13.93,-0.35,1.73,-12.29,420.4,0
1/22/2023 21:35,0.21,0.18,0.56,0.04,2.07,2.07,0,0.33,12.42,12.75,17.99,,2.48,83.3,2.45,27.65,-0.32,1.75,-12.3,420.5,0
1/22/2023 21:40,0.23,0.13,0.48,-0.01,2.07,2.07,0,0.34,12.2,12.54,18.27,,2.89,83.8,2.83,43.97,-0.21,1.75,-12.24,420.7,0
1/22/2023 21:45,0.24,0.16,0.52,0.03,2.07,2.07,0,0.31,11.97,12.28,17.73,,3.13,84.2,1.66,43.7,-0.24,1.75,-12.2,421.3,0
1/22/2023 21:50,0.23,0.18,0.52,0.04,2.07,2.07,0,0.3,11.59,11.88,18.14,,3.1,84.7,0.23,31.66,-0.13,1.75,-12.12,421.8,0
1/22/2023 21:55,0.19,0.13,0.51,0.02,2.08,2.08,0,0.33,10.98,11.31,19.06,,3.07,84.5,0.43,322.4,-0.18,1.75,-12.06,421.9,0
1/22/2023 22:00,0.22,0.23,0.44,0.03,2.07,2.07,0,0.29,10.93,11.22,18.3,,3.03,84.4,1.2,78.42,-0.18,1.75,-12.08,421.9,0
1/22/2023 22:05,0.21,0.2,0.53,-0.01,2.08,2.08,0,0.29,8.92,9.21,21.03,,2.94,84.3,2.49,84.2,-0.21,1.75,-12,421.9,0
1/22/2023 22:10,0.22,0.09,0.52,0,2.08,2.08,0,0.3,7.59,7.89,21.93,,2.79,84,2.75,80.9,-0.17,1.75,-12,421.9,0
1/22/2023 22:15,0.19,0.17,0.45,0.05,2.07,2.07,0,0.29,5.92,6.22,23.84,,2.61,83.8,3.35,73.52,-0.14,1.75,-11.94,421.5,0
1/22/2023 22:20,0.2,0.24,0.47,0.03,2.06,2.06,0,0.25,3.88,4.13,25.92,,2.35,83.3,3.59,74.44,-0.13,1.75,-11.98,421.1,0
1/22/2023 22:25,0.21,0.14,0.48,-0.01,2.05,2.05,0,0.27,3.39,3.66,26.61,,2.08,83,1.79,72.01,-0.13,1.75,-12,420.8,0
1/22/2023 22:30,0.21,0.2,0.53,0.01,2.06,2.06,0,0.24,3.18,3.41,26.61,,1.9,82.9,3.41,37.21,-0.21,1.75,-12,420.9,0
1/22/2023 22:35,0.23,0.17,0.49,-0.01,2.06,2.06,0,0.22,3.16,3.38,26.48,,1.81,82.8,2.44,50.98,-0.22,1.75,-12,421.1,0
1/22/2023 22:40,0.22,0.25,0.47,0,2.06,2.06,0,0.28,2.96,3.24,26.84,,1.78,83,2.88,38.31,-0.15,1.75,-12,421.1,0
1/22/2023 22:45,0.23,0.28,0.52,0.03,2.06,2.06,0,0.27,2.42,2.68,27.19,,1.8,82.9,4.29,35.65,-0.2,1.75,-12,421,0
1/22/2023 22:50,0.2,0.24,0.5,-0.03,2.06,2.06,0,0.22,1.95,2.17,27.86,,1.85,82.6,3.36,63.61,-0.23,1.75,-12,420.7,0
1/22/2023 22:55,0.2,0.04,0.47,0.01,2.05,2.05,0,0.25,1.41,1.66,28.26,,1.78,82.4,3.2,53.43,-0.15,1.75,-11.96,420.5,0
1/22/2023 23:00,0.2,0.15,0.5,0.01,2.04,2.04,0,0.29,1.11,1.4,28.47,,1.76,82.4,4.13,40.41,-0.22,1.75,-11.94,420.3,0
1/22/2023 23:05,0.19,0.1,0.51,0.01,2.04,2.04,0,0.24,1.21,1.45,28.73,,1.8,81.9,4.17,44.37,-0.21,1.75,-12,420.1,0
1/22/2023 23:10,0.23,0.1,0.5,-0.03,2.04,2.04,0,0.27,1.21,1.48,28.69,,1.84,82,3.45,46.05,-0.19,1.75,-12.05,420.1,0
1/22/2023 23:15,0.23,0.1,0.41,0.04,2.05,2.05,0,0.28,1.39,1.67,28.34,,1.85,82.3,3.7,33.56,-0.23,1.75,-12.1,420.4,0
1/22/2023 23:20,0.22,0.15,0.46,-0.01,2.05,2.05,0,0.25,1.57,1.82,27.9,,1.76,82.3,3.92,39.27,-0.2,1.75,-12.09,420.6,0
1/22/2023 23:25,0.2,0.13,0.49,0.03,2.05,2.05,0,0.25,1.74,1.99,27.49,,1.69,82.2,3.5,33.79,-0.19,1.75,-12.1,420.8,0
1/22/2023 23:30,0.21,0.07,0.48,0,2.06,2.06,0,0.25,2.04,2.29,27.27,,1.68,82.5,3.76,6.57,-0.28,1.75,-12.1,421,0
1/22/2023 23:35,0.2,0.17,0.46,-0.04,2.07,2.07,0,0.23,2.63,2.87,26.85,,1.7,82.9,4.91,6.78,-0.21,1.75,-12.1,421.2,0
1/22/2023 23:40,0.21,0.12,0.58,0.05,2.1,2.1,0,0.25,3.58,3.83,25.39,,1.78,83.2,4.76,351.9,-0.26,1.75,-12.1,421.3,0
1/22/2023 23:45,0.22,0.3,0.61,0.14,2.13,2.13,0,0.25,5.04,5.28,23.38,,2.16,83.8,4.65,345.1,-0.26,1.75,-12.1,421.8,0
1/22/2023 23:50,0.2,0.43,0.61,0.17,2.14,2.14,0,0.26,6.6,6.86,21.83,,2.67,84.3,4.31,342.3,-0.22,1.75,-12.2,421.7,0
1/22/2023 23:55,0.22,0.09,0.63,0.21,2.14,2.14,0,0.28,7.71,7.99,20.58,,3.04,84.6,4.96,341.9,-0.26,1.75,-12.2,421.7,0
1/23/2023 0:00,0.22,0.05,0.67,0.15,,,,0.31,8.93,9.24,19.37,,3.34,84.6,4.62,355.8,-0.2,1.75,-12.2,421.9,0
1/23/2023 0:05,0.21,,0.58,0.16,,,,0.28,9.99,10.27,18.47,,3.45,84.6,4.43,2.27,-0.31,1.73,-12.2,422,0
1/23/2023 0:10,0.21,,0.56,0.08,,,,0.28,10.64,10.92,17.63,,3.55,84.6,4.42,349.5,-0.29,1.73,-12.2,422,0
1/23/2023 0:15,0.2,,0.57,0.09,,,,0.28,11.23,11.51,16.87,,3.6,84.6,4.18,349.8,-0.29,1.73,-12.2,422.7,0
1/23/2023 0:20,0.22,,0.52,0.06,,,,0.34,12.33,12.67,15.89,,3.66,84.8,4.32,354.6,-0.3,1.73,-12.3,423.2,0
1/23/2023 0:25,0.19,,0.51,0.08,,,,0.33,13.72,14.05,14.78,,3.66,85,4.2,358.1,-0.39,1.73,-12.3,423.1,0
1/23/2023 0:30,0.18,,0.47,0.07,,,,0.29,14.21,14.5,14.37,,3.64,85.1,4.27,340.4,-0.28,1.73,-12.3,423.1,0
1/23/2023 0:35,0.2,,0.53,0.06,,,,0.31,12.79,13.1,15.51,,3.68,85,4.43,340.9,-0.34,1.73,-12.3,422.6,0
1/23/2023 0:40,0.21,,0.58,0.01,,,,0.31,12.6,12.91,15.92,,3.65,84.9,4.38,344.7,-0.32,1.73,-12.3,422.4,0
1/23/2023 0:45,0.22,,0.64,0.08,,,,0.29,12.98,13.26,15.17,,3.56,84.7,4.21,353.7,-0.35,1.73,-12.37,422.3,0
1/23/2023 0:50,0.21,,0.58,0.09,,,,0.28,13.19,13.47,14.93,,3.44,84.7,4.13,11.83,-0.45,1.73,-12.4,422.5,0
1/23/2023 0:55,0.19,,0.55,0.05,,,,0.29,13.24,13.53,14.68,,3.5,84.8,3.08,23.32,-0.19,1.7,-12.4,421.9,0
1/23/2023 1:00,0.22,0.13,0.5,,2.17,2.17,0,0.31,13.24,13.55,14.38,,3.6,84.9,2.1,59.84,-0.09,1.7,-12.34,422,0
1/23/2023 1:05,0.23,0.33,,,2.16,2.16,0,0.28,14.17,14.45,13.66,,3.65,84.8,1.5,19.9,-0.24,1.68,-12.3,422.1,0
1/23/2023 1:10,0.24,0.16,,,2.16,2.16,0,0.35,14.7,15.05,12.86,,3.67,84.5,1.58,19.31,-0.41,1.68,-12.4,422.2,0
1/23/2023 1:15,0.22,0.13,,,2.16,2.16,0,0.29,15.44,15.73,12.19,,3.69,84.7,2.6,2.98,-0.47,1.68,-12.5,422.1,0
1/23/2023 1:20,0.22,0.26,,,2.17,2.17,0,0.37,15.12,15.49,12.37,,3.74,85,3.46,3.57,-0.45,1.68,-12.51,422.2,0
1/23/2023 1:25,0.23,0.11,,,2.17,2.17,0,0.27,14.94,15.21,11.85,,3.62,85.2,4.01,11.03,-0.47,1.68,-12.6,422.6,0
1/23/2023 1:30,0.21,0.12,,,2.18,2.18,0,0.3,14.92,15.22,11.77,,3.52,85.4,3.7,17.51,-0.45,1.68,-12.6,422.6,0
1/23/2023 1:35,0.23,0.14,,,2.18,2.18,0,0.34,14.65,14.98,11.27,,3.48,85.6,2.92,29.63,-0.39,1.68,-12.7,422.7,0
1/23/2023 1:40,0.22,0.32,,,2.18,2.18,0,0.34,14.24,14.59,12.57,,3.35,85.5,2.93,4.95,-0.38,1.68,-12.7,422.5,0
1/23/2023 1:45,0.24,0.14,,,2.18,2.18,0,0.29,13.93,14.22,12.95,,3.12,85.5,1.99,359.3,-0.39,1.68,-12.7,422.7,0
1/23/2023 1:50,0.23,0.24,,,2.17,2.17,0,0.34,13.31,13.65,12.92,,3.06,85.5,2.65,345.4,-0.23,1.68,-12.74,423.1,0
1/23/2023 1:55,0.23,0.22,,,2.17,2.17,0,0.28,13.23,13.51,12.99,,3.02,85.5,3.7,343.4,-0.23,1.68,-12.8,423.2,0
1/23/2023 2:00,0.23,0.31,0.61,0.53,2.17,2.17,0,0.3,13.23,13.53,12.58,,3.08,85.6,4.34,348.6,-0.19,1.68,-12.8,423.3,0
1/23/2023 2:05,0.22,0.35,0.44,0.41,2.15,2.15,0,0.31,12.71,13.03,,,3.1,85.6,3.99,12.89,-0.24,1.68,-12.8,423.3,0
1/23/2023 2:10,0.22,0.25,0.56,0.28,2.14,2.14,0,0.29,12.39,12.68,,,3.23,85.5,3.73,354.6,-0.22,1.68,-12.82,423.2,0
1/23/2023 2:15,0.24,0.16,0.56,0.27,2.14,2.14,0,0.31,12.17,12.49,,,3.27,85.5,3.38,346,-0.25,1.68,-12.9,423.4,0
1/23/2023 2:20,0.23,0.32,0.5,0.22,2.13,2.13,0,0.3,12.17,12.46,,,3.11,85.5,1.95,352.6,-0.29,1.68,-12.9,423.3,0
1/23/2023 2:25,0.22,0.2,0.55,0.16,2.13,2.13,0,0.37,11.95,12.32,,,2.93,85.5,0,0,-0.23,1.66,-12.9,423.4,0
1/23/2023 2:30,0.22,0.13,0.52,0.14,2.13,2.13,0,0.29,11.89,12.18,,,2.86,85.7,0.64,53.94,-0.12,1.66,-12.81,423.6,0
1/23/2023 2:35,0.25,0.27,0.47,0.16,2.12,2.12,0,0.34,11.83,12.16,,,2.9,85.5,0.85,80.7,-0.13,1.66,-12.75,423.6,0
1/23/2023 2:40,0.23,0.09,0.5,0.12,2.13,2.13,0,0.34,11.84,12.18,,,2.86,85.2,0.68,114.9,-0.14,1.68,-12.66,423.6,0
1/23/2023 2:45,0.25,0.14,0.53,0.14,2.13,2.13,0,0.33,11.7,12.03,,,2.88,84.7,1.77,158.1,-0.14,1.68,-12.65,423.4,0
1/23/2023 2:50,0.24,0.3,0.55,0.12,2.12,2.12,0,0.29,11.3,11.59,,,2.97,84.4,1.86,301.4,-0.21,1.68,-12.74,423.4,0
1/23/2023 2:55,0.25,0.2,0.53,0.06,2.13,2.13,0,0.32,11.43,11.75,,,3.03,84.5,2.36,318.5,-0.23,1.68,-12.86,424,0
1/23/2023 3:00,0.25,0.16,0.56,0.07,2.13,2.13,0,0.32,11.83,12.15,13.68,,3.07,84.9,2.38,320.6,-0.21,1.68,-12.9,424.3,0
1/23/2023 3:05,0.23,0.3,0.52,0.09,2.14,2.14,0,0.3,11.59,11.9,13.21,,3.22,85.2,2.34,314.5,-0.21,1.68,-12.9,425.8,0
1/23/2023 3:10,0.22,0.23,0.59,0.1,2.14,2.14,0,0.29,11.75,12.04,13.33,,3.31,85.3,2.03,304.1,-0.28,1.66,-12.98,424.7,0
1/23/2023 3:15,0.2,0.28,0.44,0.06,2.15,2.14,0.01,0.3,11.66,11.96,12.91,,3.32,85.5,2.13,256.1,-0.19,1.66,-12.9,424.9,0
1/23/2023 3:20,0.23,0.15,0.45,0.08,2.14,2.14,0,0.31,11.64,11.95,13.97,,3.37,85.6,1.76,269.4,-0.2,1.68,-12.8,425.1,0
1/23/2023 3:25,0.22,0.05,0.46,0.05,2.14,2.14,0,0.3,11.79,12.09,13.85,,3.43,85.4,0.51,338.2,-0.25,1.68,-12.79,425.1,0
1/23/2023 3:30,0.24,0.17,0.47,0.07,2.15,2.15,0,0.25,11.58,11.83,13.63,,3.41,85.4,0.41,31.86,-0.29,1.66,-12.7,425.6,0
1/23/2023 3:35,0.23,0.26,0.51,0.09,2.15,2.15,0,0.3,11.29,11.6,13.1,,3.31,85.3,1.84,32.16,-0.31,1.66,-12.7,425.8,0
1/23/2023 3:40,0.22,0.32,0.55,0.04,2.15,2.15,0,0.31,11.09,11.4,13.32,,3.07,85.3,1.87,42.69,-0.3,1.64,-12.72,425.3,0
1/23/2023 3:45,0.21,0.21,0.52,0.04,2.14,2.14,0,0.27,10.68,10.96,12,,2.91,85.3,2.62,72.56,-0.12,1.64,-12.71,426.4,0
1/23/2023 3:50,0.21,0.13,0.54,0.06,2.13,2.13,0,0.31,10.57,10.88,13.68,,2.9,85.2,3.65,62.22,-0.21,1.64,-12.76,425.4,0
1/23/2023 3:55,0.23,0.25,0.46,0.07,2.11,2.11,0,0.27,9.68,9.94,14.26,,2.91,84.9,3.87,54.83,-0.18,1.64,-13,424.8,0
1/23/2023 4:00,0.22,0.22,0.53,0.08,2.09,2.09,0,0.26,9.26,9.52,14.95,,2.82,85.1,2.95,64.19,-0.17,1.64,-13.1,424.3,0
1/23/2023 4:05,0.21,0.18,0.51,0.05,2.09,2.09,0,,,,14.94,,2.81,85.3,2.6,78.53,-0.15,1.64,-13.1,424.3,0
1/23/2023 4:10,0.22,0.27,0.58,0.09,2.09,2.09,0,,,,14.63,,2.91,85.4,2.16,73.71,-0.18,1.64,-13.1,424.3,0
1/23/2023 4:15,0.25,0.15,0.49,0.05,2.09,2.09,0,,,,15.21,,2.97,85.3,1.73,54.09,-0.27,1.64,-13.1,424.1,0
1/23/2023 4:20,0.25,0.28,0.42,0.06,2.09,2.09,0,,,,15.29,,2.94,85.4,1.87,48.07,-0.23,1.64,-13.1,424.2,0
1/23/2023 4:25,0.24,0.14,0.44,0.02,2.09,2.09,0,,,,14.87,,2.95,85.5,1.96,21.01,-0.25,1.64,-13.1,424.7,0
1/23/2023 4:30,0.23,0.14,0.51,0.03,2.09,2.09,0,,,,15.17,,2.99,85.6,1.77,28.03,-0.2,1.64,-13.12,424.5,0
1/23/2023 4:35,0.23,0.1,0.52,0.05,2.09,2.09,0,,,,15.72,,2.91,85.7,2.23,88.8,-0.23,1.64,-13.1,424.2,0
1/23/2023 4:40,0.22,0.26,0.46,0,2.08,2.08,0,,,,16.95,,2.73,86.1,2.48,107.1,-0.16,1.64,-12.94,424.2,0
