Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/12/2023 9:50,0.24,2.65,1.05,0.4,2.26,2.26,0,0.76,9.08,9.84,16.7,1.05,13.16,83.6,12.24,170.1,15.95,0.66,-9.5,427.8,0
1/12/2023 9:55,0.26,2.71,0.96,0.39,2.26,2.26,0,0.97,9.08,10.05,16.82,1.14,13.34,83.5,12.59,171.7,18.9,0.66,-9.4,427.4,0
1/12/2023 10:00,0.25,2.31,0.93,0.38,2.26,2.26,0,0.95,8.43,9.38,17.08,1.17,13.25,83.4,13.37,175.9,19.46,0.66,-9.37,426.4,0
1/12/2023 10:05,0.22,2.33,0.87,0.32,2.27,2.27,0,0.88,8.34,9.22,17.67,1.19,12.47,83.2,13.19,169.3,21.24,0.64,-9.3,426.4,0
1/12/2023 10:10,0.24,2.22,0.88,0.35,2.27,2.27,0,0.95,8.5,9.46,17.77,1.18,11.54,83.2,14.12,174.2,21.03,0.64,-9.3,426.7,0
1/12/2023 10:15,0.23,2.33,0.88,0.34,2.25,2.25,0,1.06,9.09,10.15,17.45,1.13,11.31,83.1,12.67,169.9,21.9,0.64,-9.3,427.1,0
1/12/2023 10:20,0.26,2.87,0.92,0.36,2.24,2.24,0,1.31,9.85,11.16,16.62,1.08,11.68,83.1,13.52,163.2,27.85,0.64,-9.3,427.4,0
1/12/2023 10:25,0.22,2.52,1.01,0.41,2.24,2.24,0,1.42,9.82,11.25,16.95,1.08,11.91,83.1,13.11,170.1,42.7,0.64,-9.23,426.7,0
1/12/2023 10:30,0.24,2.46,0.88,0.37,2.25,2.25,0,1.4,9.43,10.83,17.41,1.04,11.83,83,14.36,168.8,52.35,0.64,-9.12,426.9,0
1/12/2023 10:35,0.23,2.39,0.82,0.3,2.25,2.25,0,1.49,9.37,10.86,17.82,1,11.5,82.8,11.27,173.8,52.35,0.64,-9.04,427.1,0
1/12/2023 10:40,0.25,2.59,0.8,0.3,2.24,2.24,0,1.56,9.59,11.15,17.72,0.94,11.06,82.7,14.75,174,43.03,0.64,-9,427,0
1/12/2023 10:45,0.26,2.56,0.77,0.35,2.24,2.24,0,1.52,9.36,10.88,18.01,0.93,10.66,82.6,15.22,172.6,36.11,0.64,-9,426.8,0
1/12/2023 10:50,0.23,2.01,0.76,0.33,2.23,2.23,0,1.56,9.3,10.87,18.48,0.83,10.38,82.7,13.76,165.4,35.66,0.64,-8.92,427.3,0
1/12/2023 10:55,0.24,1.91,0.83,0.29,2.23,2.23,0,1.43,8.79,10.21,19.06,0.78,10.18,82.7,14.46,167.7,34.55,0.64,-8.9,426.8,0
1/12/2023 11:00,0.24,1.94,0.71,0.27,2.23,2.23,0,1.36,8.81,10.17,19.13,0.72,10.05,82.7,14.02,172.2,35.43,0.64,-8.81,426.5,0
1/12/2023 11:05,0.24,1.51,0.71,0.24,2.24,2.24,0,1.35,8.2,9.55,19.76,0.73,10.02,82.6,14.54,170.6,36.95,0.64,-8.76,425.1,0
1/12/2023 11:10,0.22,1.35,0.64,0.19,2.25,2.25,0,1.33,7.89,9.22,20.56,0.78,9.85,82.5,15.55,170.3,38.69,0.64,-8.7,424.3,0
1/12/2023 11:15,0.22,1.47,0.69,0.18,2.26,2.26,0,1.37,7.94,9.3,20.84,0.85,9.67,82.4,15.05,168.2,37.69,0.64,-8.7,424.3,0
1/12/2023 11:20,0.24,1.57,0.69,0.19,2.27,2.27,0,1.47,7.9,9.37,20.72,1.01,9.74,82.5,14.33,170.6,38.82,0.64,-8.69,424.4,0
1/12/2023 11:25,0.24,1.28,0.69,0.21,2.26,2.26,0,1.24,7.09,8.34,21.44,1.07,10.11,82.4,15.74,170.1,40.41,0.64,-8.6,423.4,0
1/12/2023 11:30,0.22,1.45,0.69,0.15,2.26,2.26,0,1.15,6.49,7.64,21.83,1.04,10.17,82.4,15.27,167.3,41.25,0.64,-8.6,423.8,0
1/12/2023 11:35,0.22,1.53,0.6,0.2,2.25,2.25,0,1.08,6.28,7.36,22.11,,9.76,82.3,15.48,166.1,42.69,0.64,-8.54,425.1,0
1/12/2023 11:40,0.23,1.49,0.63,0.15,2.24,2.24,0,1.12,6.14,7.26,21.94,,9.44,82.2,14.52,166.4,45.36,0.64,-8.5,424.2,0
1/12/2023 11:45,0.23,1.56,0.71,0.23,2.25,2.25,0,1.22,6.52,7.74,21.83,,9.34,82.2,12.94,165.7,46.92,0.64,-8.44,424.1,0
1/12/2023 11:50,0.23,1.73,0.73,0.26,2.25,2.25,0,1.17,6.53,7.7,22.12,,9.36,82.3,13.47,169.9,44.94,0.64,-8.4,423.4,0
1/12/2023 11:55,0.24,2.13,0.75,0.26,2.29,2.25,0.04,1.24,6.74,7.99,22.12,,9.54,82.2,12.75,170.1,45.42,0.64,-8.32,423.8,0
1/12/2023 12:00,0.22,2.21,0.85,0.29,2.26,2.26,0,1.16,6.68,7.84,21.29,,9.81,82.3,12.14,168.1,44.38,0.64,-8.3,424,0
1/12/2023 12:05,0.27,2.61,0.9,0.37,2.25,2.25,0,1.16,6.64,7.8,21.61,,10.09,82.4,12.65,167,43.67,0.64,-8.3,424,0
1/12/2023 12:10,0.28,3.3,1.01,0.46,2.25,2.25,0,1.2,6.74,7.95,21.6,,10.35,82.5,13.51,169,43.33,0.64,-8.23,423.6,0
1/12/2023 12:15,0.27,3.65,1.05,0.45,2.25,2.24,0.01,1.27,6.64,7.91,21.14,,10.59,82.7,12.87,168.7,43.89,0.64,-8.2,424.4,0
1/12/2023 12:20,0.26,3.63,1.09,0.5,2.24,2.24,0,1.27,6.93,8.2,21.42,,10.83,82.7,13.13,166,44.67,0.64,-8.12,425,0
1/12/2023 12:25,0.24,3.41,1,0.42,2.24,2.24,0,1.22,6.63,7.85,21.43,,10.96,82.7,12.96,166,45.01,0.64,-8.1,424.9,0
1/12/2023 12:30,0.25,3.47,0.99,0.43,2.26,2.24,0.01,1.32,7.14,8.46,21.08,,10.94,82.7,13.88,168,46.81,0.64,-8.09,425.2,0
1/12/2023 12:35,0.25,3.07,0.96,0.4,2.28,2.27,0.01,1.31,7.25,8.56,20.32,,11.07,82.6,13.38,167.6,47.21,0.64,-8.05,424.9,0
1/12/2023 12:40,0.25,2.51,0.88,0.33,2.3,2.29,0.01,1.26,7.08,8.34,20.94,,11.07,82.5,14.64,168,45.55,0.61,-8.1,424.5,0
1/12/2023 12:45,0.26,2.29,0.71,0.23,2.29,2.29,0.01,1.53,7.64,9.17,20.47,,10.84,82.4,14.18,166.7,44.31,0.64,-8.1,425,0
1/12/2023 12:50,0.26,1.84,0.68,0.2,2.3,2.29,0.01,1.55,7.57,9.12,20.57,,10.9,82.5,13.64,170.9,43.23,0.64,-8.1,425,0
1/12/2023 12:55,0.25,1.92,0.64,0.19,2.28,2.28,0,1.52,7.11,8.63,20.67,,11.19,82.4,12.85,165.8,44.34,0.64,-8.1,424.1,0
1/12/2023 13:00,0.24,1.59,0.66,0.17,2.28,2.28,0,1.51,6.93,8.44,20.92,,11.34,82.5,14.37,165.8,44.69,0.61,-8.1,424.7,0
1/12/2023 13:05,0.24,1.87,0.61,0.21,2.3,2.28,0.03,1.15,6.62,7.78,21.24,,11.46,82.6,14.91,166.3,45.3,0.61,-8.05,425.1,0
1/12/2023 13:10,0.23,2.08,0.63,0.21,2.29,2.28,0.01,1.3,6.86,8.16,20.98,,11.74,82.6,14.17,169.2,47.9,0.61,-8.01,425.5,0
1/12/2023 13:15,0.26,2.34,0.73,0.28,2.3,2.29,0.01,1.26,6.87,8.13,20.69,,12.3,82.6,14.86,168.5,45.28,0.61,-8,425.1,0
1/12/2023 13:20,0.24,2.31,0.74,0.29,2.29,2.29,0,1.1,6.79,7.89,21.36,,12.87,82.5,14.17,166,45.16,0.61,-7.95,424.4,0
1/12/2023 13:25,0.27,2.61,0.81,0.33,2.29,2.29,0,1.15,6.73,7.88,21.48,,13.5,82.6,12.75,167.4,42.71,0.61,-7.9,424.5,0
1/12/2023 13:30,0.28,2.62,0.92,0.36,2.31,2.29,0.01,1.23,7.13,8.36,20.62,,13.88,82.6,11.48,166.5,41.45,0.61,-7.9,424.9,0
1/12/2023 13:35,0.3,3.12,1.03,0.42,2.3,2.29,0.01,1.41,7.54,8.96,20.32,,13.95,82.4,13.25,172.5,41.48,0.61,-7.9,424.5,0
1/12/2023 13:40,0.27,3.19,1.08,0.41,2.3,2.29,0.01,1.45,7.8,9.25,19.91,,13.92,82.5,12.4,163.6,40.21,0.61,-7.87,424,0
1/12/2023 13:45,0.27,3.22,1.05,0.45,2.33,2.29,0.04,1.28,7.65,8.93,20.09,,13.93,82.5,12.48,171.7,39.47,0.61,-7.8,424.8,0
1/12/2023 13:50,0.26,3.2,1.06,0.51,2.32,2.31,0.01,1.46,8.29,9.75,20.02,,14.01,82.5,13.34,169.2,38.75,0.61,-7.8,425.3,0
1/12/2023 13:55,0.25,2.62,1.05,0.47,2.34,2.32,0.02,1.37,8.16,9.54,19.54,,14.27,82.6,14.16,168.5,37.81,0.61,-7.8,425.2,0
1/12/2023 14:00,0.25,2.66,0.95,0.4,2.35,2.32,0.03,1.46,8.53,9.99,19.15,,14.44,82.8,12.58,166.5,38.04,0.61,-7.76,424.3,0
1/12/2023 14:05,0.26,2.94,0.99,0.41,2.33,2.31,0.02,1.43,8.6,10.03,19.15,,14.42,82.8,13.88,174.2,36.07,0.61,-7.7,424.4,0
1/12/2023 14:10,0.27,2.35,1,0.43,2.34,2.31,0.03,1.34,8.29,9.63,19.7,,14.47,82.8,14.6,171.6,34.88,0.61,-7.68,424.7,0
1/12/2023 14:15,0.29,1.86,0.75,0.26,2.38,2.32,0.06,1.28,8.27,9.55,19.49,,14.25,82.7,12.83,171,34.03,0.64,-7.6,425.1,0
1/12/2023 14:20,0.29,1.56,0.72,0.23,2.37,2.31,0.06,1.44,8.7,10.14,18.94,,13.82,82.7,13.81,175.3,34.23,0.64,-7.58,424.8,0
1/12/2023 14:25,0.27,1.64,0.67,0.19,2.35,2.31,0.05,1.3,8.17,9.48,19.37,,13.47,82.6,14.18,170.3,32.01,0.61,-7.5,424.3,0
1/12/2023 14:30,0.26,1.65,0.68,0.25,2.31,2.3,0,1.3,8.16,9.46,19.08,,13.42,82.7,13.25,177.3,31.66,0.64,-7.5,425,0
1/12/2023 14:35,0.26,1.32,0.56,0.21,2.32,2.31,0.02,1.15,8.07,9.23,19.36,,13.43,82.8,15.03,170.8,28.46,0.64,-7.43,425.2,0
1/12/2023 14:40,0.25,1.45,0.62,0.19,2.35,2.31,0.04,1.16,8.42,9.58,19.03,,13.14,82.8,12.16,171.9,27.55,0.64,-7.4,425.7,0
1/12/2023 14:45,0.25,1.56,0.6,0.25,2.35,2.33,0.03,1.26,8.95,10.21,18.95,,12.83,82.8,12.21,172.4,26.52,0.64,-7.31,425.5,0
1/12/2023 14:50,0.22,1.65,0.65,0.21,2.37,2.33,0.04,1.12,8.51,9.63,19.24,,12.83,82.8,13.9,168.8,21.78,0.64,-7.3,425.3,0
1/12/2023 14:55,0.24,1.63,0.6,0.18,2.38,2.34,0.05,1.05,8.31,9.36,19.1,,12.91,83,12.83,168.4,17.43,0.64,-7.3,425.9,0
1/12/2023 15:00,0.28,1.47,0.69,0.21,2.38,2.34,0.04,0.97,8.42,9.39,19.19,,13.01,83.1,12.78,169.1,18.38,0.64,-7.29,426,0
1/12/2023 15:05,0.29,1.67,0.68,0.2,2.4,2.34,0.06,0.98,8.37,9.35,18.97,,13.11,83.4,11.93,170.9,17.58,0.64,-7.2,425.4,0
1/12/2023 15:10,0.26,1.77,0.66,0.21,2.4,2.34,0.07,0.9,8.13,9.03,19.11,,13.26,83.4,12.21,166.1,12.77,0.64,-7.2,425.2,0
1/12/2023 15:15,0.24,1.86,0.62,0.22,2.37,2.34,0.04,0.89,8.3,9.19,18.83,,13.35,83.5,11.86,173.4,10.54,0.64,-7.2,425.9,0
1/12/2023 15:20,0.25,1.87,0.74,0.24,2.38,2.34,0.04,0.81,8.34,9.15,18.8,,13.53,83.7,12.63,175.4,8.8,0.64,-7.14,426.3,0
1/12/2023 15:25,0.26,2.12,0.64,0.24,2.38,2.34,0.03,0.68,8.49,9.17,18.48,,13.97,83.7,12.09,178,7.35,0.64,-7.1,426.3,0
1/12/2023 15:30,0.27,1.96,0.67,0.21,2.39,2.35,0.04,0.67,9.16,9.83,18.29,,14.31,83.6,13.51,176.1,6.06,0.64,-7.1,426.2,0
1/12/2023 15:35,0.27,1.95,0.72,0.21,2.39,2.35,0.04,0.65,9.86,10.51,17.8,,14.38,83.4,14.03,173.6,5.5,0.64,-7.1,426.9,0
1/12/2023 15:40,0.28,1.78,0.67,0.18,2.39,2.35,0.04,0.67,9.77,10.44,17.82,,14.19,83.4,13.25,174.3,5.53,0.64,-7.1,427.1,0
1/12/2023 15:45,0.29,1.58,0.69,0.17,2.41,2.35,0.06,0.63,9.57,10.2,18.72,,13.73,83.4,13.22,167.5,6.39,0.64,-7.1,426.9,0
1/12/2023 15:50,0.29,1.6,0.69,0.19,2.42,2.35,0.08,0.65,9.38,10.02,18.58,,13.52,83.4,13.84,171.1,4.68,0.64,-7.1,425.9,0
1/12/2023 15:55,0.27,1.54,0.65,0.23,2.42,2.35,0.08,0.56,9.14,9.7,18.57,,13.55,83.3,14.82,172.3,3.95,0.64,-7.1,426.1,0
1/12/2023 16:00,0.27,1.49,0.65,0.21,2.41,2.34,0.07,0.54,9.31,9.85,18.05,,13.35,83.4,12.64,169.2,3.27,0.64,-7.1,427.3,0
1/12/2023 16:05,0.27,1.49,0.61,0.22,2.44,2.38,0.06,0.46,8.9,9.36,18.79,,13.28,83.6,13.64,169,2.55,0.64,-7.1,427,0
1/12/2023 16:10,0.26,1.49,0.67,0.17,2.42,2.38,0.04,0.39,8.69,9.08,18.79,,13.42,83.6,12.43,168.3,1.88,0.64,-7,426.1,0
1/12/2023 16:15,0.28,1.3,0.62,0.22,2.45,2.38,0.07,0.38,8.29,8.66,19.06,,13.38,83.7,12.88,163.2,1.6,0.66,-7.06,425,0
1/12/2023 16:20,0.27,1.19,0.68,0.22,2.41,2.38,0.03,0.4,7.88,8.28,19.61,,13.25,83.9,11.4,168.7,0.93,0.66,-7.06,425,0
1/12/2023 16:25,0.26,1.1,0.67,0.21,2.43,2.36,0.07,0.28,7.63,7.91,19.62,,12.91,84,12.93,169,0.95,0.66,-7.06,425,0
1/12/2023 16:30,0.28,1.24,0.63,0.21,2.37,2.33,0.04,0.28,7.46,7.74,20.38,,12.31,84,13.69,167.6,0.28,0.66,-7,424.8,0
1/12/2023 16:35,0.29,1.22,0.71,0.19,2.38,2.32,0.07,0.31,7.06,7.38,20.35,,12.02,84.1,11.57,171.8,0.14,0.66,-7,423.8,0
1/12/2023 16:40,0.28,1.24,0.65,0.2,2.37,2.31,0.06,0.33,6.98,7.31,20.27,,12.23,84.2,12.36,172.8,0.01,0.66,-7,424.2,0
1/12/2023 16:45,0.25,1.27,0.68,0.18,2.37,2.31,0.07,0.38,7.35,7.73,19.88,,12.51,84.3,12.95,169.8,0.01,0.66,-6.92,424.5,0
1/12/2023 16:50,0.28,1.25,0.7,0.18,2.39,2.32,0.07,0.36,7.34,7.71,19.89,,12.62,84.4,11.82,172.6,-0.07,0.66,-6.9,424.8,0
1/12/2023 16:55,0.28,1.27,0.63,0.22,2.37,2.32,0.06,0.37,7.77,8.13,19.84,,12.53,84.4,11.28,170.7,-0.07,0.66,-6.9,424.5,0
1/12/2023 17:00,0.27,1.12,0.64,0.19,2.37,2.33,0.05,0.36,8.54,8.9,18.98,,12.6,84.4,11.12,170.6,-0.11,0.66,-6.9,424.7,0
1/12/2023 17:05,0.28,1.21,0.69,0.16,2.41,2.35,0.06,0.32,8.69,9.02,18.49,,12.77,84.3,11.07,167.7,-0.14,0.66,-6.9,425.2,0
1/12/2023 17:10,0.3,1.21,0.65,0.23,2.43,2.37,0.06,0.33,8.43,8.76,19.21,,12.76,84.3,11.85,168.4,-0.13,0.66,-6.9,425.5,0
1/12/2023 17:15,0.29,1.01,0.69,0.23,2.43,2.39,0.04,0.29,8.5,8.79,19.03,,12.47,84.5,10.97,166,-0.13,0.66,-6.9,425,0
1/12/2023 17:20,0.25,0.94,0.67,0.24,2.47,2.41,0.06,0.36,8.4,8.76,18.97,,12.29,84.7,12.12,170.2,-0.23,0.66,-6.9,424.4,0
1/12/2023 17:25,0.25,0.71,0.71,0.23,2.48,2.41,0.06,0.31,8.32,8.63,19.32,,12.43,84.7,11.96,167.8,-0.2,0.66,-6.9,425,0
1/12/2023 17:30,0.25,0.98,0.68,0.21,2.49,2.42,0.07,0.27,8.25,8.52,18.87,,12.94,84.8,12.22,172,-0.14,0.66,-6.9,425.3,0
1/12/2023 17:35,0.26,0.98,0.71,0.24,2.51,2.43,0.08,0.22,8.48,8.7,18.34,,12.99,84.8,12.8,168.2,-0.12,0.66,-6.9,425,0
1/12/2023 17:40,0.25,0.98,0.64,0.2,2.5,2.43,0.07,0.24,8.8,9.04,18.19,,12.5,84.9,11.63,165.1,-0.09,0.66,-6.9,424.4,0
1/12/2023 17:45,0.24,1.01,0.59,0.2,2.48,2.43,0.05,0.29,9.08,9.38,18.63,,12.37,85,12.46,169.6,-0.08,0.66,-6.89,424.7,0
1/12/2023 17:50,0.26,0.92,0.71,0.24,2.49,2.41,0.08,0.32,9.04,9.36,18.52,,12.73,85.1,12.05,168,-0.07,0.66,-6.8,425,0
1/12/2023 17:55,0.28,0.85,0.75,0.18,2.48,2.4,0.08,0.35,9.32,9.68,18.21,,13.06,85.3,11.58,167.4,-0.14,0.66,-6.8,425.3,0
1/12/2023 18:00,0.27,1.11,0.71,0.26,2.46,2.38,0.08,0.33,9.17,9.5,18.31,,13.22,85.3,12.17,165.2,-0.25,0.66,-6.8,425,0
1/12/2023 18:05,0.28,0.75,0.63,0.27,2.45,2.36,0.09,0.28,9.07,9.35,18.09,,13.29,85.4,12.33,173.6,-0.35,0.66,-6.8,425.1,0
1/12/2023 18:10,0.26,1.17,0.73,0.27,2.43,2.35,0.08,0.3,8.99,9.29,18.38,,13.43,85.5,10.21,170.4,-0.18,0.66,-6.73,425.3,0
1/12/2023 18:15,0.26,0.87,0.65,0.18,2.44,2.34,0.09,0.28,8.93,9.22,18.28,,13.59,85.7,10.77,169.3,-0.09,0.68,-6.7,425.5,0
1/12/2023 18:20,0.24,0.83,0.69,0.21,2.41,2.34,0.07,0.22,8.84,9.06,18.51,,13.71,85.8,10.86,168.3,-0.15,0.68,-6.69,425.3,0
1/12/2023 18:25,0.26,0.9,0.72,0.28,2.42,2.35,0.08,0.29,8.71,9,18.39,,13.9,85.9,11.22,169.4,-0.1,0.68,-6.6,424.4,0
1/12/2023 18:30,0.26,0.9,0.73,0.27,2.45,2.36,0.09,0.28,8.5,8.78,18.72,,14.47,86,10.38,174.5,-0.13,0.68,-6.6,424.2,0
1/12/2023 18:35,0.26,0.9,0.62,0.24,2.46,2.37,0.09,0.26,8.21,8.47,18.9,,15.26,86.2,11.26,171.7,-0.07,0.7,-6.52,424,0
1/12/2023 18:40,0.29,0.77,0.75,0.3,2.46,2.37,0.09,0.28,8.04,8.33,18.95,,15.61,86.3,10.11,174.6,-0.08,0.7,-6.5,424,0
1/12/2023 18:45,0.29,0.87,0.68,0.29,2.44,2.36,0.08,0.31,7.91,8.22,18.94,,15.72,86.4,9.83,173.2,-0.14,0.7,-6.5,423.3,0
1/12/2023 18:50,0.25,0.67,0.66,0.32,2.44,2.36,0.08,0.35,8.09,8.44,18.52,,16.06,86.5,9.62,171.3,-0.22,0.7,-6.4,423.5,0
1/12/2023 18:55,0.26,0.86,0.71,0.29,2.42,2.35,0.07,0.31,7.88,8.19,19.31,,16.41,86.5,9,175.2,-0.11,0.7,-6.4,423.3,0
1/12/2023 19:00,0.25,0.8,0.56,0.26,2.39,2.35,0.04,0.27,7.79,8.06,19.62,,16.68,86.4,8.9,175.9,-0.06,0.7,-6.36,423.4,0
1/12/2023 19:05,0.26,0.57,0.69,0.29,2.39,2.35,0.04,0.29,8.18,8.47,18.85,,16.83,86.3,9.4,173.3,-0.07,0.7,-6.34,423.4,0
1/12/2023 19:10,0.28,0.63,0.67,0.25,2.37,2.35,0.02,0.29,8.32,8.6,19.09,,17.12,86.4,9.97,176.7,-0.09,0.7,-6.3,422.1,0
1/12/2023 19:15,0.25,0.56,0.7,0.23,2.39,2.36,0.03,0.26,8.3,8.57,19.11,,17.27,86.3,9.09,181.7,-0.1,0.7,-6.3,422.5,0
1/12/2023 19:20,0.28,0.69,0.7,0.29,2.38,2.35,0.03,0.27,8.16,8.43,18.93,,17.35,86.2,9.24,177.2,-0.08,0.7,-6.32,422.7,0
1/12/2023 19:25,0.28,0.78,0.69,0.25,2.35,2.35,0,0.22,7.72,7.95,19.53,,17.34,86.3,9.53,176.8,-0.1,0.7,-6.4,422,0
1/12/2023 19:30,0.25,0.7,0.66,0.27,2.39,2.34,0.05,0.32,7.32,7.64,19.19,,17.16,86.2,10.9,173.5,-0.24,0.7,-6.4,422.4,0
1/12/2023 19:35,0.26,0.53,0.69,0.21,2.34,2.34,0,0.29,7.47,7.76,19.49,,17.04,86.3,8.88,175.6,-0.15,0.7,-6.4,423,0
1/12/2023 19:40,0.25,0.74,0.67,0.22,2.35,2.35,0,0.25,7.79,8.04,18.94,,17.12,86.3,8.77,176.1,-0.14,0.7,-6.4,422.8,0
1/12/2023 19:45,0.26,0.8,0.65,0.23,2.35,2.35,0,0.23,7.82,8.05,19.28,,17.32,86.3,9.96,177.2,-0.15,0.7,-6.36,422.3,0
1/12/2023 19:50,0.26,0.82,0.72,0.21,2.36,2.36,0,0.32,8.46,8.77,18.31,,17.54,86.2,9.78,183.7,-0.15,0.7,-6.38,422,0
1/12/2023 19:55,0.24,0.86,0.64,0.23,2.37,2.36,0.02,0.25,7.96,8.21,19,,17.62,86.3,9.96,179.9,-0.14,0.7,-6.37,422.4,0
1/12/2023 20:00,0.27,0.7,0.67,0.25,2.35,2.35,0,0.23,8.24,8.47,18.75,,17.31,86.3,10.01,174.2,-0.16,0.7,-6.4,422.8,0
1/12/2023 20:05,0.27,0.51,0.71,0.19,2.37,2.34,0.03,0.29,8.42,8.71,18.56,,16.83,86.3,10.82,175.9,-0.15,0.7,-6.37,422.7,0
1/12/2023 20:10,0.25,0.61,0.64,0.22,2.39,2.33,0.06,0.31,8.74,9.05,18.45,,16.6,86.3,10.31,179.1,-0.19,0.7,-6.39,422.6,0
1/12/2023 20:15,0.27,0.72,0.67,0.22,2.32,2.31,0.01,0.29,7.92,8.21,19.04,,16.54,86.5,10.13,172.8,-0.12,0.7,-6.4,423.4,0
1/12/2023 20:20,0.24,0.72,0.66,0.23,2.32,2.31,0.01,0.24,7.51,7.74,19.58,,16.63,86.5,11.23,173,-0.17,0.7,-6.4,423.5,0
1/12/2023 20:25,0.25,0.71,0.67,0.25,2.32,2.32,0,0.26,6.88,7.14,19.65,,16.83,86.4,10.31,168.8,-0.09,0.7,-6.43,423.2,0
1/12/2023 20:30,0.24,0.66,0.72,0.26,2.35,2.35,0.01,0.28,7.83,8.11,19.43,,17.06,86.3,10.61,169.5,-0.08,0.7,-6.5,422.5,0
1/12/2023 20:35,0.24,0.65,0.71,0.19,2.35,2.34,0.01,0.25,9.31,9.56,18.17,,17.4,86.3,8.95,168,-0.11,0.7,-6.5,422.8,0
1/12/2023 20:40,0.25,0.47,0.67,0.23,2.36,2.33,0.03,0.25,9.47,9.71,17.49,,17.63,86.5,7.14,169.8,-0.11,0.7,-6.56,423.4,0
1/12/2023 20:45,0.28,0.63,0.63,0.23,2.33,2.33,0,0.3,7.82,8.11,19.03,,17.83,86.6,8.76,168.3,-0.1,0.7,-6.6,423.4,0
1/12/2023 20:50,0.28,0.62,0.68,0.23,2.35,2.32,0.02,0.25,7.46,7.71,19.8,,18.07,86.7,8.83,172,-0.18,0.7,-6.6,422.4,0
1/12/2023 20:55,0.25,0.75,0.63,0.28,2.38,2.31,0.07,0.31,7.29,7.59,19.48,,18.21,86.8,8.89,174.6,-0.23,0.7,-6.6,422.8,0
1/12/2023 21:00,0.25,0.54,0.61,0.21,2.36,2.33,0.04,0.25,6.65,6.89,19.93,,18.4,86.7,7.34,159.1,-0.1,0.7,-6.6,423.2,0
1/12/2023 21:05,0.25,0.7,0.62,0.18,2.36,2.35,0.02,0.27,6.37,6.64,20.07,,18.63,86.8,6.8,158.5,-0.1,0.7,-6.61,423.8,0
1/12/2023 21:10,0.25,0.64,0.67,0.23,2.43,2.39,0.04,0.25,5.59,5.84,21.24,,18.89,86.8,9.43,162.4,-0.15,0.7,-6.7,423.6,0
1/12/2023 21:15,0.25,0.59,0.77,0.24,2.48,2.41,0.07,0.22,5.35,5.57,21.34,,19.17,86.9,8.13,169.4,-0.17,0.7,-6.7,423.1,0
1/12/2023 21:20,0.24,0.63,0.72,0.27,2.5,2.42,0.09,0.2,5.55,5.74,21.49,,19.54,86.9,8.73,172.5,-0.15,0.7,-6.7,423.1,0
1/12/2023 21:25,0.24,0.77,0.67,0.25,2.5,2.41,0.08,0.26,5.27,5.53,21.6,,19.76,86.8,9.23,177,-0.14,0.7,-6.7,423.1,0
1/12/2023 21:30,0.24,0.47,0.78,0.25,2.51,2.41,0.09,0.25,5.1,5.34,21.76,,19.86,86.7,8.48,173.8,-0.13,0.7,-6.7,423.1,0
1/12/2023 21:35,0.27,0.71,0.68,0.29,2.49,2.4,0.08,0.29,5.25,5.54,21.45,,19.65,86.7,7.95,171.9,-0.12,0.7,-6.7,422.7,0
1/12/2023 21:40,0.27,0.58,0.72,0.24,2.47,2.39,0.08,0.28,5.56,5.85,20.53,,19.15,86.6,7.91,175.8,-0.34,0.7,-6.7,422.4,0
1/12/2023 21:45,0.24,0.78,0.71,0.24,2.43,2.38,0.06,0.27,6.12,6.39,19.77,,18.93,86.5,7.39,180.1,-0.16,0.7,-6.7,423.2,0
1/12/2023 21:50,0.26,0.69,0.74,0.27,2.43,2.37,0.07,0.23,6.6,6.83,19.34,,18.74,86.6,8.15,177.3,-0.16,0.7,-6.7,423.3,0
1/12/2023 21:55,0.25,0.6,0.73,0.24,2.38,2.37,0.01,0.24,6.81,7.05,19.05,,18.59,86.6,8.86,177.9,-0.15,0.7,-6.7,423.4,0
1/12/2023 22:00,0.28,0.71,0.74,0.3,2.4,2.38,0.03,0.23,7.53,7.76,18.58,,18.78,86.7,7.95,172.6,-0.17,0.7,-6.7,422.8,0
1/12/2023 22:05,0.26,0.82,0.67,0.26,2.43,2.38,0.06,0.25,8.81,9.06,17.47,,19.06,86.8,8.82,171.3,-0.16,0.7,-6.76,422.8,0
1/12/2023 22:10,0.26,0.74,0.77,0.24,2.42,2.38,0.04,0.29,8.96,9.25,17.6,,19.2,86.7,8.45,172.7,-0.12,0.7,-6.71,423.2,0
1/12/2023 22:15,0.28,0.77,0.72,0.26,2.41,2.38,0.03,0.24,8.65,8.89,17.79,,19.4,86.7,7.4,165.4,-0.11,0.7,-6.8,423.6,0
1/12/2023 22:20,0.27,0.67,0.71,0.22,2.42,2.38,0.05,0.29,7.82,8.1,18.74,,19.39,86.8,6.72,162.9,-0.16,0.7,-6.8,423.1,0
1/12/2023 22:25,0.27,0.91,0.76,0.25,2.41,2.38,0.04,0.28,7.41,7.69,18.86,,19.21,86.8,6.69,166.9,-0.25,0.7,-6.8,423.3,0
1/12/2023 22:30,0.25,0.68,0.79,0.29,2.42,2.37,0.05,0.25,7.31,7.56,18.93,,19.32,86.9,6.25,163,-0.14,0.7,-6.8,423.9,0
